Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
diii,@knmtyochi_,2025-04-30T02:31:56.000Z,False,ade aku kena gejala dbddoain cepet sembuh ya gais,0,0,0,80,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1844698223698755584/NkuDfNpk_normal.jpg,https://x.com/knmtyochi_/status/1917406536831492142,tweet_id:1917406536831492142
INA WAREHOUSE PROXY ALIPAY PH BANK SHOPEE EKSPOR,@jihinawarehouse,2025-04-29T16:30:56.000Z,False,"gais sorry ya aku bakal slow response karna kondisi aku lagi drop banget karna ada indikasi gejala dbd, untuk yg dm atau wa mohon maaf ya aku gabisa bales cepat, kalo aku udah lebih baik aku cek ya",0,0,0,161,[],[],[],https://pbs.twimg.com/profile_images/1630966333923028992/UI2Bt1ra_normal.jpg,https://x.com/jihinawarehouse/status/1917255287314190383,tweet_id:1917255287314190383
uangmoney,@uangmoney15955,2025-04-29T15:10:01.000Z,False,"Pernah waktu SMP dan gak ngarang dokternya aja kaget 
1. Tensi 160/80 ini penyebab kenapa leher aku kek keras banget dan kepala pusing minta ampun 
2. Gejala dbd dan tipes bersamaan. Untung gak kombo ama malaria ",0,0,0,67,[],[],"['\\U0001f5ff', '\\U0001f5ff']",https://pbs.twimg.com/profile_images/1675449262036099078/OD_Oy_p6_normal.jpg,https://x.com/uangmoney15955/status/1917234925515972732,tweet_id:1917234925515972732
aa,@rsancte,2025-04-29T14:27:53.000Z,False,"diare ama mual muntah ama gejala dbd akwoskw, tp udh ga diare sih skrg",1,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1901937688397389824/s6BGDXYI_normal.jpg,https://x.com/rsancte/status/1917224322357510224,tweet_id:1917224322357510224
i'm done,@crocell_bestboy,2025-04-29T11:23:51.000Z,False,RILL lemes bangettt  aku kena DBD dah ke gejala yang mimisan sama ee darah pas itu  jadi nyampe RS di gerojok sama infus kuning deh kalo ga salah,1,0,0,61,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1922384143385821185/X7fzOX6a_normal.jpg,https://x.com/crocell_bestboy/status/1917178008647110846,tweet_id:1917178008647110846
Annovly,@annovly,2025-04-29T09:06:49.000Z,False,"- gejala dbd- gejala tipes
- sinusitis
- alergi debu & udara dingin
- cedera engkel 
- cacar air
- radang tenggorokan
- amandel
- depresi berat
- anxiety 
- diare
- sakit kepala
- demam

Banyaklah pokoknya, soalnya penyakitan dari kecil",0,0,0,224,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1834782302351900676/QAYZkKVm_normal.jpg,https://x.com/annovly/status/1917143524249944274,tweet_id:1917143524249944274
Septika Arbaitta Burhan,@septikaarbaitta,2025-04-29T00:35:42.000Z,False,Dar der dor tbtb laki gue gejala dbd atau cikungunya,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1756520778198396928/HP4wDThw_normal.jpg,https://x.com/septikaarbaitta/status/1917014897210364028,tweet_id:1917014897210364028
Joyko,@dacdy,2025-04-29T00:15:00.000Z,False,"Cacar air, malaria, gejala tipes,covid, DBD. https://x.com/convomf/status/convomf/status/1916877849413427483…",1,0,0,225,[],[],[],https://pbs.twimg.com/profile_images/1927152522231234561/2AjSkSfz_normal.jpg,https://x.com/dacdy/status/1917009686873969008,tweet_id:1917009686873969008
mona,@jonjeng2x,2025-04-28T04:14:59.000Z,False,gue….gejala dbd….trus….konser day6…..gimana……,1,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1918720629655916544/IeOIF9KD_normal.jpg,https://x.com/jonjeng2x/status/1916707693953454572,tweet_id:1916707693953454572
Saims,@Saimsib,2025-04-26T14:10:00.000Z,False,Demam tu mekanisme tubuh buat melawan penyakit nder. Jadi itu gejala awal respon tubuh trhd benda asing/keadaan lemah imun. Jd mending ke dokter dl. Biarin aja kl demam biasa kcuali DBD.,0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1880100220098502656/1MNm9Q-r_normal.jpg,https://x.com/Saimsib/status/1916132660428390578,tweet_id:1916132660428390578
,@bbykamoee,2025-04-25T11:30:51.000Z,False,"Heran bgtt hampir seminggu gua suka demam tapi nanti ngga tapi demam lagi tapi ngga ditambah sering mual padahal udh minum obat magh lemes jugaa, gejala tipes kah atau dbd?",0,0,0,103,[],[],[],https://pbs.twimg.com/profile_images/1923701135036014592/sBkmCNbM_normal.jpg,https://x.com/bbykamoee/status/1915730220260446696,tweet_id:1915730220260446696
Tama Rasya,@Tamarasya77,2025-04-25T05:36:38.000Z,False,"Katanya gejala DBD mau cek labb, huhuhuu",1,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1843305483136053248/eab7Kjzs_normal.jpg,https://x.com/Tamarasya77/status/1915641077778047406,tweet_id:1915641077778047406
sendy,@kakitomisee,2025-04-24T19:07:05.000Z,True,"Lu ya kalau udah ke dokter tuh NGOMONG YANG JELAS

ITU DOKTER BILANG KALO ITU DBD YA BASED ON GEJALA. KALAU KAMU BILANG HABIS DIGIGIT KELABANG, MUNGKIN BELIAU BISA MEMPERTIMBANGKAN HAL LAIN

DOKTER BUKAN CENAYANG HEI ANDA (Maaf emosi nder )

Semoga cepet sembuh ya",0,0,0,34,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1928458223503446016/1qdY1YKH_normal.jpg,https://x.com/kakitomisee/status/1915482648098857464,tweet_id:1915482648098857464
,@uuutterly,2025-04-24T04:21:50.000Z,True,"aduh, case digigit kelabang tuh gak se-umum kayak digigit nyamuk. lu berharap dokternya pas meriksa tiba-tiba langsung ""wah ini gejala digigit kelabang ini!!!!!!!!!"" gitu??? kalo lu gak cerita ya dokternya menyimpulkan ke case yang paling umum, DBD. au dah capek.",0,0,2,94,[],[],[],https://pbs.twimg.com/profile_images/1510466930846875650/R-rMdMcU_normal.jpg,https://x.com/uuutterly/status/1915259864580059589,tweet_id:1915259864580059589
not boar,@panggilbor,2025-04-22T12:29:52.000Z,False,oh jadi ini ya perasaan bapakku yg waktu itu sakit gejala dbd tetep dipaksa kerja  damn kehidupan dewasa sakit bgt,0,0,0,56,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1519614869477392384/2rpmBGdp_normal.jpg,https://x.com/panggilbor/status/1914657906886312379,tweet_id:1914657906886312379
rsudwonogiri,@rsudsoediranms,2025-04-22T03:08:42.000Z,False,"Peringatan ini bertujuan untuk  mengedukasi tentang pencegahan, gejala, penanganan yang tepat, serta  pentingnya partisipasi aktif masyarakat dalam memberantas sarang nyamuk  Aedes aegypti sebagai vektor utama DBD.",0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/830330573482663937/yraWSWgA_normal.jpg,https://x.com/rsudsoediranms/status/1914516687510245646,tweet_id:1914516687510245646
Klinik Utama Gleneagles,@gleneagles_sby,2025-04-22T01:19:43.000Z,False,"Fase kritis justru saat demam mulai turun (hari ke-4/5). Yuk, segera cek pemeriksaan Dengue NS1 jika kamu merasakan gejala penyakit DBD agar cepat tertangani!

Stay safe & sehat!#CekSehatmu #DBDAlert #KlinikGleneagles #LawanDBD #StayHealthy",0,0,0,62,"['#CekSehatmu', '#DBDAlert', '#KlinikGleneagles', '#LawanDBD', '#StayHealthy']",[],[],https://pbs.twimg.com/profile_images/1576758127655268352/K02Eyd7e_normal.jpg,https://x.com/gleneagles_sby/status/1914489259723264150,tweet_id:1914489259723264150
Klinik Utama Gleneagles,@gleneagles_sby,2025-04-22T01:18:51.000Z,False,"Demam? Nyeri badan? Bisa jadi DBD!
Jangan anggap enteng ya!Gejala DBD: Demam tinggi Nyeri otot & sendi Bintik merah di kulit Mual & muntah",1,0,0,105,[],[],"['\\u26a0\\ufe0f', '\\u26a0\\ufe0f', '\\u26a0\\ufe0f', '\\u26a0\\ufe0f']",https://pbs.twimg.com/profile_images/1576758127655268352/K02Eyd7e_normal.jpg,https://x.com/gleneagles_sby/status/1914489042223423796,tweet_id:1914489042223423796
si Hanih 吳美兰,@melanieppuchino,2025-04-21T15:54:49.000Z,True,Dy ini aslinya bagus cm kadang males dan moodnya ituloh. Dy blg emg dy sakit krna tour mulu (fisik n mental). Jen coba kalo ke asia lu minum tolak angin dulu sapa tau lu masuk angin sama digigit nyamuk soalnya kayak gejala dbd kalo di panggung asia ,5,2,11,2.3K,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1795457218655186944/2hRnjAjR_normal.jpg,https://x.com/melanieppuchino/status/1914347097509470434,tweet_id:1914347097509470434
a๖i!,@toridonmayo,2025-04-21T07:30:01.000Z,False,Curiga tipes taunya gejala dbd,0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1756958506404704256/YLMErS_D_normal.jpg,https://x.com/toridonmayo/status/1914220060098572389,tweet_id:1914220060098572389
RSUD BUNG KARNO KOTA SURAKARTA,@rsudbungkarno,2025-04-21T04:08:05.000Z,False,"Hallo #Sahabatsehat𝐖𝐚𝐬𝐩𝐚𝐝𝐚 𝐃𝐁𝐃, 𝐘𝐮𝐤 𝐊𝐞𝐧𝐚𝐥𝐢 𝐆𝐞𝐣𝐚𝐥𝐚𝐧𝐲𝐚Demam Berdarah Dengue (DBD) adalah penyakit yang ditularkan oleh gigitan nyamuk Aedes aegypti. Gejala DBD awalnya mirip infeksi virus biasa,",1,0,0,93,['#Sahabatsehat'],[],['\\u2757\\ufe0f'],https://pbs.twimg.com/profile_images/1177438530743619585/lI6hLPZR_normal.jpg,https://x.com/rsudbungkarno/status/1914169241936515279,tweet_id:1914169241936515279
cchio #GazaGenocide,@markcchiatto,2025-04-20T11:27:52.000Z,False,"Dem... takut banget kalau ini gejala dbd  dari jum'at demam, pusing, diare, nyeri otot, rasanya sama kaya dulu dbd  mana minggu lagi sibuk2nya ",4,1,1,271,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1908765884279382018/MOzLvhxq_normal.jpg,https://x.com/markcchiatto/status/1913917528524624213,tweet_id:1913917528524624213
paye,@yepayeyeye,2025-04-19T00:27:23.000Z,False,"aku jg kaya kamu nder, 2 minggu gejala tipes, 2 minggu dbd, itupun telat penanganannya karna ada kerjaan yg gabisa ditinggal waktu itu, telat penanganan after dbd aku masih suka demam tinggi dan muncul benjolan di ketiak, ngomong aja nder ke ortu, semangattt",1,0,0,208,[],[],[],https://pbs.twimg.com/profile_images/1906256690045214720/sMx2NSLM_normal.jpg,https://x.com/yepayeyeye/status/1913388924162195496,tweet_id:1913388924162195496
PANGERAN SAKTI.,@BakarSelinting,2025-04-18T11:27:11.000Z,False,"ㅤㅤ
kaya gejala dbd kah?
ㅤㅤ",1,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1927070916573343744/bvFavMtY_normal.jpg,https://x.com/BakarSelinting/status/1913192580839604497,tweet_id:1913192580839604497
"Bagas S.Kep.,Ns.",@akhimedisz,2025-04-18T09:18:30.000Z,False,"Hari hari banyak pasien DBD lagi ya guys tetep selalu waspada diri, kalo ada gejala demam lebih dari 3 hari mending langsung di tangani dokter di RS jangan sampai terjadi kejang terutama buat anak anak.",0,0,1,134,[],[],[],https://pbs.twimg.com/profile_images/1421790440588677123/LlJPNW4Q_normal.jpg,https://x.com/akhimedisz/status/1913160199244070944,tweet_id:1913160199244070944
Grok,@grok,2025-04-18T07:37:54.000Z,True,"Gejala demam berdarah dengue (DBD) biasanya muncul 4-10 hari setelah digigit nyamuk dan berlangsung 2-7 hari. Gejala umum meliputi:  
1. Demam tinggi (bisa mencapai 40°C)  
2. Sakit kepala hebat  
3. Nyeri di belakang mata  
4. Nyeri sendi dan otot (rasa seperti tulang patah)",0,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1893219113717342208/Vgg2hEPa_normal.jpg,https://x.com/grok/status/1913134878461509887,tweet_id:1913134878461509887
Kiki @ mt after dm.,Kiki @ mt after dm.,2025-04-18T07:31:44.000Z,False,gejala dbd apa ya.. ada yg tau ga moots,2,0,0,171,[],[],[],https://pbs.twimg.com/profile_images/1891744575477383168/sTIhbsOu_normal.png,https://x.com/oneittiny/status/1913133329660211631,tweet_id:1913133329660211631
Panggil aja Purbo,@piyopikavet,2025-04-18T04:27:36.000Z,True,"4 kali apa yak
Umur 7 pas akhirnya baru terdiagnosis batu ginjal setelah ada gejala dari umur 3 taun, dilanjut terapi alternatif.

Umur 8, tu batu baru dioperasi setelah turun ke ureter

Umur 16, gw demam+pusing semingguan pas UTS, akhirnya opname

2015, kena DBD ama pneumonia",1,0,3,466,[],[],[],https://pbs.twimg.com/profile_images/1878925963339464705/xzjpSMEr_normal.jpg,https://x.com/piyopikavet/status/1913086988103897485,tweet_id:1913086988103897485
Bima Prawira Utama,@bimaprawira,2025-04-18T03:11:15.000Z,False,"2 kali. Pertama pas SD, gejala DBD. Yang kedua pas semester 1 kuliah, kena hep A karena dikasih roti kagak jelas sama panitia. Welcome to zatinenjer.",1,0,0,226,[],[],[],https://pbs.twimg.com/profile_images/1918303457427243015/sptH2KmU_normal.jpg,https://x.com/bimaprawira/status/1913067775222071308,tweet_id:1913067775222071308
Dokter Nutrisi,@DokterNutrisi_,2025-04-18T00:39:17.000Z,False,"Digigit nyamuk?

Waspada MALARIA !

Kenali gejala dan tangani dengan tepat, pelajari disini  : https://id.shp.ee/utgklut?smtt=0.0.9…#malaria #dbd #demam",1,2,0,54,"['#malaria', '#dbd', '#demam']",[],['\\U0001f449'],https://pbs.twimg.com/profile_images/1923282437733482498/ry60xsoP_normal.jpg,https://x.com/DokterNutrisi_/status/1913029532220821941,tweet_id:1913029532220821941
✰,@F23O7,2025-04-17T09:14:02.000Z,False,kakak gue nambah nakut nakutin bilang cek darah ini itu krn kayak gejala dbd sepupu gue ,0,0,0,59,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1921148876993552384/SXXj9mMx_normal.jpg,https://x.com/F23O7/status/1912796684947722610,tweet_id:1912796684947722610
ؘkia #1st,@remismark,2025-04-15T14:49:20.000Z,False,btw lagi musim dbd temen temen… soalnya aku gejala dbd tbtb ARGH. jaga kesehatan pls ,1,0,0,148,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1903828169813291008/LnLELpvk_normal.jpg,https://x.com/remismark/status/1912156290828186003,tweet_id:1912156290828186003
sandikala,@tamatkatak,2025-04-15T13:44:08.000Z,False,"Pengalaman pertama kali berobat sendirian, hasil cek darah bukan dbd, tapi qodarullah ada infeksi & gejala tipes. Semoga jadi penggugur dosa, aamiin ",0,0,0,108,[],[],['\\U0001f932\\U0001f3fb'],https://pbs.twimg.com/profile_images/1807785937168207872/csGdTaQa_normal.jpg,https://x.com/tamatkatak/status/1912139881586778499,tweet_id:1912139881586778499
SheeREN. cah kangkung,@LEATH3NA,2025-04-14T14:35:57.000Z,False,"sayangg get well soon yaaa. kl emang gejala dbd, fokus mam yg banyaak sama cairannya jgn kurang",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1809736335055548416/i0qxqnRK_normal.jpg,https://x.com/LEATH3NA/status/1911790533011443973,tweet_id:1911790533011443973
The Other side,@AmeriaFirdauzy,2025-04-14T04:33:06.000Z,False,Real. Regal + susu my savior waktu bocah kena DBD+tifus. Maunya makan itu doang pas awal2 gejala. Love2 Regal+susu.  ,0,0,0,748,[],[],"['\\U0001f62d', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1881847076717506560/pPdHsuDo_normal.jpg,https://x.com/AmeriaFirdauzy/status/1911638823525859742,tweet_id:1911638823525859742
Icha | GA Tix Sufest PJF Day 1 di Highlights,@eajbrian,2025-04-13T07:35:45.000Z,False,"kalo nanyain gejala agak susah sih, soalnya endingnya aku dbd iya, tipes iya, radang tenggorokan iya dan gejalanya berbarengan juga huhu cuman yg jelas cek lab aja biar ketauan sakit apa kalo demam udah lebih dari 3 hari",0,0,0,129,[],[],[],https://pbs.twimg.com/profile_images/1891090405460262912/-auFFIUX_normal.jpg,https://x.com/eajbrian/status/1911322402086375535,tweet_id:1911322402086375535
Ken,@RMLG77,2025-04-12T15:47:43.000Z,False,Bisa jadi gejala dbd sih ini,0,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1921063430577889280/NrHr5cTv_normal.jpg,https://x.com/RMLG77/status/1911083817890447702,tweet_id:1911083817890447702
vina faqih,@vinafaqih144,2025-04-12T07:09:17.000Z,False,Maaf yah aku blm bisa post dl LG sakit gejala DBD,1,0,3,3.2K,[],[],[],https://pbs.twimg.com/profile_images/1888254353708027904/6a_Gs6h__normal.jpg,https://x.com/vinafaqih144/status/1910953353489809512,tweet_id:1910953353489809512
Radjak Hospital,@RadjakHospital,2025-04-11T06:03:53.000Z,False,Ternyata ini bedanya demam DBD dan tipes yang harus kamu tau!Menurut dr. Ikrima Kamillah dari #RadjakHospitalJababeka kamu bisa lebih mudah membedakan antara DBD dan Tipes dengan memperhatikan pola demam dan gejala penyertanya,0,0,0,94,['#RadjakHospitalJababeka'],[],"['\\U0001f4a1', '\\U0001f499']",https://pbs.twimg.com/profile_images/1471058515645001728/1voJigi8_normal.jpg,https://x.com/RadjakHospital/status/1910574505174720529,tweet_id:1910574505174720529
"glencha,",@oceanixi,2025-04-10T11:55:49.000Z,False,gejala dbd broo,1,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1926487133381914625/Wob77m8c_normal.png,https://x.com/oceanixi/status/1910300685284835839,tweet_id:1910300685284835839
LYN^^,@bukan_namjoon,2025-04-09T12:10:28.000Z,False,Tolol. Lo harus tau betapa tersiksanya kena asam lambung. Gue sakit sampe kena darah rendah dan kemungkinan kena gejala dbd padahal gue cuma puasa dan sahurnya juga menunya normal bukan skip makan. Sepanjang bulan puasa sampe lebaran gue sakit. Puasanya cuma bisa 5 kali ,0,0,0,127,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1898415999571136512/g55sI9TD_normal.jpg,https://x.com/bukan_namjoon/status/1909941981939183951,tweet_id:1909941981939183951
jaem • peabuts,@Jaeprak1,2025-04-09T10:33:05.000Z,False,"Fufang beneran manjur coy buat sakit apapun ,gw lagi diare divonis emak gw gejala DBD",0,0,0,244,[],[],[],https://pbs.twimg.com/profile_images/1914710872729247752/PJFLymH1_normal.jpg,https://x.com/Jaeprak1/status/1909917476734804227,tweet_id:1909917476734804227
pulchritudezc,@bitterofnya,2025-04-08T22:00:27.000Z,False,"demam hampir seminggu, dan yap “kemungkinan ini gejala dbd, kalo 3 hari belum turun demam kita cek lab ya” ",0,0,0,157,[],[],"['\\U0001f494', '\\U0001f494', '\\U0001f494', '\\U0001f494', '\\U0001f494']",https://pbs.twimg.com/profile_images/1918024163337617408/5EQCBUO__normal.jpg,https://x.com/bitterofnya/status/1909728069268783411,tweet_id:1909728069268783411
Helmi Aziz,@helmiazizmuh,2025-04-08T12:51:52.000Z,False,"Self-diagnosis aja, sih. Kemaren belum divonis apa-apa sama dokter, tapi kalo diliat dari gejala yang dirasain: panas 3 hari, sakit perut, nyeri sendi, trombosit turun di bawah normal, kayaknya bener DBD.

Besok kalo belum sembuh (semoga sembuh aamiin) baru bisa ketahuan.",1,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1886398773728829440/GD0e0Zki_normal.jpg,https://x.com/helmiazizmuh/status/1909590012858859579,tweet_id:1909590012858859579
AnakSZA,@bummmmmi,2025-04-08T10:05:53.000Z,False,"Lemas banget badanku, gejala DBD bukan si... Demam tinggi DRI semalam",0,0,1,199,[],[],[],https://pbs.twimg.com/profile_images/1922983580268949504/b-0Msnii_normal.jpg,https://x.com/bummmmmi/status/1909548243337539950,tweet_id:1909548243337539950
Mooninred,@Bulanmudiplanet,2025-04-07T14:55:12.000Z,False,"berani, check dl ke lab swasta sendiri karena ada gejala DBD dan gongnya trombosit udah 70rban, karena kasian ortu udah 2 mingguan bawa adek bergantian kena DBD juga, alhasil aku yg terakhir masuk rs terus ke igd sendiri sampe igd baru ngabarin mau ranap ",0,0,0,191,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1771865253204340736/6Vo7pPl7_normal.jpg,https://x.com/Bulanmudiplanet/status/1909258663715610694,tweet_id:1909258663715610694
Hermosa,@hermoiselle,2025-04-07T02:50:26.000Z,True,"waktu aku gejala DBD minum ini meskipun gak enak, soalnya setelah dirawat 3 hari lusanya harus ke Bali. sampe Bali langsung bisa haha hihi gak lemes sama sekali. memang sakti wkwkwkwk",0,0,0,259,[],[],[],https://pbs.twimg.com/profile_images/1920316505851314177/EZPVVXRI_normal.jpg,https://x.com/hermoiselle/status/1909076270178353292,tweet_id:1909076270178353292
૨in͛,@lanaweyy,2025-04-06T12:23:00.000Z,False,"Aku bkn ank pertama tp pernah ngalamin jg. Badan lg ga fit bgt dr malam, gejala mirip dbd. Besok siangnya minta emak beli obat, dijwb ""besok atau beli sendiri aja"". 
Besoknya lg adek ngeluh pusing, hidung mampet, eh langsung buru2 beli obat adek. Buat aku? Dia kagak ingat haha",5,2,6,7K,[],[],[],https://pbs.twimg.com/profile_images/1633334526511554560/1prtVlF-_normal.jpg,https://x.com/lanaweyy/status/1908857973666959638,tweet_id:1908857973666959638
Nad,@Svnflame,2025-04-05T14:07:18.000Z,False,Gegara di diagnosa gejala dbd harus check lab terus tapi tetep bekerja karena aku kepikiran deadlineku. Harus mikirin design booth lagi (guidesnya sengaja dibanyakin biar nutupin hasil yg gak seberapa bagus wkwk maklum bukan lulusan design ),0,0,0,9,[],[],['\\U0001fae3'],https://pbs.twimg.com/profile_images/1878847180812992512/9fco_ZBD_normal.jpg,https://x.com/Svnflame/status/1908521832254238813,tweet_id:1908521832254238813
kel,@regratorgyatt,2025-04-04T13:17:45.000Z,False,Kalo dipikir2 gejala dbd 11 12 sama reaksi badan gue saat naksir orang (kecuali gue kena dbd lagi sekarang),0,0,2,76,[],[],[],https://pbs.twimg.com/profile_images/1904850748791545858/0gIdYiU-_normal.jpg,https://x.com/regratorgyatt/status/1908146977155830143,tweet_id:1908146977155830143
tebak siapa,@anuragabpp1,2025-04-04T04:38:20.000Z,False,"Indeed, ini adalah interval tanggal terburuk untuk dijalani, kondisi sakit gejala tifus atau dbd, sehingga harus istirahat total, putus dalam 3 tahun hubungan dan ada 4 deadline yang harus dikejar, dan, di 4 hal tersebut kau memegang peran penting disana ...

God, please help me.",10,0,4,800,[],[],[],https://pbs.twimg.com/profile_images/1862934128812765184/fVMJF7SD_normal.jpg,https://x.com/anuragabpp1/status/1908016259352113365,tweet_id:1908016259352113365
julll,@smilepotatwoo,2025-04-01T06:43:47.000Z,False,"gejala dbd sepertinya, makasiih kak",0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1911387465870450688/27mydezD_normal.jpg,https://x.com/smilepotatwoo/status/1906960666529022272,tweet_id:1906960666529022272
wey,@waaaaeyy,2025-03-31T07:11:04.000Z,False,rasanya pgn bgt langsung pergi ke tukang seblak tp hrs inget gw masih gejala dbd,0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1907067652310474752/5OwDaGZm_normal.jpg,https://x.com/waaaaeyy/status/1906605148190965975,tweet_id:1906605148190965975
rubby,@rubbyvickyy,2025-03-29T13:39:38.000Z,False,"Periksa dulu sayy, ak terakhir kena bintik bintik gejala dbd",0,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1845608258918400000/ERmawlU4_normal.jpg,https://x.com/rubbyvickyy/status/1905978154537357510,tweet_id:1905978154537357510
Ekaa,@hazelnutzz24,2025-03-28T17:12:51.000Z,False,sedih bangetttt mau lebaran gini suamiku sakit gejala tipes + dbd  bsk cek darah yg ke 2x kalo ga ada perubahan terpaksa harus rawat inap,0,0,0,250,[],[],"['\\U0001f622', '\\U0001f622', '\\U0001f622']",https://pbs.twimg.com/profile_images/1917255943399899136/_6RMkCSc_normal.jpg,https://x.com/hazelnutzz24/status/1905669426357436945,tweet_id:1905669426357436945
fadiru,@ramentamagochi,2025-03-27T20:56:19.000Z,False,"pernahnya gara2 gejala dbd beberapa tahun lalu, terpaksa dibatalin karena harus disuntik obat",0,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1914351023617081344/loVuxdAT_normal.jpg,https://x.com/ramentamagochi/status/1905363275136848055,tweet_id:1905363275136848055
Polyxeni Zenovia Alyssa,@PollyssaZenovia,2025-03-26T17:43:10.000Z,False,"Hari"" digigit nyamuk, mana sekali kena lgsg bnyk. Gk enak bgt punya darah manis, susah pula bekasnya hilang. Ini klo gw didiagnosis gejala DBD lg, gw pasrah aja dah. Capek bgt",0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1538068132941533184/BtRyZF_P_normal.jpg,https://x.com/PollyssaZenovia/status/1904952278270009687,tweet_id:1904952278270009687
Raven.,@foulegacy,2025-03-24T13:53:58.000Z,False,Awalnya gejala dbd tapi untung bukan ternyata infeksi virus. Tapi nyamuk emang lagi banyak ga sih jir,1,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1920850922982567939/K-Wuqnd__normal.jpg,https://x.com/foulegacy/status/1904169824387018892,tweet_id:1904169824387018892
tia .ᐟ '𝟸𝟸𝟺',@matchanepicek,2025-03-16T14:22:35.000Z,False,"Bukber cuki pantek, TEMEN LO GEJALA DBD ANYING",0,0,2,163,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1927768552616218624/fQDQpbi-_normal.jpg,https://x.com/matchanepicek/status/1901277924793491633,tweet_id:1901277924793491633
ayippp,@yipftsegs,2025-03-16T11:20:13.000Z,False,"semoga demam biasa aja, gw takut kena dbd anjirt soalnya gejala nya gejala dbd",4,0,0,263,[],[],[],https://pbs.twimg.com/profile_images/1905720174977892352/v8PqFBdd_normal.jpg,https://x.com/yipftsegs/status/1901232027883692442,tweet_id:1901232027883692442
Fira フィラ,@helianthus921,2025-03-16T06:27:36.000Z,True,"Ini agak personal sih, tapi MV-nya rilis pas di hari pertama aku dapet gejala DBD, lumayan bikin nafsu makan nambah dikit",0,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1923134512822878210/misdyFrZ_normal.jpg,https://x.com/helianthus921/status/1901158389465629151,tweet_id:1901158389465629151
maw,@idioem,2025-03-15T14:22:07.000Z,False,"sebel dikit ama temen gue yg nyuruh2 gue minum obat tipes dari sblm gue cek darah. ya emang skrg gue beneran tipes, tapi cek darah pertama gue aja gejala dbd jir… iya kalo cek darah kedua gajadi dbd, kalo masih positif dbd ya ngapain gue minum obat tipes ",1,0,1,265,[],[],"['\\U0001f926\\u200d\\u2640\\ufe0f', '\\U0001f926\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1911770998602428417/khnJgi10_normal.jpg,https://x.com/idioem/status/1900915418849845369,tweet_id:1900915418849845369
Aicennt || L2D Artist,@arthronoAicent,2025-03-15T02:22:59.000Z,False,"Halo guys, maaf yang belum aku balas chatnya di discord atau ngirim update. 1 minggu kebelakang aku sakit, gejala mirip banget kaya Demam berdarah tahun 2023 kemarin, hari ini mau ke klinik dulu sekalian cek darah, semoga bukan DBD aku takut harus diinfus lagi kaya tahun lalu",8,0,28,1.2K,[],[],"['\\U0001f979', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1847895682591727616/dskVPEMw_normal.jpg,https://x.com/arthronoAicent/status/1900734441959657894,tweet_id:1900734441959657894
