Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
RSJ Prov Kalbar Singkawang,@rsjprovkalbar,2023-11-24T03:49:47.000Z,False,"Cegah dan Tangkal Demam Berdarah Dalam Rangka Pencegahan DBD di Lingkungan Rumah Sakit Jiwa Provinsi Kalimantan Barat.
Kegiatan ini diikuti oleh Seluruh Pejabat Struktural, Sanitarian, K3 dan PPI.#rsjprovkalbar#rsjsingkawang#rsjiwasingkawang#cegahdbd#tangkaldbd#dbd",0,0,1,61,"['#rsjprovkalbar', '#rsjsingkawang', '#rsjiwasingkawang', '#cegahdbd', '#tangkaldbd', '#dbd']",[],[],https://pbs.twimg.com/profile_images/1483052143808770048/rH3mWxpr_normal.jpg,https://x.com/rsjprovkalbar/status/1727897274104316233,tweet_id:1727897274104316233
semaya_katulistiwa,@Gunung_Agoeng,2023-11-23T23:39:48.000Z,False,Kalo cm matiin nyamuk dbd semua org jg bisa. Trus apa untungnya buat kami kalo g ada proyek org sakit?? Buat apa menjabat kalo g dpt keuntungan??  ,0,1,3,215,[],"['@PBIDI', '@KemenkesRI']",[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/Gunung_Agoeng/status/1727834363679969285,tweet_id:1727834363679969285
Rindarwati,@RWati65,2023-11-23T23:31:50.000Z,False,"Rencana Manusia KLO si nyamuk bisa membawa anti penyakit DBD, utk mengurangi Penyakit DBDtapi klo si nyamuk itu sendiri tdk bisa beradaptasi dgn cuaca di berbagai daerah, trs malah si nyamuknya jadi sakit, nah ....

Apa ngak malah jadi bahaya..
Ini kan Nyamuk Percobaan hati2",1,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1866816052556189696/tJJJP5fJ_normal.jpg,https://x.com/RWati65/status/1727832358517453174,tweet_id:1727832358517453174
michmoa,@noonsnail,2023-11-23T17:15:39.000Z,False,"pdhl dulu klo sakit ""oh ini mah dbd"" ""oh ini mah alergi""",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1678497334869770240/hlUMmfJ0_normal.jpg,https://x.com/noonsnail/status/1727737690454691867,tweet_id:1727737690454691867
asaa ᰔ,@yukimiaww,2023-11-23T05:37:15.000Z,False,"waktu itu aku sembahyang soalnya, makanya ga bobo asksks
dulu aku sakit dbd sih, ueueu gasukaa ╥﹏╥",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1913870663137570816/EI0xNSeZ_normal.jpg,https://x.com/yukimiaww/status/1727561931496854010,tweet_id:1727561931496854010
Rutan Kelas IIB Bangli,@RutanBangli_,2023-11-22T12:07:59.000Z,False,"Adapun materi yang diperkenalkan yakni seputar penyakit menular seperti tuberkolosis, HIV/AIDS, Diare, Skabies, IMS, DBD, dan juga P3K guna memberikan pertolongan pertama pada orang sakit.",1,0,0,206,[],[],[],https://pbs.twimg.com/profile_images/1651196044724805632/TzMPyOyg_normal.jpg,https://x.com/RutanBangli_/status/1727297874437058618,tweet_id:1727297874437058618
Daisy,@box_of_me,2023-11-21T03:12:25.000Z,False,Baru denger virus west nile. Apakah lbh bahaya dr dbd? Bikin sakit apa virus itu? Apa mau bikin skenario pandemi baru,1,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1717255960774037506/btGzNCoB_normal.jpg,https://x.com/box_of_me/status/1726800706882158796,tweet_id:1726800706882158796
arya setya maheswara,@elangmata,2023-11-21T01:55:06.000Z,False,Bakteri n virus sudah ada dlm tbh manusia. Beda antara org sehat dan sakit terletak pada jenis bakteri n virus yang dominan. Pada orang sehat bakteri-virus seimbang bersimbiosis mutualisme pada inang. Jadi klo DBD diklaim krn virus itu konyol. Tubuh keracunan shg release virus.,1,2,5,467,[],[],[],https://pbs.twimg.com/profile_images/1505241382809907200/NBjfaPlP_normal.jpg,https://x.com/elangmata/status/1726781248604123476,tweet_id:1726781248604123476
Farida,@xxfrdaaa,2023-11-21T01:03:34.000Z,True,"jus jambu biji, dulu pdhl sebelum sakit dbd ga suka jambu biji, terus karena sakit dbd disuruh naikin trombosit pake apapun yg jus jambu biji sampe skrg masi suka, bahkan ga beli jus lain selain jambu biji",0,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/1833694499664744448/bJLJ9SqZ_normal.jpg,https://x.com/xxfrdaaa/status/1726768281137365402,tweet_id:1726768281137365402
Ngabila Salama,@Ngabila,2023-11-20T13:09:49.000Z,False,"Simak liputan edisi pertama langsung dr UGM Yogyakarta, tempat ternak nyamuk baik wolbachia yg terbukti efektif jangka panjang (sdh terpublikasi jurnal internasional) dpt menurunkan 80-90% angka kesakitan, perawatan rmh sakit, dan penggunaan fogging pd DBD",0,1,2,344,[],[],[],https://pbs.twimg.com/profile_images/1681597990845427713/WraEpatS_normal.jpg,https://x.com/Ngabila/status/1726588660244734224,tweet_id:1726588660244734224
ra,@cuddlingramen,2023-11-19T20:16:24.000Z,False,"Sayangnya sahabatku salah satu yang wafat akibat demam berdarah  alurnya kira2: kena DBD - sebulan demam TIAP malam - imun turun, gerd - ada sejenis tiroid di leher - ke RS cek darah, anemia - ranap, transfusi drh - sakit tlg blkg - trombo ttp rendah - kerusakan hati - wafat",2,0,0,319,[],[],['\\U0001f61e'],https://pbs.twimg.com/profile_images/1829621874835537920/BAL_ENUq_normal.jpg,https://x.com/cuddlingramen/status/1726333624767660358,tweet_id:1726333624767660358
lizaaa,@cataurnablu,2023-11-19T17:31:26.000Z,False,"skrg kasus demam berdarah naik lagi, kapan lalu pergi kerumah sakit liat ugd pada penuh sama pasien dbd. semoga cepat sembuh orang baik  beberapa bulan lalu masuk rs karna demam berdarah rasanya jadi trauma ",0,0,1,13,[],[],"['\\U0001f979', '\\U0001f614']",https://pbs.twimg.com/profile_images/1683878827041386496/gGtRvigV_normal.jpg,https://x.com/cataurnablu/status/1726292108816924842,tweet_id:1726292108816924842
𝓑𝓪𝓫𝔂 𝓑𝓮𝓪𝓻,@babybear141516,2023-11-19T09:39:45.000Z,False,"Dalam dua bulan ini udah tiga orang sodaraku gantian pada opname di RS karena sakit kemarin adekku tipes, yang satunya lagi dbd, yang ini panas tinggi. Emang pada musim sakit sih kayaknya.",1,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1843467748988596224/hde-N7NI_normal.jpg,https://x.com/babybear141516/status/1726173408344629681,tweet_id:1726173408344629681
Yas,@material_gurlz,2023-11-19T07:31:54.000Z,False,Bisa bgt abis dbd trs lgsg mens. Itu gmn yak mohon maaf mau saya gak masuk sebulan gara2 sakit atau gmn,0,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1447617050742976518/rKZSGkEY_normal.jpg,https://x.com/material_gurlz/status/1726141232651649398,tweet_id:1726141232651649398
シルロズミラー,@syrlozmira,2023-11-19T02:26:12.000Z,False,"Gua kenapa tiap ke jogja sakit ya, terakhir kali tu dbd, kali ini apa ya",1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1849811100046663680/E3V1fD2L_normal.jpg,https://x.com/syrlozmira/status/1726064300501160265,tweet_id:1726064300501160265
ibenq alfasya,@ibenQ_alfasya,2023-11-18T16:46:26.000Z,False,"Sebenarnya felestin bukan gk perlu makanan dan obat2an.
Karena dlm perang itu bukan tidak halnya seorang dokter mengobati kanker.mereka sakit penyebabnya udh jelas.
Mereka DBD disebabkan nyamuk.alangkah sebaiknya difoging aja itu nyamuk,kta lbh halusnya""BANTAI""",1,0,0,336,[],[],[],https://pbs.twimg.com/profile_images/378800000694274143/c6920f5f822ea0ad4850c08c13f5ca95_normal.jpeg,https://x.com/ibenQ_alfasya/status/1725918398784344471,tweet_id:1725918398784344471
callmelemon,@delapanakkoceng,2023-11-18T01:57:11.000Z,False,"Kata mamakku pas usia sekolah malah anaknya yang sakit, demam lah, cacar air, dbd, tipes, bapil, dll",0,0,0,445,[],[],[],https://pbs.twimg.com/profile_images/1667808352511086592/iBR6FhvS_normal.jpg,https://x.com/delapanakkoceng/status/1725694611358982453,tweet_id:1725694611358982453
gwenyyyya,@gwenyyyya,2023-11-17T22:33:50.000Z,False,"Badannya mama udh berat, kek ga biasanya. Mamaku pergi di umurnya yg ke 61, dengan sakit kejiwaan yg dialaminya mulai dr 20 thnan. Tp mmg srg ngeluh badannya sakit, memar malah. Kata bidan yg formalin 3 hari itu mama kena DBD. Klo ditanya ga dibawa kerumah sakit? Mamaku gamau",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1807823732955926532/XT6gA53r_normal.jpg,https://x.com/gwenyyyya/status/1725643437125562609,tweet_id:1725643437125562609
Eko Aja,@okeko92,2023-11-16T11:06:10.000Z,True,Kalo ga mau sakit dbd ya nyamuknya di berantas..,0,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/901905243373412352/6OawoxQ8_normal.jpg,https://x.com/okeko92/status/1725107988225286390,tweet_id:1725107988225286390
𝙍𝙚𝙞𝙘𝙝𝙖,@Rainranda,2023-11-16T09:46:22.000Z,False,"Kena DBD tapi masih bisa nyuci baju, masak nasi, lipat baju. Berasa gak sakit anjir ",0,0,0,20,[],[],"['\\U0001f612', '\\U0001f612', '\\U0001f612', '\\U0001f612']",https://pbs.twimg.com/profile_images/1889512320788996097/7bDgFhhn_normal.jpg,https://x.com/Rainranda/status/1725087907831304551,tweet_id:1725087907831304551
Edelweiss.,@AileenVnx,2023-11-16T06:58:26.000Z,False,"aku dulu waktu sakit dbd sm gejala tipes pernah dibawain pocari sampe sekardus sama org gereja tempat bapaku kerja, dan gak lupa amplonya tebel bgt , eh ditilep mamah wkwk",0,0,0,690,[],[],"['\\U0001f62d', '\\U0001f602']",https://pbs.twimg.com/profile_images/1765006718302597120/6gfB3gqI_normal.jpg,https://x.com/AileenVnx/status/1725045646041002296,tweet_id:1725045646041002296
Amanda Telkomsel (Samsung),@biruBCA,2023-11-16T04:13:50.000Z,False,Pernah ga ke dokter gr2 demam 3 hr kirain sakit ape gt dbd taunya kejawab gr gr mens  apa cuma ghuwehh yg kalo mens ky org mau mati sakitnya..? Duduk sm jalan aje ini pinggang ky digelendotin kuntilanak jink? kl gw tinggal di desa mungkin gw udh disemprot air suci dan dirukiyah,3,0,2,656,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1456073864060891139/Os-1Yls7_normal.jpg,https://x.com/biruBCA/status/1725004224319443173,tweet_id:1725004224319443173
she/her,@heimazcrush,2023-11-16T01:11:35.000Z,False,"Pernah ditanya sama temen, “kok km anaknya gampang sakit?”. Ya kamu jangan liat aku badannya berisi doang dong. Dari umur 3 thn emng udh langganan ke dokter, dari tbc,tipus,dbd,gejala usus buntu,maag. Emang doang yg boleh sakit yg lain ga boleh sakit wkwkwk",0,0,0,359,[],[],[],https://pbs.twimg.com/profile_images/1858200352480428032/4Ic9Nz97_normal.jpg,https://x.com/heimazcrush/status/1724958360523751562,tweet_id:1724958360523751562
Ajeng,@ajengfeb_,2023-11-15T15:36:31.000Z,False,habis itu digigitin nyamuk trus dbd masuk rumah sakit opname ,1,0,0,76,[],[],"['\\U0001f600', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1706639884574916608/Lz_xMM0g_normal.jpg,https://x.com/ajengfeb_/status/1724813638287130845,tweet_id:1724813638287130845
tt,@rifakhrns,2023-11-15T11:25:49.000Z,True,Sakit DBD ga ketolongggg,0,0,0,170,[],[],[],https://pbs.twimg.com/profile_images/1642867665067970560/35ug_Zax_normal.jpg,https://x.com/rifakhrns/status/1724750549130891400,tweet_id:1724750549130891400
pooo,@lipodiana,2023-11-15T11:03:39.000Z,False,"cedera bahu pernah jg deh. pas sc20 apa tc ya.
sisanya sakit, covid dan dbd.

tp iya, kevin dikenal disiplin maintains pas latihan maupun fisiknya. padahal aktifitas di luar badminton keknya ada aja, kek jetski misal. sampe mbatin, tangan-kakinya diasuransiin ndak ya..wkwk",1,0,1,199,[],[],[],https://pbs.twimg.com/profile_images/1568160156885860354/X7XOZwdm_normal.jpg,https://x.com/lipodiana/status/1724744970643587497,tweet_id:1724744970643587497
primanggra,@primanggraini,2023-11-15T10:15:23.000Z,True,"Pas TK gw sakit DBD & telat dibawa ke RS. 1 malem trombosit gw di bawah 10.000, kondisi ga bs transfusi darah, ada kemungkinan pecah pembuluh darah & siap2 masuk ICU. Alhamdulillah, besok paginya trombosit naik & gw jd case pertama dokternya yg bisa bertahan tanpa transfusi darah",1,0,1,356,[],[],[],https://pbs.twimg.com/profile_images/1821604886414274560/wHA7dKJ3_normal.jpg,https://x.com/primanggraini/status/1724732822391517647,tweet_id:1724732822391517647
akuimut,@queenbeyooo,2023-11-15T09:53:22.000Z,False,Gara' sakit DBD telat 1 jam ga dibawa ke RS kata dokter nya ga tau lagi gw msh ada apa engga,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1665297607131009024/__aHbACm_normal.jpg,https://x.com/queenbeyooo/status/1724727281426518405,tweet_id:1724727281426518405
Kume,@axtronomics,2023-11-15T07:37:58.000Z,True,sakit tipes dan dbd. badan gua sama bibir udah biru semua karena emak dan engkong gua ngga mau bawa2 gua ke rs selama 2 minggu lebih. dikasihnya obat warung doang wkwkwkwk.,0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1917241981698494464/AkMEPOOs_normal.jpg,https://x.com/axtronomics/status/1724693205323763891,tweet_id:1724693205323763891
ayla | the cat person,@yeolseokwoo,2023-11-15T06:20:20.000Z,False,"Bis yg ditumpangi hampir ketabrak truk, kecelakaan motor, karena sakit step dan dbd",0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1769313884236873728/7ZbcEhCb_normal.jpg,https://x.com/yeolseokwoo/status/1724673670801723884,tweet_id:1724673670801723884
zf,@mockubun,2023-11-15T06:13:54.000Z,False,"""Kenyamanan kamu""  gw udah 2 kali Caesar ga nyaman sama skali.. Mulai dari sakit gigi, DBD, sampe operasi usus buntu gw ga pernah nangis, pas Caesar gw nangis kejer2 ",1,0,16,3.6K,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1642917936003448840/RgCGhbhZ_normal.jpg,https://x.com/mockubun/status/1724672052924399938,tweet_id:1724672052924399938
ㄹ,@hwangjae988,2023-11-15T05:49:23.000Z,False,"DBD. Dirujuk ke rumah sakit di provinsi yg jaraknya 8 jam, udah kritis sampe setengah sadar, syukurnya setelah sebulan dirawat bisa sembuh",0,0,0,44,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1922678574500458496/9BvIzx6N_normal.jpg,https://x.com/hwangjae988/status/1724665882394452115,tweet_id:1724665882394452115
loowy,@owskies,2023-11-15T02:41:38.000Z,True,"Gatau klo ternyata sakit DBD, alias telat dikit ke RS udah say good bye",1,0,1,28,[],[],['\\U0001f44b\\U0001f3fb'],https://pbs.twimg.com/profile_images/1905519852603015169/LUjZjsgs_normal.jpg,https://x.com/owskies/status/1724618631555031517,tweet_id:1724618631555031517
ℳ𝒶𝓎𝒶,@lrsmayaa,2023-11-15T00:24:40.000Z,False,pas sakit gejala dbd,0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1878699646056574976/ztbxmfrm_normal.jpg,https://x.com/lrsmayaa/status/1724584163003830407,tweet_id:1724584163003830407
♡,@gorjesians,2023-11-14T23:47:04.000Z,True,"Demam berdarah, trombosit 14rb doang, dan posisinya th 2006, which is DBD lagi gempar""nya dan pengobatan gak semutakhir sekarang.

Di tahun itu, memang banyak anak anak meninggal karena DBD. Untung gk jadi salah satunya, masih ""hampir"". Tp bener² inget kalo rasanya sakit bgt :)",1,0,0,200,[],[],[],https://pbs.twimg.com/profile_images/1905126165586882560/3XYzVg91_normal.jpg,https://x.com/gorjesians/status/1724574701987754060,tweet_id:1724574701987754060
putra,@angswaa,2023-11-14T23:00:23.000Z,False,"kena dbd sekaligus tipes, pas dbd itu telat penanganan jadi kondisi aku dalam masa kritis. rumah sakitnya ampe mau bikin surat rujukan ke rumah sakit yang fasilitasnya lebih lengkap buat nunjang hidup aku. aku nangis pas ini gak boong",0,0,0,213,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921640787642920960/0bbNgbHZ_normal.jpg,https://x.com/angswaa/status/1724562954375643522,tweet_id:1724562954375643522
Mba Kudanil,@taweretgemas,2023-11-14T17:41:04.000Z,False,Ya Allah datangkan tipes atau ga dbd biar dosa hambaMu ini terhapus krna sakit,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1717896455921516544/gQIv0IqV_normal.jpg,https://x.com/taweretgemas/status/1724482594996408576,tweet_id:1724482594996408576
Bbbyyy,@swastamita102,2023-11-14T15:39:32.000Z,False,Sakit DBD part 1,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1654332077985386496/flhIuuQN_normal.jpg,https://x.com/swastamita102/status/1724452008562954488,tweet_id:1724452008562954488
nyaw,@nyavvia,2023-11-14T13:30:09.000Z,True,"sakit dbd 1 kalisakit dbd 2 kali
ketabrak
tbc",1,0,0,121,[],[],[],https://pbs.twimg.com/profile_images/1915582786473517057/GzH5RUQM_normal.jpg,https://x.com/nyavvia/status/1724419447757091010,tweet_id:1724419447757091010
aisbin,@cloudbeingart,2023-11-14T12:47:18.000Z,True,"ga ketahuan dbd karena pertamanya cuma demam dan pas di periksa ke puskesma katanya cuma tipes biasa tapi udah masuk bulan ke tiga rawat jalan ga sembuh2 malah makin parah, udah ga bisa buka mata, jalan, berdiri bahkan duduk aja ga bisa. baru deh di bawa ke rumah sakit gede dan..",1,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1812107506551767040/oGjEc_u-_normal.jpg,https://x.com/cloudbeingart/status/1724408663845331386,tweet_id:1724408663845331386
^^,@chocolavalo,2023-11-14T12:30:45.000Z,True,Sakit DBD,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1714411860643180544/nxhMobdD_normal.jpg,https://x.com/chocolavalo/status/1724404500306542976,tweet_id:1724404500306542976
may,@pisnki,2023-11-14T11:59:10.000Z,False,"tabrakan, sama waktu sakit dbd",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1894200813968326657/k4JK1-Vx_normal.jpg,https://x.com/pisnki/status/1724396553467777046,tweet_id:1724396553467777046
ririii,@minkoyya,2023-11-14T11:26:03.000Z,False,sakit dbd,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1833798156716564480/40c3xvmk_normal.jpg,https://x.com/minkoyya/status/1724388219926839338,tweet_id:1724388219926839338
Kaikoura,@thue1975,2023-11-14T10:30:45.000Z,False,ggr sakit dbd,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1749753495845318656/zFzQQoCg_normal.jpg,https://x.com/thue1975/status/1724374301854605400,tweet_id:1724374301854605400
Widhidhiiee,@whydhiiee,2023-11-14T10:24:50.000Z,True,"Sakit DBD+tipes alhasil dirawat di rumah sakit, hampir dicium truk elpiji ditikungan, dan hampir dicium bus pas nyalip dijalan yang agak menanjak kondisi hujan.",0,0,0,109,[],[],[],https://pbs.twimg.com/profile_images/1708092391109074944/ekqaQnC8_normal.jpg,https://x.com/whydhiiee/status/1724372811706470713,tweet_id:1724372811706470713
. ♡ shaabii! 3 𓂃,@jaecimolie,2023-11-14T10:24:21.000Z,True,"SAKIT DBDmak gua cerita dokter udah bilang gua bakal mati waktu gua koma bjirr, karna emang udah parahternyata gua sehat wal alfiat sampai saat ini mampu mencintai jaemin dan jeno",0,0,0,162,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f975', '\\U0001f975']",https://pbs.twimg.com/profile_images/1922239175698288640/ak0Cb0yg_normal.jpg,https://x.com/jaecimolie/status/1724372689484406881,tweet_id:1724372689484406881
clara la vita è bella,@casteloseven,2023-11-14T10:19:38.000Z,False,"Hampir tenggelam di kolam renang 
Tabrakan motor dibonceng kakak 2x
KesetrumSakit DBD",0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1859229812117913600/bo2F-P4p_normal.jpg,https://x.com/casteloseven/status/1724371504752968046,tweet_id:1724371504752968046
𝑤𝑖𝑙𝑙𝑜𝑤,@photonbeams,2023-11-14T10:14:43.000Z,False,"Sakit dbd, sampe transfusi darah 4 kantong. Makanya muka gue pucet ampe skrg",0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1769609418092789760/i_hgDSCR_normal.jpg,https://x.com/photonbeams/status/1724370266015580367,tweet_id:1724370266015580367
𝒍𝒆𝒚𝒂𝒂𝒂𝒂𝒂𝒂,@s0las1d0,2023-11-14T06:14:38.000Z,False,"walopun ibu aku kerja di puskesmas tp blio nyaranin aku buat periksa kesehatan di rumah sakit besar, untuk puskesmas buat cek kesehatan kayak demam atau dbd ajaaa ",0,0,1,74,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1780637942886887427/_5mkVGba_normal.jpg,https://x.com/s0las1d0/status/1724309847334858956,tweet_id:1724309847334858956
Kankan,@HungJun5,2023-11-14T03:33:38.000Z,False,Masih teringat bawak anak periksa demam kepuskesmas malah dibilang kena DBD apa gak panik coba? Pulang dri situ langsung cek ke rumah sakit hasilnya bukan DBD. Sampai sekarang jera periksa ke puskesmas kecuali mau cabut gigi susu anak yang pecah.,0,0,0,206,[],[],[],https://pbs.twimg.com/profile_images/1434519185946595330/DrcKDpRn_normal.jpg,https://x.com/HungJun5/status/1724269332501287307,tweet_id:1724269332501287307
Tukang kerupuk kemplang,@Krupuk_garingg,2023-11-13T22:31:27.000Z,False,Dia abis kecelakaan klo gasalah terus lagi hiatus masa pemulihan :(((( rasa2nya klo sakit dbd ingin gw bawain jus jambu nya buavita yg seliter huhuhu,0,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1871270305852964864/OfwveENi_normal.jpg,https://x.com/Krupuk_garingg/status/1724193281905742136,tweet_id:1724193281905742136
I'M WIN,@winxd0,2023-11-13T16:21:14.000Z,False,Habis sakit dbd emang bawaanya mau makan teruss ,0,0,0,19,[],[],['\\U0001f924'],https://pbs.twimg.com/profile_images/1684528173302829057/DYMP2oUj_normal.jpg,https://x.com/winxd0/status/1724100116741812240,tweet_id:1724100116741812240
fkm ui’23,@dinegoajaa,2023-11-13T07:30:13.000Z,False,ADUH AKU TD KAYANYA ABIS DIGIGIT NYAMUK DBD DI BPM TP SEMOGA GA SAKIT YA ALLAH SKRNG PUSING,0,0,0,138,[],[],[],https://pbs.twimg.com/profile_images/1916854763406405634/8loPXpgS_normal.jpg,https://x.com/dinegoajaa/status/1723966481782972522,tweet_id:1723966481782972522
di.,@playddate,2023-11-13T02:54:52.000Z,True,"siapa yang masuk rumah sakit karna dbd+tipes tpi ga ditemenin sampai nangis"" di rumah sakit gegara udh puyeng bgt tapi masih harus nyari suster sendiri",0,0,0,218,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1814879733064347648/lM3bsSju_normal.jpg,https://x.com/playddate/status/1723897188822990910,tweet_id:1723897188822990910
𓆝 𓆟 𓆞,@nilmunsar,2023-11-13T02:15:30.000Z,False,"Sakit apaaaaaaaa anak cantikku, sumpah hati hatiii, disanggau musim dbd",0,0,0,173,[],[],[],https://pbs.twimg.com/profile_images/1651558994413244417/3ITfIqR1_normal.jpg,https://x.com/nilmunsar/status/1723887279394157053,tweet_id:1723887279394157053
kangbrayen,@lattealessugar,2023-11-12T01:48:27.000Z,False,"Lg sakit juga pokoknya sebelum parah gak bakal diajak ke dokter. Pernah nahan sakit berhari-hari, minum obat warung berharap pusingnya cepet ilang. Dah 5 hari kagak sembuh-sembuh, aku MINTA ke dokter aja. Trnyt kena DBD, trs diomelin dokternya karena baru ke dokter hari itu ",1,0,0,34,[],[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1498319042058199048/vYszpkvW_normal.jpg,https://x.com/lattealessugar/status/1723518085217542379,tweet_id:1723518085217542379
V I A,@via_viii,2023-11-11T23:57:00.000Z,False,"Aku masih SD sakit dbd ngamar 8 hari di rs ga ditunggu ibuk, cuma dikirimin makanan kesukaanku tiap pagi dan sore, karna adek baru lahir blm 3 bulan.
Aku ga benci ibuku, aku paham bgt ibu juga posisi sulit, cuman dulu aku jadi gasuka adekku wkwk",0,0,1,203,[],[],[],https://pbs.twimg.com/profile_images/1547863284279156736/jOhrKZzh_normal.jpg,https://x.com/via_viii/status/1723490039051759991,tweet_id:1723490039051759991
citra,@mauliidacitra,2023-11-11T17:24:39.000Z,False,Tumben bangsen makan yg ada buah2han nya..apakah karna sakit DBD kemarin ya bang,0,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1783585209298104323/yqO2wtN6_normal.jpg,https://x.com/mauliidacitra/status/1723391300928733254,tweet_id:1723391300928733254
Lialialia,@prilempril,2023-11-11T14:13:34.000Z,False,"Pernah banget, abis kena DBD, ranap seminggu, senen masuk UTS bekas infus masih ada dan ngerjain ujian sambil kliyengan ya Allah
Adek q malah kecelakaan, celana sobek, bangun berdiriin motor langsung lanjut berangkat ke kampus

Bener2 riil stress kalo sampe sakit ",0,0,0,270,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1502809458145054723/brXRBuer_normal.jpg,https://x.com/prilempril/status/1723343211522064747,tweet_id:1723343211522064747
Ega Julae,@egajulae,2023-11-11T02:26:25.000Z,False,Yg udh prnh dipake sih yg asuransi punya anakku pas sakit DBD. Dirawat 4 hari di rs harbun nol rupiah hehe. Orngtua jd fokus nemenin anak sakit ngga ribet ngurus tetek bengek. BPJS biasanya kita pake utk rawat jalan,1,0,0,301,[],[],[],https://pbs.twimg.com/profile_images/1910222358234935296/UNO6yglx_normal.jpg,https://x.com/egajulae/status/1723165250516816333,tweet_id:1723165250516816333
Jojo,@eulaneissceur,2023-11-10T16:15:10.000Z,False,"Kaya, anjir gue dari kecil punya orang tua tapi mereka lebih peduli ke kakak sm adek gue dan sepupu-sepupu gue kecuali gue. Iya, gue. Pernah sakit barengan sm sepupu, dia dbd, gue cikungunya eh bonyok malah ke rs dari sore ke malem buat jagain sepupu karena ortunya lg pulang",1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1665911726032969728/ttQyQmza_normal.jpg,https://x.com/eulaneissceur/status/1723011424950051230,tweet_id:1723011424950051230
D,@onlydit_,2023-11-09T03:56:54.000Z,False,"Nyamuk, sakit dbd. 
Eh iya ya, siapa tau darah yg dia hisap bikin dia demam",0,0,0,40,[],[],['\\U0001f92f'],https://pbs.twimg.com/profile_images/1871551440126394368/zrfuj3Yc_normal.jpg,https://x.com/onlydit_/status/1722463247109067033,tweet_id:1722463247109067033
f𔓘y,@fepearly,2023-11-08T11:00:46.000Z,False,"lagi musim dbd , rumah sakit udah pada overload. dulu pas kena dbd juga gw hampir meninggal ",0,0,0,66,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1901270692320190464/oOeucGcv_normal.jpg,https://x.com/fepearly/status/1722207528925511915,tweet_id:1722207528925511915
rissa,@neodoyies,2023-11-08T07:35:14.000Z,False,"boleh kok, biasanya kalo sakit DBD disuruh minum jus jambu biji. tp kalo demam biasa mending minum air yang banyak",1,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1893128274487783424/iWeX7-dU_normal.jpg,https://x.com/neodoyies/status/1722155803808014842,tweet_id:1722155803808014842
asyaa • rest!,@rnjunie023,2023-11-08T00:18:12.000Z,False,nominist nih kalau gk bawa rj sehari meriang muntah darah sakit jiwa tipes dbd kah?? benci bgt gue liatnya sumpah,0,1,6,369,[],[],[],https://pbs.twimg.com/profile_images/1715584263368871936/ldQ57bug_normal.jpg,https://x.com/rnjunie023/status/1722045821770953059,tweet_id:1722045821770953059
