Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
ryo,@ryomen_sama,2024-05-19T02:42:19.000Z,False,"Dua minggu yang lalu, saya dan kakak saya sakit demam berdarah dan dirawat inap di rumah sakit. Hari ini ibu saya yang sakit dan harus rawat inap. Ayah saya pun sedang tidak enak badan di kota perantauan.

Teman-teman, saya minta doa kalian untuk keluarga saya ",6,0,2,320,[],[],"['\\U0001f614', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1711978577175158784/LvZJuhp6_normal.jpg,https://x.com/ryomen_sama/status/1792022946141368806,tweet_id:1792022946141368806
Lorin.,@aecruxx,2024-05-17T05:10:39.000Z,False,"Beneran mau sakit apa ya, bibir kering banget kayak yang lagi demam, sampe berdarah lagi.",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1873758433184555008/_GjIexnl_normal.jpg,https://x.com/aecruxx/status/1791335500734992756,tweet_id:1791335500734992756
,@tetehdekey,2024-05-16T11:29:50.000Z,False,"Di kira abis lahiran bayi lu di gantung trus ujug² umur 20 tahun langsung masuk kerja di BUMN???, abis lahiran nahan sakit meki di jahit atau perut yg di jahit abis sc, PD bengkak/perih/berdarah, begadang, demam, blom lagi yg ortunya kolot harus ini itu, ga boleh makan ini itu",0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1807704362879451136/l7WXLCkj_normal.jpg,https://x.com/tetehdekey/status/1791068536896713081,tweet_id:1791068536896713081
BLI M@D3,BLI M@D3,2024-05-16T09:06:32.000Z,False,"Demam berdarah sptinya. Sakit dgn gejala demam yg punya fatalitas tinggi, khususnya pada anak, ya DBD",0,0,0,121,[],[],[],https://pbs.twimg.com/profile_images/1788974218874613760/15B_CA_7_normal.jpg,https://x.com/Dwi1975/status/1791032474262503428,tweet_id:1791032474262503428
fufufafa.,@beras5kg,2024-05-15T11:04:04.000Z,False,"Klo beneran demam berdarah rawat jalan di rumah aja kali yaa, gabisa bayangin biaya RSnya mana gada bpjs  mau uas kenapa musti sakit  mana byk diskusi sm tugas yg blm kelar",1,0,0,105,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1902684438695387136/Bqk9nFUG_normal.jpg,https://x.com/beras5kg/status/1790699666168033771,tweet_id:1790699666168033771
딸기 'ㅅ',@ulyamegaa,2024-05-14T07:59:26.000Z,False,"Emang uler - nyokap masuk rumah sakit- kakek meninggal
- masuk igd
- demam berdarah- diare
- sakit mulu, tpi sakitnya tiap hari senin ama jumat 
- ngurusin nyokap bokap Gua amiinin semua alasan aneh lu Biasanya gua ngeblock mantan, skrng ngeblock org gilaa",2,0,0,329,[],[],"['\\U0001f40d', '\\U0001f90c\\U0001f3fb', '\\U0001f62e\\u200d\\U0001f4a8']",https://pbs.twimg.com/profile_images/1915389755497603074/BN79C0yt_normal.jpg,https://x.com/ulyamegaa/status/1790290811147763857,tweet_id:1790290811147763857
ryo,@ryomen_sama,2024-05-13T17:32:12.000Z,False,"Yah, sayang sekali.. tapi setidaknya sudah makan, lain kali coba beli di tempat lain saja

Banyak makan camilan juga tidak masalah, saya kemarin sakit demam berdarah dan magh, rawat inap di rumah sakit rasanya tidak enak. Sekarang saya harus minum obat lambung yang banyak itu ",1,0,0,58,[],[],['\\U0001f915'],https://pbs.twimg.com/profile_images/1711978577175158784/LvZJuhp6_normal.jpg,https://x.com/ryomen_sama/status/1790072566599582008,tweet_id:1790072566599582008
konsultasi kesehatan,@traditionaldoct,2024-05-12T18:00:22.000Z,False,"ANGKAK TERKENAL SEBAGAI PENYEMBUH DB / DEMAM BERDARAH.
Beberapa efek samping angkak merah yang perlu diperhatikan:sakit perut,
pusing dan sakit kepala,
perut kembung,
heartburn,
reaksi alergi,
hepatitis, dan
disfungsi ereksi.",0,0,0,295,[],[],[],https://pbs.twimg.com/profile_images/1842197185724837888/K9HKB6qr_normal.jpg,https://x.com/traditionaldoct/status/1789717266302714028,tweet_id:1789717266302714028
Valisa,@valiisaa,2024-05-12T04:41:25.000Z,True,"Siapa yg pernah terkena Demam Berdarah Dengue (DBD) atau Tifoid?

Minggu ini kasus DBD di rumah sakit melonjak sangat drastis, didominasi oleh anak-anak dan remaja

Kali ini saya pengen bahas apa perbedaan antara DBD dan demam Tifoid

- utas -",152,617,1.7K,170K,[],[],[],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1789516205356961885,tweet_id:1789516205356961885
POS-KUPANG.COM,@poskupangcom,2024-05-11T01:14:55.000Z,False,"14 pasien demam berdarah dangue (DBD) mendapat perawatan medis di Rumah Sakit Umum Daerah (RSUD) Tc Hillers, Kota Maumere, Kabupaten Sikka, NTT.",0,0,1,145,[],[],[],https://pbs.twimg.com/profile_images/1586340908131237888/WQuKflW7_normal.jpg,https://x.com/poskupangcom/status/1789101849465049304,tweet_id:1789101849465049304
Robbi Santi Aji,@robbisantiaji,2024-05-10T08:17:55.000Z,False,"2x vaksin pakai aztrazaneca..
bajingan bajingan.. asuuu.

diwilayahku banyak yg sakit, diperiksa trombosit menurun masuknya demam berdarah.
sempat berfikir banyak banget orang yg demam berdarah dan anehnya yg terkena diatas umur 30 tahun keatas.",5,3,15,6.2K,[],[],[],https://pbs.twimg.com/profile_images/2931242119/f07d739a1348d9797cd8200f426cd6b8_normal.jpeg,https://x.com/robbisantiaji/status/1788845912196034644,tweet_id:1788845912196034644
Alkresdwa,@alkresdwa,2024-05-09T13:46:08.000Z,False,Hati-hati demam berdarah atau tanda² sakit yg lainnya,0,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1788602384396308480/ybd-3J4C_normal.jpg,https://x.com/alkresdwa/status/1788566121802801355,tweet_id:1788566121802801355
riztrapestguard,@riztrapestguard,2024-05-08T03:55:13.000Z,False,"Gejala demam berdarah biasanya diawali dengan demam yang tinggi (>40 ºCelsius) selama 4-7 hari setelah digigit nyamuk, dan diikuti beberapa gejala seperti :

* Sakit kepala parah
* Nyeri pada bagian belakang mata
* Nyeri otot dan sendi parah
* Mual dan Muntah
* Ruam",1,3,3,133,[],[],[],https://pbs.twimg.com/profile_images/1347062612626788352/4j7FeRTH_normal.jpg,https://x.com/riztrapestguard/status/1788055028567248907,tweet_id:1788055028567248907
ru pembaik,@diyimsum,2024-05-08T03:43:58.000Z,False,"yang sakit si adek kak, sakit demam berdarah",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1928101345783074819/u20bllBq_normal.png,https://x.com/diyimsum/status/1788052193540821272,tweet_id:1788052193540821272
Antara Bengkulu,@ANTARABengkulu,2024-05-08T02:29:27.000Z,False,"Dinas Kesehatan Kabupaten Mukomuko  Provinsi Bengkulu mencatat empat penderita Demam Berdarah Dengue (DBD) di daerah ini meninggal dunia, setelah ditangani oleh tenaga medis di Rumah Sakit Umum Daerah (RSUD) setempat.",0,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/435974546345041920/CGEO3n7r_normal.jpeg,https://x.com/ANTARABengkulu/status/1788033443781378303,tweet_id:1788033443781378303
ru pembaik,@diyimsum,2024-05-08T02:26:28.000Z,False,"demam berdarah, yang sakit si adek catt. iyaa terima kasih bnayakk yaa",1,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1928101345783074819/u20bllBq_normal.png,https://x.com/diyimsum/status/1788032691314778402,tweet_id:1788032691314778402
ru pembaik,@diyimsum,2024-05-08T02:25:19.000Z,False,"demam berdarah, yang sakit si adek jenn. iyaa terima kasih bnayakk yya ",0,0,0,24,[],[],['\\U0001fac2'],https://pbs.twimg.com/profile_images/1928101345783074819/u20bllBq_normal.png,https://x.com/diyimsum/status/1788032404176966091,tweet_id:1788032404176966091
Tukang Pundung Keluarga,@anggiangger23,2024-05-07T22:31:39.000Z,False,di Bekasi lagi banyak kasus demam berdarah.  UGD rumah sakit banyak yg full pasien DBD. jaga kesehatan ya semuanya,0,0,1,122,[],[],[],https://pbs.twimg.com/profile_images/1791457288022339584/DWXI-g3u_normal.jpg,https://x.com/anggiangger23/status/1787973600118718890,tweet_id:1787973600118718890
Fauzi,@m_fauzi_id,2024-05-07T02:32:58.000Z,False,"DBD atau demam berdarah dalam 2 bulan terakhir menjangkit 1 anak teman (bogor) dan 2 keponakan (kampung halaman masih jabar).
Anak teman meninggal beberapa hari sebelum lebaran, bulan ini 2 keponakan masuk rumah sakit dengan trombosit under 100k.
Perasaan dulu sering banget",0,0,0,409,[],[],[],https://pbs.twimg.com/profile_images/1750160481682067456/bTfVdZk4_normal.jpg,https://x.com/m_fauzi_id/status/1787671941106815088,tweet_id:1787671941106815088
memeng 2,@DambaanA,2024-05-07T01:57:04.000Z,False,"Gejala yang mungkin meliputi:
Mual dan muntah
DiareSakit kepalaDemamPusing dan disorientasi
Kelemahan dan keletihan
Rambut rontok
Muntah berdarah dan kotoran dari pendarahan dalam
Infeksi
Tekanan darah rendah/ tinggi

Orang mungkin bertanya, bagaimana radiasi membunuh",2,0,2,229,[],[],[],https://pbs.twimg.com/profile_images/1634781712650752002/Bw4KtEiB_normal.jpg,https://x.com/DambaanA/status/1787662905909072061,tweet_id:1787662905909072061
Dalia Ridzuan,@Daliakudo,2024-05-06T23:49:55.000Z,False,"Demam denggi mmg mcm ni. Demam dh kebah baru masok fasa bahaya (kritikal zone). Demam denggi teruk selalu progress at this stage. Segera dptkan rawatan jikalau ade tanda bahaya: kerap muntah, cirit, sakit perut, berdarah, unconscious.

Minum air banyakkkk. Make sure kencing kerap",0,0,0,166,[],[],[],https://pbs.twimg.com/profile_images/1670382061193166848/YJuFkaNR_normal.jpg,https://x.com/Daliakudo/status/1787630906829840487,tweet_id:1787630906829840487
audrey 𐙚𓍢ִ໋,@1amOdy,2024-05-05T10:25:29.000Z,False,"badan sakitga pengen mam
trs sakit badan
mana di daerah rumah pada demam berdarah",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1900128718548598784/hNYHDtWo_normal.jpg,https://x.com/1amOdy/status/1787066078943924539,tweet_id:1787066078943924539
Captain Pikachu,@pikkapikkachu,2024-05-05T09:29:46.000Z,False,"Influenza negative, covid negative,

tap semua symptom influenza/ covid ada sekarang.demam, sakit tekak, bengkak tonsil, selsema, batuk berdarah, kahak, sakit otot satu badan, hilang deria bau & rasa, etc

4 hari dah start dari Khamis petang. penat sakit tak tau sebab apa",1,0,1,500,[],[],[],https://pbs.twimg.com/profile_images/1911310821851807744/dzSkhnG0_normal.jpg,https://x.com/pikkapikkachu/status/1787052057427575148,tweet_id:1787052057427575148
Media Indonesia,@mediaindonesia,2024-05-03T11:17:52.000Z,True,PEMERINTAH Kabupaten Majalengka melaksanakan kebijakan jika ada pasien yang dinyatakan suspek demam berdarah akan langsung dilarikan ke rumah sakit,1,0,1,387,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1786354483259392351,tweet_id:1786354483259392351
NusaBali.com,@nusabalicom,2024-05-03T02:39:07.000Z,False,Lonjakan kasus Demam Berdarah Dengue (DBD) membuat Rumah Sakit Umum Daerah (RSUD) Wangaya  Denpasar kebanjiran pasien.,0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/945080460782092288/GHy0yfmd_normal.jpg,https://x.com/nusabalicom/status/1786223934595314152,tweet_id:1786223934595314152
Terapis,@Nyanaltfh,2024-05-01T11:03:26.000Z,True,"Jadi inget waktu SMP gw sakit demam berdarah udah beberapa hari ga masuk sekolah. Selama itu gw juga ga dikasih main HP sama ortu, trs gw bosen akhirnya dikasih setelah beberapa hari. Hari itu gw bikin sw lagi di RS ngelihatin infus di tangan, beberapa menit kemudian temen gw-",1,0,0,304,[],[],[],https://pbs.twimg.com/profile_images/1802944524911845376/QC5xCc6u_normal.jpg,https://x.com/Nyanaltfh/status/1785626076619886691,tweet_id:1785626076619886691
JIH | Rumah Sakit,@RUMAHSAKITJIH,2024-04-30T03:41:13.000Z,False,"Bila kasus demam berdarah di lingkungan kita tinggi, mungkin akan muncul kekhawatiran mengenai apakah demam berdarah menular, khususnya dari penderita ke orang yang sehat.

Lalu, apakah benar demam berdarah dapat menular ke orang lain?",1,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/904974170580172800/VWP_ay5B_normal.jpg,https://x.com/RUMAHSAKITJIH/status/1785152402691444999,tweet_id:1785152402691444999
SIN PO TV,@sinpotv,2024-04-29T18:20:00.000Z,True,Kasus Demam Berdarah Dengeu atau DBD di Rumah Sakit Umum Daerah Tamansari Jakarta Barat mengalami lonjakkan yang signifikan. Dari awal tahun 2024 sampai dengan bulan april tercatat terdapat 118 kasus yang didominasi oleh anak-anak usia sekolah.#dbd #demamberdarah #tamansari,0,0,1,274,"['#dbd', '#demamberdarah', '#tamansari']",[],[],https://pbs.twimg.com/profile_images/1671880049186996225/VyB7MMkg_normal.jpg,https://x.com/sinpotv/status/1785011164709314904,tweet_id:1785011164709314904
Capcincan || Close barter kuesioner,@Capcincan,2024-04-29T03:05:09.000Z,False,adalah benar sekalinya sakit demam berdarah bjirr,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1852120810506588162/owMc0SN8_normal.jpg,https://x.com/Capcincan/status/1784780936347009174,tweet_id:1784780936347009174
tobtobitobtobtobi,@stxpxdd,2024-04-28T09:36:24.000Z,False,Sakit belakang - selsema - demam - lenguh lenguh satu badan - hidung berdarah,0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1910325944671502336/9FuVXmgJ_normal.jpg,https://x.com/stxpxdd/status/1784517011726639391,tweet_id:1784517011726639391
inilahcom,@inilahdotcom,2024-04-28T09:03:35.000Z,True,"Kementerian Kesehatan (Kemenkes) RI melaporkan, kasus demam  berdarah dengue (DBD) di Indonesia terus melonjak. Tercatat, 76.132 orang sakit akibat vi... http://dlvr.it/T66rpP",0,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1722832886800515072/uj4iptlj_normal.jpg,https://x.com/inilahdotcom/status/1784508751497884043,tweet_id:1784508751497884043
Zubairi Djoerban,@ProfesorZubairi,2024-04-26T14:02:00.000Z,True,"Orang yang digigit nyamuk aedes aegypti belum tentu sakit DBD, “lho kok bisa Prof?” ya karena DBD itu Demam Berdarah Dengue yang disebabkan oleh virus dengue.

Nah virus dengue ini ditularkan melalui gigitan nyamuk aedes aegypti yang terinfeksi dengue. 

Jadi kalau nyamuknya",18,180,503,47K,[],[],[],https://pbs.twimg.com/profile_images/1323927568811085825/v0wigonR_normal.jpg,https://x.com/ProfesorZubairi/status/1783859076218466472,tweet_id:1783859076218466472
Bio Farma,@biofarmaID,2024-04-26T07:18:43.000Z,False,"Gejala fase awal ini tergantung pada usia pasien, berikut beberapa gejala dari Demam Berdarah Dengue:
-Demam tinggi mendadak
-Sakit kepala parah
-Nafsu makan berkurang,
-Nyeri otot dan sendi yang parah
-Ruam kulit",1,0,0,264,[],[],[],https://pbs.twimg.com/profile_images/1701144759119806464/MlFa3Wzs_normal.jpg,https://x.com/biofarmaID/status/1783757583918285003,tweet_id:1783757583918285003
Rise Of Kingdoms In Indonesian,@RoK_Indonesia,2024-04-26T03:40:42.000Z,False,"KvK HA yang saya ikuti tinggal 12 hari lagi. Kali ini saya tidak dapat memenuhi target dead troops di kingdom saya, karena saya sempat dirawat inap 10 hari di rumah sakit akibat Demam Berdarah Dengue sebelum Lebaran.#RiseOfKingdoms",1,0,0,201,['#RiseOfKingdoms'],[],[],https://pbs.twimg.com/profile_images/1220735936775897089/PbQ47s89_normal.jpg,https://x.com/RoK_Indonesia/status/1783702719468908863,tweet_id:1783702719468908863
Halodoc Indonesia,@HalodocID,2024-04-25T14:54:55.000Z,True,"Walau hampir mirip sama malaria yang diawali gejala demam tinggi, tapi gejala demam berdarah punya 3 fase yang berbeda.

FASE PERTAMAFase 1 terjadi 5-7 hari setelah terinfeksi, ditandai demam serta nyeri otot & sendi, rasa gak nyaman di belakang mata, nyeri perut, sakit kepala",1,4,2,332,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1783510003024064906,tweet_id:1783510003024064906
BITAAA,@bitaursweet_,2024-04-25T10:25:25.000Z,False,"ni april musimnya sakit apa gimana jir lah, temen ku udh 2 yg sakit. trs april tahun lalu pun pas kartinian aku sakit smpe hrus rawat inap grgr tipes sm demam berdarah fangky",0,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1756244720731512832/9f7dXep1_normal.jpg,https://x.com/bitaursweet_/status/1783442180146888812,tweet_id:1783442180146888812
CNN Indonesia Daily,@CNNIDdaily,2024-04-25T07:15:00.000Z,False,"Tak penuhi panggilan pemeriksaan oleh KPK, Bupati Sidoarjo, Ahmad Muhdlor Ali, sedang sakit demam berdarah. Ia dirawat di Rumah Sakit Umum Sidoarjo barat. http://cnnindonesia.com/tv",0,0,2,524,[],[],[],https://pbs.twimg.com/profile_images/1036896306298478594/znKYHgGR_normal.jpg,https://x.com/CNNIDdaily/status/1783394260580184365,tweet_id:1783394260580184365
Ciel.,@throuvaile,2024-04-25T04:35:11.000Z,False,ga pernah ya dia sakit gigi sampe pusing demam gigi berdarah-darah. https://x.com/ssefnum/status/ssefnum/status/1783094805574422681…,0,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1908364213892112386/-JaS3uh1_normal.jpg,https://x.com/throuvaile/status/1783354040690360640,tweet_id:1783354040690360640
meli( ꈍᴗꈍ),@hepisandei,2024-04-24T15:06:44.000Z,False,cowo klo sakit demam kenapa sih lebih ga bertenaga dibanding cewe? padahal klo jatoh trus berdarah cowo tuh kayak it’s ok gt,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1906030636416348160/zCojHSzK_normal.jpg,https://x.com/hepisandei/status/1783150588202721549,tweet_id:1783150588202721549
belvaniaa,@anggitaa0008,2024-04-24T02:33:25.000Z,False,"Iya kamu adalah sahabat aku , teman aku , tetangga aku , teman Rp aku , yah gitulah  , sehat yah V , jangan sakit , gak enak kalo sakit , kamu udah sehat kan V , hati hati , di tempat aku lagi musim Demam Berdarah V , okayyy , semangat , dan sukses , semangat ya sobat",1,0,0,48,[],[],"['\\U0001f604', '\\U0001f4aa', '\\U0001f92a']",https://pbs.twimg.com/profile_images/1914109132187320320/Ty1oPvwl_normal.jpg,https://x.com/anggitaa0008/status/1782961010267271203,tweet_id:1782961010267271203
◡̈,@napilsy,2024-04-23T14:30:55.000Z,False,"agak drama soalnya waktu itu kena demam berdarah waktu kelas 6 dan pas banget lg ujian sekolah, akhirnya harus ujian di rumah sakit sampe dipanggilin guru pengawas",1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1427677440382365702/-zFTgeTT_normal.jpg,https://x.com/napilsy/status/1782779186945606024,tweet_id:1782779186945606024
Eghar Anugrapaksi,@egharap,2024-04-23T09:39:21.000Z,True,"Sering terjadi

“Dok, pinggang leher saya sakit semua. Apa saya kena DB (demam berdarah) ya?”

*anamnesis termasuk pekerjaan*

“Kak, kyknya cm keseleo otot krn kerjaan deh”

Dua minggu kmd

“Dok iya trnyt salah posisi. Bukan DB. Hehehe”

Segitu ngefeknya guys kerja ergonomis ",1,0,15,2.4K,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1128663182153662471/Z8zfdU3l_normal.jpg,https://x.com/egharap/status/1782705810851922333,tweet_id:1782705810851922333
haibunda,@haibundacom,2024-04-23T04:19:24.000Z,False,"Bunda Sakit Demam Berdarah, Bolehkah Tetap Menyusui Bayi?",0,0,1,50,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1782625293330714774,tweet_id:1782625293330714774
RS Vania Bogor,@RSVaniaBogor,2024-04-23T01:31:31.000Z,False,"Hai SaVa

Memperingati Hari Demam Berdarah Nasional#rsvaniabogorPelayanan Berkualitas Prima
-----------------------------------------------------------------------------------
Informasi Lebih Lanjut Tentang Layanan Rumah Sakit Vania lainnya Silahkan Menghubungi:",0,0,1,63,['#rsvaniabogor'],[],[],https://pbs.twimg.com/profile_images/1112542152121159680/g0GBlGvm_normal.jpg,https://x.com/RSVaniaBogor/status/1782583047352942625,tweet_id:1782583047352942625
HMP FKM UI,@hmp_fkmui,2024-04-22T15:30:43.000Z,False,"Gejala-gejala DBD yang perlu diwaspadai termasuk demam tiba-tiba, sakit kepala, nyeri di belakang bola mata, mual dan muntah, perdarahan seperti mimisan atau gusi berdarah, ruam kemerahan pada kulit, serta nyeri pada otot, tulang, dan sendi.",1,0,1,393,[],[],['\\u27a1\\ufe0f'],https://pbs.twimg.com/profile_images/1356117441936457730/GiWHkp7d_normal.jpg,https://x.com/hmp_fkmui/status/1782431851053027750,tweet_id:1782431851053027750
Rumah Sakit AKA Medika,@rs_akamedika,2024-04-22T13:03:17.000Z,False,Gejala Demam Berdarah Pada Anak yang Tidak Boleh Diabaikan,0,0,0,116,[],[],[],https://pbs.twimg.com/profile_images/1623598570611044355/177VPEHH_normal.jpg,https://x.com/rs_akamedika/status/1782394747484872883,tweet_id:1782394747484872883
Rumah Sakit Puri Cinere,@rspuricinere,2024-04-22T08:22:51.000Z,False,"Hi Sobat PUCI,

Keluhan penyakit demam berdarah saat ini sedang banyak dialami baik oleh anak maupun dewasa. Gejala-gejala yang dialami terkadang tidak terlalu dikenali oleh masyarakat. 

Selamat memperingati hari demam berdarah, jaga daya tahan, jaga lingkungan, jaga kesehatan!",0,0,2,118,[],[],[],https://pbs.twimg.com/profile_images/1867974737487712256/PLC-gilw_normal.jpg,https://x.com/rspuricinere/status/1782324170988425386,tweet_id:1782324170988425386
Okezone,@okezonenews,2024-04-22T08:12:34.000Z,True,"Fairuz A Rafiq Turun Berat Badan 1,5 Kilogram Gegara Sakit Demam Berdarah http://dlvr.it/T5qxF5",0,0,0,189,[],[],[],https://pbs.twimg.com/profile_images/1925458463834214400/Rw_-n1dG_normal.jpg,https://x.com/okezonenews/status/1782321584436642126,tweet_id:1782321584436642126
PT Phapros Tbk,@PTPhapros,2024-04-22T04:19:20.000Z,False,"Gejala yang akan muncul seperti ditandai dengan demam mendadak, sakit kepala, nyeri belakang bola mata, mual dan menifestasi perdarahan seperti mimisan atau gusi berdarah serta adanya kemerahan di bagian permukaan tubuh pada penderita.",1,0,2,127,[],[],[],https://pbs.twimg.com/profile_images/1859161797200392192/0lus9BKd_normal.jpg,https://x.com/PTPhapros/status/1782262891548385414,tweet_id:1782262891548385414
Rumah Sakit AKA Medika,@rs_akamedika,2024-04-22T13:03:17.000Z,False,Gejala Demam Berdarah Pada Anak yang Tidak Boleh Diabaikan,0,0,0,116,[],[],[],https://pbs.twimg.com/profile_images/1623598570611044355/177VPEHH_normal.jpg,https://x.com/rs_akamedika/status/1782394747484872883,tweet_id:1782394747484872883
Tanyarlfes,@tanyarlfes,2024-04-20T01:59:13.000Z,True," Sender kena cakaran kucing peliharaan sampe berdarah, trus semalem demam + sakit kepala. Menurut kalian perlu ke dokter ga? Soalnya tbtb ovt karna dia kucing outdoor dan akhir2 ini aktif banget pdhl biasanya pendiem ",8,0,2,2.4K,[],[],"['\\U0001f49a', '\\U0001f614']",https://pbs.twimg.com/profile_images/1610613801526890500/aBOa83uV_normal.jpg,https://x.com/tanyarlfes/status/1781502853527540092,tweet_id:1781502853527540092
𝓢𝓪𝓹𝓾𝓽,@noturhime,2024-04-19T16:36:46.000Z,False,"Beda beda nder, kalo gw pribadi sakit bgtt dan berdarah abis itu demam wkwk pas mau pipis ngilu dikit tapi lama lama engga kokk",2,0,0,12K,[],[],[],https://pbs.twimg.com/profile_images/1912898828761780225/c75QZS6m_normal.jpg,https://x.com/noturhime/status/1781361308321145166,tweet_id:1781361308321145166
AnastasiaaAaAaAaAaAAaAaaAAaAaAaAAaAaAaAaAaAaAAAaA.,@madebyanas,2024-04-19T13:39:18.000Z,False,"&. iya bener, klo sakitnya yg berdarah gitu mereka malah kuat??? tp sakit demam auto kayak sekarat ",1,0,0,37,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1928032563286949888/Ri3brpXZ_normal.png,https://x.com/madebyanas/status/1781316648743702528,tweet_id:1781316648743702528
Rachel my Metawin,@RachelmyMetawin,2024-04-18T03:10:56.000Z,True,"cegahdbd .id : Cr #HumansAgainstDengue #Ayo3MplusVaksinDBD #CegahDBD#KnowDengueTH#DengueZeroMOU#ไข้เลือดออกป้องกันได้ด้วยการฉีดวัคซีนGejala demam berdarah awalnya terlihat seperti sakit demam biasa, tapi kalau tidak segera ditangani, bisa menjadi berbahaya. Dulu",1,1,2,314,"['#HumansAgainstDengue', '#Ayo3MplusVaksinDBD', '#CegahDBD', '#KnowDengueTH', '#DengueZeroMOU', '#ไข้เลือดออกป้องกันได้ด้วยการฉีดวัคซีน']",[],[],https://pbs.twimg.com/profile_images/1928143820543131648/AskbBRK4_normal.jpg,https://x.com/RachelmyMetawin/status/1780796126607605804,tweet_id:1780796126607605804
Djoko Kusnanto,@Dekakapal1982,2024-04-18T03:08:08.000Z,True,Demam berdarah penyakit yang sudah ada sejak lama...seluruh rumah sakit sudah sangat paham menangani penyakit itu...buat apa ada vaksin baru dengan harga Rp 710.000 bisa bisa pengalihan isu pemakzulan Jokowi.,0,0,0,168,[],[],[],https://pbs.twimg.com/profile_images/1750533164840415232/xpDu1jOU_normal.jpg,https://x.com/Dekakapal1982/status/1780795420207358265,tweet_id:1780795420207358265
Lisa Nurulain,@therylisa,2024-04-17T18:58:23.000Z,False,"Garis tapak tangan anak  straight takde putus. Sakit if pkul org tu. 
Mak i dlu penah tersentuh aku, then demam tkde ubat , 
Kena pesan awal kat anak jgn suka suka pukul orang. I dulu masa sekolah, bg penampo sekali kt bdak lelaki.. berdarah hidung budak tu.  .",1,1,0,399,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1703376251698954240/wBchgbp1_normal.jpg,https://x.com/therylisa/status/1780672171997876480,tweet_id:1780672171997876480
kumparan,@kumparan,2024-04-17T11:01:38.000Z,True,Sonny Septian terpaksa merayakan Lebaran di rumah sakit karena istri dan anaknya mengidap demam berdarah. #kumparanHITS #newsupdate,1,0,0,757,"['#kumparanHITS', '#newsupdate']",[],[],https://pbs.twimg.com/profile_images/1927564919152447488/y7lQCsbk_normal.jpg,https://x.com/kumparan/status/1780552191532827007,tweet_id:1780552191532827007
Yani Kurniawan,@yanikurniawan82,2024-04-17T08:25:52.000Z,False,"Dikampungku tepatnya di malang bagian barat desa ngroto kecamatan Pujon kab malang ,baru kali ini ada wabah demam berdarah,padahal tahun tahun sebelumnya tidak pernah,tetangga rawat inap di rumah sakit silih berganti.",0,0,4,887,[],[],[],https://pbs.twimg.com/profile_images/1609008166628655105/gnOo57ma_normal.jpg,https://x.com/yanikurniawan82/status/1780512993333453108,tweet_id:1780512993333453108
Rumah Sakit Puri Cinere,@rspuricinere,2024-04-17T02:14:38.000Z,False,"Sobat PUCI.
Saat musim pancaroba tiba, tubuh manusia seringkali rentan terhadap berbagai penyakit & gangguan kesehatan. Di antara gangguan kesehatan yg kerap muncul saat musim pancaroba adalah Demam Berdarah (DBD) serta berbagai penyakit lainnya.",0,0,0,166,[],[],[],https://pbs.twimg.com/profile_images/1867974737487712256/PLC-gilw_normal.jpg,https://x.com/rspuricinere/status/1780419568437211299,tweet_id:1780419568437211299
