Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
AdekMungil Babyshop,@adekmungil,2024-12-09T01:38:26.000Z,False," Tips Perawatan Kulit Bayi Bebas Ruam & Iritasi Yuk, simak tips praktisnya https://linktr.ee/adekmungilbabyshop… https://linktr.ee/BundaAleefa Moms punya produk andalan lainnya? Share di kolom komentar ya!#BayiHappyMommyHappy #TipsIbuPintar #PerawatanKulitBayi #ProdukViral #BabyCare",0,0,0,12,"['#BayiHappyMommyHappy', '#TipsIbuPintar', '#PerawatanKulitBayi', '#ProdukViral', '#BabyCare']",[],"['\\U0001f31f', '\\U0001f31f', '\\U0001f6d2', '\\U0001f6d2', '\\U0001f496']",https://pbs.twimg.com/profile_images/654610083599376385/HH0iGwKS_normal.jpg,https://x.com/adekmungil/status/1865933996175286296,tweet_id:1865933996175286296
Bundaaleefa,@bundaaleefa,2024-12-09T01:37:33.000Z,False," Tips Perawatan Kulit Bayi Bebas Ruam & Iritasi Yuk, simak tips praktisnya https://linktr.ee/adekmungilbabyshop… https://linktr.ee/BundaAleefa Moms punya produk andalan lainnya? Share di kolom komentar ya!#BayiHappyMommyHappy #TipsIbuPintar #PerawatanKulitBayi #ProdukViral #BabyCare",0,0,0,9,"['#BayiHappyMommyHappy', '#TipsIbuPintar', '#PerawatanKulitBayi', '#ProdukViral', '#BabyCare']",[],"['\\U0001f31f', '\\U0001f31f', '\\U0001f6d2', '\\U0001f6d2', '\\U0001f496']",https://pbs.twimg.com/profile_images/1365841988675719170/W0yJbTbH_normal.jpg,https://x.com/bundaaleefa/status/1865933774128824512,tweet_id:1865933774128824512
Karel.,@karestn,2024-12-08T17:27:20.000Z,False,"gua alergi mantel bang, kalau pake mantel nanti kulit gua ruam. tapi boong :v",0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1915346990583758848/qODpby5N_normal.jpg,https://x.com/karestn/status/1865810403982557672,tweet_id:1865810403982557672
Naru,@deerhoonie_,2024-12-08T08:50:32.000Z,False,"Beda waktu kena sjs pertama kali, itu kegawatdaruratan medis. Vital jelek dan gejala udah parah, langsung ranap tapi itupun nunggu dokter kulitnya ngecek tetep nunggu 3 hari padahal kondisi kulit ruam melepuh sebadan"" bibir dan mata bengkak semua. Jadi ttp sih tergntng jadwal dr",0,0,1,73,[],[],[],https://pbs.twimg.com/profile_images/1865275347346034689/ofjDFU9X_normal.jpg,https://x.com/deerhoonie_/status/1865680347498963057,tweet_id:1865680347498963057
Naru,@deerhoonie_,2024-12-08T08:50:31.000Z,False,"kemarin juga tanganku kebakar karena hipersensivitas kulit efek samping sjs. Udah ruam, melepuh sampe perih ga ilang"" tetep disuruh pulang setelah di injeksi anti nyeri, antiradang, sama alergi karena vital masih bagus.",1,0,1,74,[],[],[],https://pbs.twimg.com/profile_images/1865275347346034689/ofjDFU9X_normal.jpg,https://x.com/deerhoonie_/status/1865680344189649055,tweet_id:1865680344189649055
TRANS TV,@TRANSTV_CORP,2024-12-07T11:39:03.000Z,True,"Si kecil rewel karena ruam?  Coba Baby Happy Body Fit Pants! Dengan bahan lembut, Daya Serap cepat hingga 500 ml, dan pastinya anti ruam, kulit si kecil tetap nyaman. Bye-bye bocor, halo ceria! Selengkapnya saksikan Olimpiade Balita di Trans TV! ",0,0,1,4K,[],[],"['\\U0001f613', '\\U0001f4a7', '\\U0001f495', '\\U0001f389']",https://pbs.twimg.com/profile_images/1912382753296781312/IlDXu5CR_normal.jpg,https://x.com/TRANSTV_CORP/status/1865360371361759683,tweet_id:1865360371361759683
dap,@Daffafebrii,2024-12-07T06:03:35.000Z,False,"oh iya jenis psoriasis nya ibu aku tuh psoriasis pustular, pokonya kek bercak bercak putih gitu di kulit, bukan ruam merah doang 

dan ini ga nularr, aku bertahun tahun ngurusin penyakit ini alhamdulilah ga pernah, dan anak anaknya om aku pun ga ada yg kena penyakit ini",0,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1853325674347659264/oi7WvDCi_normal.jpg,https://x.com/Daffafebrii/status/1865275946460418206,tweet_id:1865275946460418206
eL,@sundarkeu,2024-12-07T01:11:21.000Z,False,"Yg bikin gatal dan ruam itu ada beberapa faktor, sbb:
1. Kulit sensitif
2. Kelamaan pake pembalut, harusnya 4 jam sekali ganti
3. Kering

Mau disaranin pake pembalut apapun kalo 3 poin itu tetap ada saat menstruasi ya bakalan gatal dan ruam ",0,0,0,121,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1916404536291594240/KL4gtQkA_normal.jpg,https://x.com/sundarkeu/status/1865202405010477161,tweet_id:1865202405010477161
chifukashika,@chifukashika,2024-12-06T08:47:20.000Z,False,"Suka ingin coba pake ini karena punya kulit sensitif suka ruam . Ta-tapi emm emang gak sakit itu dimasukin ke miawmiaw? Kek, takut aja gitu tolongg ",0,0,0,82,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1865033021864448000/0OLCFdZy_normal.jpg,https://x.com/chifukashika/status/1864954768474673172,tweet_id:1864954768474673172
sisiriplis,@achantiqs,2024-12-06T03:04:08.000Z,False,Benci banget kalo tbtb ruam kulit,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1860894776285106176/qzztdQV8_normal.jpg,https://x.com/achantiqs/status/1864868397584126168,tweet_id:1864868397584126168
yeaah,@Kiminjungpark10,2024-12-06T02:38:25.000Z,False,"Pas SD seringnya dikasih amoxilin kalau sakit, terus pas kelas 6 SD itu aku sakit mayan lama gitu sampai ruam"" sebadan (dari kulit kepala sampai kaki rill bengkak semua) sampai lemes karena magh juga. Akhirnya bawa ke RS, bilangnya alergi amoxilinkok bisa gitu ya kak?",0,0,0,53,[],[],['\\u261d'],https://pbs.twimg.com/profile_images/1576056244141707264/roXqCnWd_normal.jpg,https://x.com/Kiminjungpark10/status/1864861927375278380,tweet_id:1864861927375278380
tiramisyu,@artdaneee,2024-12-05T19:50:31.000Z,False,"3. Mengatasi masalah kulitBuah lontar adalah obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya dengan menempelkan daging buah pada area yang terkena.

Selain itu, buah ini juga membantu meringankan rasa gatal",1,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1779316626665684992/LzwW9pIO_normal.jpg,https://x.com/artdaneee/status/1864759273861083419,tweet_id:1864759273861083419
Virusmusrik88,@Virusmusrik,2024-12-05T17:58:50.000Z,True,"Kesehatan KulitKesehatan kulit merupakan salah satu manfaat penting dari baby spa untuk bayi. Kulit bayi masih sangat sensitif dan rentan terhadap masalah kulit seperti eksim, ruam popok, dan iritasi. Perawatan baby spa dirancang untuk menjaga kesehatan kulit bayi dan mengatasi",1,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1780540101640257536/eagh5ycU_normal.jpg,https://x.com/Virusmusrik/status/1864731171235807322,tweet_id:1864731171235807322
Produk Baik,@Jagabumii,2024-12-05T16:02:37.000Z,False,"Pembalut sekali pakai itu emang gampang bikin kulit ruam/ iritasi krna kandungan bahan kimianya banyak, mulai dr pemutih kapas, gel penyerap sampe pewanginya. 

Belum lagi menutup sirkulasi udara area miss V yg bikin terlalu lembab & jadi sarang perkembangbiakan bakteri yg pas ",1,0,3,200,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1800373228340396032/ui-0wV11_normal.jpg,https://x.com/Jagabumii/status/1864701924437832079,tweet_id:1864701924437832079
INFO BELANJA SHOPEE,@sellerorieginal,2024-12-05T15:32:15.000Z,False,Cek Minyak & 2 Sabun Waji - Membantu Basmi Gatal Eksim Ruam Alergi Scabies Minyak Balur Minyak Urut Minyak Gosok Atasi Gatal Gatal Ruam Eksim Alergi Kulit Biduraan Kadas dan Kurap dengan harga Rp190.000. Dapatkan di Shopee sekarang! https://s.shopee.co.id/6pk2MidLYs?share_channel_code=7…,0,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1860661308280168448/s7Jyl8rZ_normal.jpg,https://x.com/sellerorieginal/status/1864694279349916150,tweet_id:1864694279349916150
,@ptrbrmnty,2024-12-05T09:01:38.000Z,False,"Permasalahan kulit gw selesai berkat sudocrem, iye yg buat ruam popok itu. Bruntusan, jerawat hormon, luka bekas jerawat. Kek ngapain gw numpuk skincare kalo penyelesaiannya modal 80 ribu doang ",0,0,2,319,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1887083111835729920/quDXFZ-8_normal.jpg,https://x.com/ptrbrmnty/status/1864595979099623736,tweet_id:1864595979099623736
d,@whiteveitchii,2024-12-05T08:05:51.000Z,False,"[OPEN HANDCARRY KOREA  - INA ]

ON SALE  Daleaf Better Root Hair Tonic

untuk rambut rontok, ketombe, kulit kepala ruam & gatal 

from idr 335k —> NOW ONLY idr 309k dapat 2 botol (100mL + 50mL)

//tags jastip olive young vitamin rambut haircare korea oy",1,1,1,1.9K,[],[],"['\\U0001f1f0\\U0001f1f7', '\\U0001f1ee\\U0001f1e9', '\\u26a0\\ufe0f', '\\u274c', '\\U0001f4b0', '\\u2705', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1606249143235940352/SedxCOEQ_normal.jpg,https://x.com/whiteveitchii/status/1864581942227996837,tweet_id:1864581942227996837
ICA • acne prone gang,@heracneblog,2024-12-05T07:58:01.000Z,False,"Aku pake softex daun sirih juga masih tetep gatel tapi ini yang paling mending daripda merk lain gatelnya ampun2an. 

gatelnya tuh di awal haid, bikin jadi ruam merah dan kayak bertekstur kasar gitu kulit pantatnya. Selalu aku olesin ini tiap abis ganti pembalut. Ampuh bgt.",1,0,1,880,[],[],[],https://pbs.twimg.com/profile_images/1769819606263513088/DSe1qqvs_normal.jpg,https://x.com/heracneblog/status/1864579969843908898,tweet_id:1864579969843908898
tummyache survivor,@avonrmalanva,2024-12-05T07:30:43.000Z,False,Day 2 terpantau demam masih naik turun. Blm muncul ruam kulit. Alhamdulillah masih mau maem mom dikit2. Rewelnya kalo pagi bangun tidur lidahnya kesakitan,1,0,0,73,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1865113383248560128/vWJeOAN4_normal.jpg,https://x.com/avonrmalanva/status/1864573098865119652,tweet_id:1864573098865119652
vien ᯓᡣ𐭩 manga,@wleotheslay,2024-12-05T03:32:38.000Z,False,"hope this is the last. gw gamau lagi renang di sini, airnya jorok banget sampai kelihatan butir butir putih yang gw gatau itu apa. ended up kulit gw ruam merah dan gatal (I have sensitive skin)",6,0,2,371,[],[],[],https://pbs.twimg.com/profile_images/1879167438186827776/YgMBuNvs_normal.jpg,https://x.com/wleotheslay/status/1864513183261839408,tweet_id:1864513183261839408
sekretaris RT,@nuridaaa13,2024-12-04T12:21:50.000Z,False,"Ruam kulit biasanya muncul di bagian lipatan tubuh seperti lengan, belakang leher, atau bagian dalam siku.",1,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1385689203720167426/5Jhcbbi9_normal.jpg,https://x.com/nuridaaa13/status/1864283974274830842,tweet_id:1864283974274830842
𝒅𝒊𝒏𝒂𝒓𝒂✰,@narayups,2024-12-04T09:06:33.000Z,False,"2. Dermatitis Kontak Iritan

Dermatitis kontak iritan adalah jenis dermatitis kontak yang paling sering terjadi. Kondisi ini ditandai dengan peradangan pada kulit, disertai ruam kemerahan dan rasa gatal, yang biasanya muncul akibat kerusakan pada lapisan pelindung kulit. Meskipun",1,0,1,222,[],[],[],https://pbs.twimg.com/profile_images/1845352892863315968/ihS66zE9_normal.jpg,https://x.com/narayups/status/1864234829455495534,tweet_id:1864234829455495534
Winss// free tag,@WinssEasy1,2024-12-03T14:29:42.000Z,False,hampir nangis karna muncul ruam di kulit aku kira kena cacar ternyata alhamdulilah kena alergi aja (gatau alergi apa),0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1917175112887066624/CgpARYMg_normal.jpg,https://x.com/WinssEasy1/status/1863953765403103362,tweet_id:1863953765403103362
ICA • acne prone gang,@heracneblog,2024-12-05T07:58:01.000Z,False,"Aku pake softex daun sirih juga masih tetep gatel tapi ini yang paling mending daripda merk lain gatelnya ampun2an. 

gatelnya tuh di awal haid, bikin jadi ruam merah dan kayak bertekstur kasar gitu kulit pantatnya. Selalu aku olesin ini tiap abis ganti pembalut. Ampuh bgt.",1,0,1,880,[],[],[],https://pbs.twimg.com/profile_images/1769819606263513088/DSe1qqvs_normal.jpg,https://x.com/heracneblog/status/1864579969843908898,tweet_id:1864579969843908898
INFO BELANJA SHOPEE,@sellerorieginal,2024-12-05T15:32:15.000Z,False,Cek Minyak & 2 Sabun Waji - Membantu Basmi Gatal Eksim Ruam Alergi Scabies Minyak Balur Minyak Urut Minyak Gosok Atasi Gatal Gatal Ruam Eksim Alergi Kulit Biduraan Kadas dan Kurap dengan harga Rp190.000. Dapatkan di Shopee sekarang! https://s.shopee.co.id/6pk2MidLYs?share_channel_code=7…,0,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1860661308280168448/s7Jyl8rZ_normal.jpg,https://x.com/sellerorieginal/status/1864694279349916150,tweet_id:1864694279349916150
,@ptrbrmnty,2024-12-05T09:01:38.000Z,False,"Permasalahan kulit gw selesai berkat sudocrem, iye yg buat ruam popok itu. Bruntusan, jerawat hormon, luka bekas jerawat. Kek ngapain gw numpuk skincare kalo penyelesaiannya modal 80 ribu doang ",0,0,2,319,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1887083111835729920/quDXFZ-8_normal.jpg,https://x.com/ptrbrmnty/status/1864595979099623736,tweet_id:1864595979099623736
d,@whiteveitchii,2024-12-05T08:05:51.000Z,False,"[OPEN HANDCARRY KOREA  - INA ]

ON SALE  Daleaf Better Root Hair Tonic

untuk rambut rontok, ketombe, kulit kepala ruam & gatal 

from idr 335k —> NOW ONLY idr 309k dapat 2 botol (100mL + 50mL)

//tags jastip olive young vitamin rambut haircare korea oy",1,1,1,1.9K,[],[],"['\\U0001f1f0\\U0001f1f7', '\\U0001f1ee\\U0001f1e9', '\\u26a0\\ufe0f', '\\u274c', '\\U0001f4b0', '\\u2705', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1606249143235940352/SedxCOEQ_normal.jpg,https://x.com/whiteveitchii/status/1864581942227996837,tweet_id:1864581942227996837
Virusmusrik88,@Virusmusrik,2024-12-05T17:58:50.000Z,True,"Kesehatan KulitKesehatan kulit merupakan salah satu manfaat penting dari baby spa untuk bayi. Kulit bayi masih sangat sensitif dan rentan terhadap masalah kulit seperti eksim, ruam popok, dan iritasi. Perawatan baby spa dirancang untuk menjaga kesehatan kulit bayi dan mengatasi",1,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1780540101640257536/eagh5ycU_normal.jpg,https://x.com/Virusmusrik/status/1864731171235807322,tweet_id:1864731171235807322
Produk Baik,@Jagabumii,2024-12-05T16:02:37.000Z,False,"Pembalut sekali pakai itu emang gampang bikin kulit ruam/ iritasi krna kandungan bahan kimianya banyak, mulai dr pemutih kapas, gel penyerap sampe pewanginya. 

Belum lagi menutup sirkulasi udara area miss V yg bikin terlalu lembab & jadi sarang perkembangbiakan bakteri yg pas ",1,0,3,200,[],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/1800373228340396032/ui-0wV11_normal.jpg,https://x.com/Jagabumii/status/1864701924437832079,tweet_id:1864701924437832079
chifukashika,@chifukashika,2024-12-06T08:47:20.000Z,False,"Suka ingin coba pake ini karena punya kulit sensitif suka ruam . Ta-tapi emm emang gak sakit itu dimasukin ke miawmiaw? Kek, takut aja gitu tolongg ",0,0,0,82,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1865033021864448000/0OLCFdZy_normal.jpg,https://x.com/chifukashika/status/1864954768474673172,tweet_id:1864954768474673172
sisiriplis,@achantiqs,2024-12-06T03:04:08.000Z,False,Benci banget kalo tbtb ruam kulit,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1860894776285106176/qzztdQV8_normal.jpg,https://x.com/achantiqs/status/1864868397584126168,tweet_id:1864868397584126168
yeaah,@Kiminjungpark10,2024-12-06T02:38:25.000Z,False,"Pas SD seringnya dikasih amoxilin kalau sakit, terus pas kelas 6 SD itu aku sakit mayan lama gitu sampai ruam"" sebadan (dari kulit kepala sampai kaki rill bengkak semua) sampai lemes karena magh juga. Akhirnya bawa ke RS, bilangnya alergi amoxilinkok bisa gitu ya kak?",0,0,0,53,[],[],['\\u261d'],https://pbs.twimg.com/profile_images/1576056244141707264/roXqCnWd_normal.jpg,https://x.com/Kiminjungpark10/status/1864861927375278380,tweet_id:1864861927375278380
tiramisyu,@artdaneee,2024-12-05T19:50:31.000Z,False,"3. Mengatasi masalah kulitBuah lontar adalah obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya dengan menempelkan daging buah pada area yang terkena.

Selain itu, buah ini juga membantu meringankan rasa gatal",1,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1779316626665684992/LzwW9pIO_normal.jpg,https://x.com/artdaneee/status/1864759273861083419,tweet_id:1864759273861083419
Naru,@deerhoonie_,2024-12-08T08:50:32.000Z,False,"Beda waktu kena sjs pertama kali, itu kegawatdaruratan medis. Vital jelek dan gejala udah parah, langsung ranap tapi itupun nunggu dokter kulitnya ngecek tetep nunggu 3 hari padahal kondisi kulit ruam melepuh sebadan"" bibir dan mata bengkak semua. Jadi ttp sih tergntng jadwal dr",0,0,1,73,[],[],[],https://pbs.twimg.com/profile_images/1865275347346034689/ofjDFU9X_normal.jpg,https://x.com/deerhoonie_/status/1865680347498963057,tweet_id:1865680347498963057
Naru,@deerhoonie_,2024-12-08T08:50:31.000Z,False,"kemarin juga tanganku kebakar karena hipersensivitas kulit efek samping sjs. Udah ruam, melepuh sampe perih ga ilang"" tetep disuruh pulang setelah di injeksi anti nyeri, antiradang, sama alergi karena vital masih bagus.",1,0,1,74,[],[],[],https://pbs.twimg.com/profile_images/1865275347346034689/ofjDFU9X_normal.jpg,https://x.com/deerhoonie_/status/1865680344189649055,tweet_id:1865680344189649055
TRANS TV,@TRANSTV_CORP,2024-12-07T11:39:03.000Z,True,"Si kecil rewel karena ruam?  Coba Baby Happy Body Fit Pants! Dengan bahan lembut, Daya Serap cepat hingga 500 ml, dan pastinya anti ruam, kulit si kecil tetap nyaman. Bye-bye bocor, halo ceria! Selengkapnya saksikan Olimpiade Balita di Trans TV! ",0,0,1,4K,[],[],"['\\U0001f613', '\\U0001f4a7', '\\U0001f495', '\\U0001f389']",https://pbs.twimg.com/profile_images/1912382753296781312/IlDXu5CR_normal.jpg,https://x.com/TRANSTV_CORP/status/1865360371361759683,tweet_id:1865360371361759683
dap,@Daffafebrii,2024-12-07T06:03:35.000Z,False,"oh iya jenis psoriasis nya ibu aku tuh psoriasis pustular, pokonya kek bercak bercak putih gitu di kulit, bukan ruam merah doang 

dan ini ga nularr, aku bertahun tahun ngurusin penyakit ini alhamdulilah ga pernah, dan anak anaknya om aku pun ga ada yg kena penyakit ini",0,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1853325674347659264/oi7WvDCi_normal.jpg,https://x.com/Daffafebrii/status/1865275946460418206,tweet_id:1865275946460418206
eL,@sundarkeu,2024-12-07T01:11:21.000Z,False,"Yg bikin gatal dan ruam itu ada beberapa faktor, sbb:
1. Kulit sensitif
2. Kelamaan pake pembalut, harusnya 4 jam sekali ganti
3. Kering

Mau disaranin pake pembalut apapun kalo 3 poin itu tetap ada saat menstruasi ya bakalan gatal dan ruam ",0,0,0,121,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1916404536291594240/KL4gtQkA_normal.jpg,https://x.com/sundarkeu/status/1865202405010477161,tweet_id:1865202405010477161
AdekMungil Babyshop,@adekmungil,2024-12-09T01:38:26.000Z,False," Tips Perawatan Kulit Bayi Bebas Ruam & Iritasi Yuk, simak tips praktisnya https://linktr.ee/adekmungilbabyshop… https://linktr.ee/BundaAleefa Moms punya produk andalan lainnya? Share di kolom komentar ya!#BayiHappyMommyHappy #TipsIbuPintar #PerawatanKulitBayi #ProdukViral #BabyCare",0,0,0,12,"['#BayiHappyMommyHappy', '#TipsIbuPintar', '#PerawatanKulitBayi', '#ProdukViral', '#BabyCare']",[],"['\\U0001f31f', '\\U0001f31f', '\\U0001f6d2', '\\U0001f6d2', '\\U0001f496']",https://pbs.twimg.com/profile_images/654610083599376385/HH0iGwKS_normal.jpg,https://x.com/adekmungil/status/1865933996175286296,tweet_id:1865933996175286296
Bundaaleefa,@bundaaleefa,2024-12-09T01:37:33.000Z,False," Tips Perawatan Kulit Bayi Bebas Ruam & Iritasi Yuk, simak tips praktisnya https://linktr.ee/adekmungilbabyshop… https://linktr.ee/BundaAleefa Moms punya produk andalan lainnya? Share di kolom komentar ya!#BayiHappyMommyHappy #TipsIbuPintar #PerawatanKulitBayi #ProdukViral #BabyCare",0,0,0,9,"['#BayiHappyMommyHappy', '#TipsIbuPintar', '#PerawatanKulitBayi', '#ProdukViral', '#BabyCare']",[],"['\\U0001f31f', '\\U0001f31f', '\\U0001f6d2', '\\U0001f6d2', '\\U0001f496']",https://pbs.twimg.com/profile_images/1365841988675719170/W0yJbTbH_normal.jpg,https://x.com/bundaaleefa/status/1865933774128824512,tweet_id:1865933774128824512
Karel.,@karestn,2024-12-08T17:27:20.000Z,False,"gua alergi mantel bang, kalau pake mantel nanti kulit gua ruam. tapi boong :v",0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1915346990583758848/qODpby5N_normal.jpg,https://x.com/karestn/status/1865810403982557672,tweet_id:1865810403982557672
dap,@Daffafebrii,2024-12-07T06:03:35.000Z,False,"oh iya jenis psoriasis nya ibu aku tuh psoriasis pustular, pokonya kek bercak bercak putih gitu di kulit, bukan ruam merah doang 

dan ini ga nularr, aku bertahun tahun ngurusin penyakit ini alhamdulilah ga pernah, dan anak anaknya om aku pun ga ada yg kena penyakit ini",0,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1853325674347659264/oi7WvDCi_normal.jpg,https://x.com/Daffafebrii/status/1865275946460418206,tweet_id:1865275946460418206
eL,@sundarkeu,2024-12-07T01:11:21.000Z,False,"Yg bikin gatal dan ruam itu ada beberapa faktor, sbb:
1. Kulit sensitif
2. Kelamaan pake pembalut, harusnya 4 jam sekali ganti
3. Kering

Mau disaranin pake pembalut apapun kalo 3 poin itu tetap ada saat menstruasi ya bakalan gatal dan ruam ",0,0,0,121,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1916404536291594240/KL4gtQkA_normal.jpg,https://x.com/sundarkeu/status/1865202405010477161,tweet_id:1865202405010477161
chifukashika,@chifukashika,2024-12-06T08:47:20.000Z,False,"Suka ingin coba pake ini karena punya kulit sensitif suka ruam . Ta-tapi emm emang gak sakit itu dimasukin ke miawmiaw? Kek, takut aja gitu tolongg ",0,0,0,82,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1865033021864448000/0OLCFdZy_normal.jpg,https://x.com/chifukashika/status/1864954768474673172,tweet_id:1864954768474673172
sisiriplis,@achantiqs,2024-12-06T03:04:08.000Z,False,Benci banget kalo tbtb ruam kulit,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1860894776285106176/qzztdQV8_normal.jpg,https://x.com/achantiqs/status/1864868397584126168,tweet_id:1864868397584126168
yeaah,@Kiminjungpark10,2024-12-06T02:38:25.000Z,False,"Pas SD seringnya dikasih amoxilin kalau sakit, terus pas kelas 6 SD itu aku sakit mayan lama gitu sampai ruam"" sebadan (dari kulit kepala sampai kaki rill bengkak semua) sampai lemes karena magh juga. Akhirnya bawa ke RS, bilangnya alergi amoxilinkok bisa gitu ya kak?",0,0,0,53,[],[],['\\u261d'],https://pbs.twimg.com/profile_images/1576056244141707264/roXqCnWd_normal.jpg,https://x.com/Kiminjungpark10/status/1864861927375278380,tweet_id:1864861927375278380
tiramisyu,@artdaneee,2024-12-05T19:50:31.000Z,False,"3. Mengatasi masalah kulitBuah lontar adalah obat yang dapat mengatasi masalah kulit yang muncul selama musim panas, seperti ruam panas dan biang keringat. Caranya dengan menempelkan daging buah pada area yang terkena.

Selain itu, buah ini juga membantu meringankan rasa gatal",1,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1779316626665684992/LzwW9pIO_normal.jpg,https://x.com/artdaneee/status/1864759273861083419,tweet_id:1864759273861083419
