Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
𝐽𝑖𝑖,@koomibby,2024-06-21T10:59:43.000Z,False,GEJALA TIPES ANYINGGGG,0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1839808596059795459/hL62-mzF_normal.jpg,https://x.com/koomibby/status/1804106923668836591,tweet_id:1804106923668836591
NOFA,@Nofafifu_,2024-06-21T07:01:39.000Z,False,"Makan Mie Ayam Pertama sejak gejala tipes.. 
Mie Ayam Jamur Banyumas Timur Jembatan Merah Gejayan.",0,4,2,927,[],['@InfoMieAyamYK'],[],https://pbs.twimg.com/profile_images/1885895034979135488/MK7Kf-mD_normal.jpg,https://x.com/Nofafifu_/status/1804047010083070422,tweet_id:1804047010083070422
han,@hunter934kun,2024-06-21T05:49:01.000Z,False,"fr... pernah dibilang ""udah gede masa jalan sendiri ga bisa??""
padahal lagi gejala tipes, mau melek aja susah ",1,0,1,111,[],[],"['\\U0001f480', '\\U0001f480', '\\U0001f480']",https://pbs.twimg.com/profile_images/1921505616671264768/wY3nPL5m_normal.jpg,https://x.com/hunter934kun/status/1804028733071986996,tweet_id:1804028733071986996
paw,@pwerswon,2024-06-21T05:04:25.000Z,True,"waktu sma abis dari rs trs dokter bilang kalo gejala tipes sm ortu dibawa pulang ke rumah biar rawat jalan (biar ada yg jaga), tengah balik perjalanan tuh mampir spbu buat ke toilet, pas balik dr toilet mau ke mobil tuh dipegangin sm nyokap tapi pala w tuh puyeng bgt trs",1,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1890172463906189312/MYgfEULX_normal.jpg,https://x.com/pwerswon/status/1804017508137177409,tweet_id:1804017508137177409
Ariw ʚɞ,@fluterby08,2024-06-21T02:05:37.000Z,False,Aku yg kmaren baru aja slesai ngelatih anak2 sd buat acara perpisahan anak2 kls 6 sampe muncul gejala tipes sakit hati sih dibilang pentas pentas ga jelas,2,2,189,21K,[],[],"['\\U0001f923', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1874357204033429504/dwgFjQvk_normal.jpg,https://x.com/fluterby08/status/1803972509668380873,tweet_id:1803972509668380873
Fyrda,@blessadfriday,2024-06-21T01:42:01.000Z,False,Pernahhh! Pertana kalinya pingsan pas waktu kena covid + memang lagi sakit gejala tipes. Dibawa ke RS buat diisolasi tapi diambil darah dulu buat cek lab. Posisinya disitu badan lemes perut sakit dan mual-,1,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1667035122867277828/SEehlxb-_normal.jpg,https://x.com/blessadfriday/status/1803966571142091059,tweet_id:1803966571142091059
Halo Migoo,@RockWithGyuuuu,2024-06-20T17:51:02.000Z,False,"Pengalaman terepic ku adalah waktu kerja di RS, udah ngerasa ga enak badan tapi masih maksain kerja dgn dalih halah paling cuma meriang dan asam lambung bias (pdhl udah nggeh bgt kalo ini gejala tipes, tpi denial)...",1,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1757304617862598656/CYGG0I43_normal.jpg,https://x.com/RockWithGyuuuu/status/1803848046180266224,tweet_id:1803848046180266224
chio,@markjaehee,2024-06-20T17:40:51.000Z,False,"my biggest flex: 
demam 5 hari ternyata kena gejala tipes, tapi selama 5 hari itu gw tetep masuk kerja ",0,0,0,45,[],[],"['\\U0001f62d', '\\U0001faf5\\U0001f3fb']",https://pbs.twimg.com/profile_images/1915320789987188737/dMyX0HBR_normal.png,https://x.com/markjaehee/status/1803845482835513665,tweet_id:1803845482835513665
Andy bukan Andi,@Racc0on__,2024-06-20T17:33:09.000Z,False,"Kalo dari indikasinya, itu gejala tipes sih ",1,0,0,24,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1925067167365791747/rasoU2Py_normal.jpg,https://x.com/Racc0on__/status/1803843546522452242,tweet_id:1803843546522452242
𝒏𝒅𝒚 ᡣ𐭩,@cichiatto,2024-06-20T16:46:09.000Z,True,"pernah hampir pingsan pas abis ambil darah krn mimisan gak berhenti, kondisi blm makan trs ternyata gejala tipes  itu bener2 pandangan udah burem bgt dah gelap, lemes tp masih bisa jalan nyari mama (di klinik) aku bilang 'ma gelap' trs dituntun duduk abistu sadar",1,0,0,102,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1849127190623096832/hBU23sow_normal.jpg,https://x.com/cichiatto/status/1803831718727573676,tweet_id:1803831718727573676
,@httppermatabiru,2024-06-20T16:39:40.000Z,True,"KAYAKNYA PERNAH?(? Tp gaada yg sadar?? Jd waktu itu gue gejala tipes lg lemes bgt + kunang2 dan langsung terkapar di kasur dan bobo aja gt gw ingetnya wkwk

Kl hampir, pernah.... pas apel pagi SMP..... kunang2 trs gw jongkok bentar dan akhirnya gajadi pingsan wkwkw",1,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1886564243329388544/yuG4C0x__normal.jpg,https://x.com/httppermatabiru/status/1803830084333142078,tweet_id:1803830084333142078
ʚ libby ɞ (REST),@snoofoxeu,2024-06-20T13:06:10.000Z,False, pada bilang iya gejala tipes besok aku baru CU ke dokter deh bismillah cuma demam biasa aja,1,0,0,36,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f90c\\U0001f3fb']",https://pbs.twimg.com/profile_images/1891459732239740928/Kr8wMlEF_normal.jpg,https://x.com/snoofoxeu/status/1803776354602848650,tweet_id:1803776354602848650
riverlyn.,@yukzne,2024-06-20T12:51:08.000Z,False,kata doktet gejala tipes kak t___t makasih kakak,0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1927993842546135043/AXMpL0Y4_normal.jpg,https://x.com/yukzne/status/1803772572854812844,tweet_id:1803772572854812844
小雪 daze 合,@dazehyde,2024-06-20T12:44:49.000Z,False,"Kalo udah lebih dari 3 hari masih begitu terus, coba cek up deh. Soale itu kayak gejala tipes. Ini aku lagi ngalamin juga ",1,0,0,34,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1746367689545940992/GcUscF14_normal.jpg,https://x.com/dazehyde/status/1803770985193292056,tweet_id:1803770985193292056
ʚ libby ɞ (REST),@snoofoxeu,2024-06-20T12:22:05.000Z,False,katanya gejala tipes semoga kita baik2 aja plisss,0,0,0,25,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1891459732239740928/Kr8wMlEF_normal.jpg,https://x.com/snoofoxeu/status/1803765264225624179,tweet_id:1803765264225624179
temen ngegignya ceye,@moihuckleberry,2024-06-20T12:02:51.000Z,False,"nem UN sma gue tertinggi 1 sekolah, posisi pulang simulasi UN terakhir lagi mampir solat ashar di masjid ditelp nyokap kalo nyokap bokap mau cerai. pas UN hari ke-2 drop gejala tipes mesti infus sebelum berangkat ujian (drop kecapean belajar)",1,0,0,146,[],[],[],https://pbs.twimg.com/profile_images/1596052192724930560/sbxkXUuA_normal.jpg,https://x.com/moihuckleberry/status/1803760422706933881,tweet_id:1803760422706933881
olla yip yip,@msticvile,2024-06-20T10:35:31.000Z,False,aneh bgt tiba” gejala tipes,3,0,0,728,[],[],[],https://pbs.twimg.com/profile_images/1838636181535461376/bdexqHyJ_normal.jpg,https://x.com/msticvile/status/1803738444751122797,tweet_id:1803738444751122797
nana,@cheez3berry,2024-06-20T10:22:19.000Z,False,h-2 utm malah gejala tipes gmn ini,2,0,0,134,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1630904531923136512/YdaRR3W6_normal.jpg,https://x.com/cheez3berry/status/1803735121520165207,tweet_id:1803735121520165207
숩 || rie,@darrarrie,2024-06-20T03:18:23.000Z,False,"Aku jg kayaknya harus sampai demam yg ga bisa gerak lagi. Kayak semua sendi sakit, kepala sakit. Pernah udh gejala tipes seminggu tp msh kerja karena ngerasa belum se sakit itu ",2,0,0,77,[],[],"['\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1854927260475965442/Y3tKz3R1_normal.jpg,https://x.com/darrarrie/status/1803628436206112789,tweet_id:1803628436206112789
dean,@deandashll,2024-06-20T01:44:01.000Z,False,"katanya gejala tipes, tapi perasaan aku istirahatnya cukup",1,0,0,101,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1826656706233073664/iAcous7V_normal.jpg,https://x.com/deandashll/status/1803604687628935377,tweet_id:1803604687628935377
Lima Kali,@limakalinambah,2024-06-19T23:06:49.000Z,False,"Itu lebih ke gejala yg mirip ka,  makannya di indo sering banget demam tifoid( tipes) didiagnosa bersamaan dengan DBD..., biasanya utk lebih memastikan ketepatan diagnosanya dilakukan tes Kultur, tapi membutuhkan waktu lebih lama.",0,0,4,308,[],[],[],https://pbs.twimg.com/profile_images/1672626679158824960/63T6Vo92_normal.png,https://x.com/limakalinambah/status/1803565128824266787,tweet_id:1803565128824266787
Kiara Sayuri Takahashi,@sayuriyukie91,2024-06-19T17:46:13.000Z,False,"ini bukan campak, tapi ini gejala tipes jg",0,0,1,42,[],[],[],https://pbs.twimg.com/profile_images/1751237295091732480/mg3eOILv_normal.jpg,https://x.com/sayuriyukie91/status/1803484447142273532,tweet_id:1803484447142273532
ann,@serakimse,2024-06-19T11:16:37.000Z,False,Pantesan aja sakit ga sembuh2 trnyata gejala tipes,0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1919735776054804482/VzBxbVYL_normal.jpg,https://x.com/serakimse/status/1803386397900025885,tweet_id:1803386397900025885
NY.,@zyihuo,2024-06-19T10:41:49.000Z,False,gejala-gejala tipes lalu pingsan dan repeat ,1,0,0,28,[],[],"['\\U0001f613', '\\u270b\\U0001f3fb']",https://pbs.twimg.com/profile_images/1928756446537330689/4r4dwkvc_normal.png,https://x.com/zyihuo/status/1803377641271300121,tweet_id:1803377641271300121
awulseeing hobi,@aajjwwkkll,2024-06-19T10:14:24.000Z,False,Gejala tipes katanya ceunah,0,0,0,13,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1835660546395545600/2gwrtTWn_normal.jpg,https://x.com/aajjwwkkll/status/1803370740512858489,tweet_id:1803370740512858489
Rumiris Maria,@mariasilaen,2024-06-19T09:52:56.000Z,False,"Sudah gejala tipes skrg flu, mantap",1,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1617834028043993090/NqQn97eW_normal.jpg,https://x.com/mariasilaen/status/1803365339629228359,tweet_id:1803365339629228359
Runa,@mekhala94,2024-06-19T05:25:46.000Z,False,Kaaak perut mu kuat amaat pagi2 udh dijejelin seblak aku makan citato + mogu yang dijeda2 aja langsung gejala tipes,0,0,0,28,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1884825219610894336/es2p3oUP_normal.jpg,https://x.com/mekhala94/status/1803298105955328395,tweet_id:1803298105955328395
Runa,@mekhala94,2024-06-19T03:56:18.000Z,False,Gejala tipes tuh boleh makan sushi gak sih? Yang mateng juga gapapa...,1,0,0,203,[],[],[],https://pbs.twimg.com/profile_images/1884825219610894336/es2p3oUP_normal.jpg,https://x.com/mekhala94/status/1803275590549774455,tweet_id:1803275590549774455
Faradilla Diffa,@DiffaDi,2024-06-19T02:35:12.000Z,False,"angan2: mau spa, mau nyalon, mau self rewardd
kenyataan: gejala tipes, pusing, mualll, ampe gasempet balesin chat orang2:))))))))))))",0,0,0,502,[],[],[],https://pbs.twimg.com/profile_images/1811705855462768645/g4FiissK_normal.jpg,https://x.com/DiffaDi/status/1803255180160622672,tweet_id:1803255180160622672
Wickedpedia,@premedievaltask,2024-06-18T15:59:43.000Z,False,Gejala tipes kah Cong ?,0,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1622291066744635393/SzklLBM8_normal.jpg,https://x.com/premedievaltask/status/1803095254423249330,tweet_id:1803095254423249330
雷神 |,@Sixthriad,2024-06-18T11:11:27.000Z,False,"ini gw mager sekolah anjeng..m kong kali kong ama emak gw disuru gejala tipes padahal asma kambuh wkwkwk 

males bgt cukkk, masalahny gw hari sabtu pentas kapan latihannya pwepeck",0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1822260909169065984/dlJ1-iDK_normal.jpg,https://x.com/Sixthriad/status/1803022711352115433,tweet_id:1803022711352115433
𝐃𝐚𝐲,@dayinsides,2024-06-17T23:10:07.000Z,True,"Kerja di fnb kamu gk ngalamin gejala tipes gerd badan remuk setres overwork mah keren pokoknya wkwkwk
Sehat sehat pekerja fnb ",0,0,0,235,[],[],"['\\U0001fae0', '\\U0001fae0', '\\U0001fae0']",https://pbs.twimg.com/profile_images/1794390619525365760/y2vVGmaa_normal.jpg,https://x.com/dayinsides/status/1802841182734880999,tweet_id:1802841182734880999
cepi,@tjepicepi,2024-06-17T10:17:26.000Z,False,"akoh kak... udah kenyang duluan sama gejala tipes waktu masih kerja di big 4. alhamdulilah setelah itu jaga kesehatan bener. selalu sedia biskuit, air putih sama apel di tas",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/677374146922201089/xi7J_o47_normal.jpg,https://x.com/tjepicepi/status/1802646727847251986,tweet_id:1802646727847251986
Pal Priadi,@diselangkangen,2024-06-16T10:59:05.000Z,True,curiga gejala tipes.,6,0,4,851,[],[],[],https://pbs.twimg.com/profile_images/1928405593565626368/0u-weEIP_normal.jpg,https://x.com/diselangkangen/status/1802294822260326847,tweet_id:1802294822260326847
sisil,@pyungari,2024-06-16T07:52:51.000Z,False,"Pernah, gejala tipes seminggu demam naik turun tetep gas kerjaaaa",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1602860470163361793/7F13xWqb_normal.jpg,https://x.com/pyungari/status/1802247956059595092,tweet_id:1802247956059595092
Fluffy ˚୨୧⋆｡˚ ⋆,@Siskashelvia1,2024-06-16T07:51:32.000Z,False,Pernah lahGejala tipes tetep masuk semingguan ampe tipes drop banget. Ke dokter di omelin kenapa gk langsung periksa krna udah kebablasan seminggu. Berakhir bolos kerja 4 hari ,0,0,0,45,[],[],['\\U0001f604'],https://pbs.twimg.com/profile_images/1684183684843438081/iJOBgdoe_normal.jpg,https://x.com/Siskashelvia1/status/1802247622918619149,tweet_id:1802247622918619149
marimbak,@ubinsgirl,2024-06-16T05:32:05.000Z,False,"Apakah gejala tipes sekarang masuk penyakit kronis?
Ada vitamin dari ibu, suruh minum 3 tablet
Di panduannya, minum 3 tablet kalo sakit kronis",0,0,0,38,[],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1790788877466431488/qL0OwelV_normal.jpg,https://x.com/ubinsgirl/status/1802212530233709018,tweet_id:1802212530233709018
,@metaaneza,2024-06-16T01:00:52.000Z,False,udah bubb udah cek darah hasilnya gejala tipes ,1,0,0,36,[],[],['\\U0001f912'],https://pbs.twimg.com/profile_images/1918394850246049793/jWBUzKL3_normal.jpg,https://x.com/metaaneza/status/1802144275423174791,tweet_id:1802144275423174791
ya,@yauulanda,2024-06-15T19:13:02.000Z,False,"Garagara gejala tipes, aslam w jadi sering kambuh.",0,0,1,88,[],[],[],https://pbs.twimg.com/profile_images/1908386474921517057/wOGIUvgZ_normal.jpg,https://x.com/yauulanda/status/1802056739912900653,tweet_id:1802056739912900653
,@hyeonbxn,2024-06-15T18:19:38.000Z,False,Kabarnya mulai timbul gejala tipes nih nun,1,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1860308199041294336/YqQqcgt__normal.jpg,https://x.com/hyeonbxn/status/1802043301400658224,tweet_id:1802043301400658224
Nana Luna,@Jaemren_10,2024-06-15T17:07:52.000Z,False,Besoknya gua gejala tipes ANJRKapok udah trauma berad,0,0,0,89,[],[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1808522064200142848/qZT3QcsU_normal.jpg,https://x.com/Jaemren_10/status/1802025241159590085,tweet_id:1802025241159590085
hijklmney,@hijklmney,2024-06-15T06:36:34.000Z,False,"akhirnya tumbang juga gue wkwk.... dari seminggu lalu tuh kantor gue isinya orang sakit semua. yang batuk lah, pilek lah, sampe gejala tipes pun ada (dia cuti sih setelah periksa). cuma kayak lagi begitu dah musim nya",1,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1916178161085386756/qQYk5taS_normal.jpg,https://x.com/hijklmney/status/1801866371506311589,tweet_id:1801866371506311589
ᴀʟᴇᴇᴀ,@sauboumi,2024-06-15T00:42:20.000Z,False,Kek gejala tipes ini mah,0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1795445149859991552/lQKXA-0I_normal.jpg,https://x.com/sauboumi/status/1801777223126630787,tweet_id:1801777223126630787
Kean,@kancutora,2024-06-14T17:45:36.000Z,False,"Gejala tipes by, santai atuh",0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1908919365753548800/XCSGJc6D_normal.jpg,https://x.com/kancutora/status/1801672351131832771,tweet_id:1801672351131832771
chiaaa,@_kittendust,2024-06-14T16:38:29.000Z,True,"iya bener, seminggu kemudian tipes. kalo gaada gejala, sebulan kemudian langsung kena ke ginjal wkwk",0,0,0,144,[],[],[],https://pbs.twimg.com/profile_images/1712319720446402560/MLWjNJ68_normal.jpg,https://x.com/_kittendust/status/1801655459004432710,tweet_id:1801655459004432710
Deeya • REST,@lilginevra,2024-06-14T16:17:37.000Z,False,"Ini dia keracunan makanan. Tipes juga infeksi bakteri sih cuma kalo dia keracunan bakteri langsung dari daging yg dimakan. Emang gejala infeksi bakteri ke makanan itu hampir sama, demam, mual, diare parah, lemes, bb turun.",0,0,13,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1755829341320302592/eStBwnDp_normal.jpg,https://x.com/lilginevra/status/1801650209291964500,tweet_id:1801650209291964500
Charles Royce,@charles_roycee,2024-06-14T15:14:45.000Z,False,tipes + asam lambung + lain lain sesuai gejala,0,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1608784867940249600/ULXnKFno_normal.jpg,https://x.com/charles_roycee/status/1801634388788318472,tweet_id:1801634388788318472
trihastari,@inndiratri,2024-06-14T14:26:54.000Z,False,"Setelah drama anak muntaber, nafsu makan udeh balik nih, pelan2 badan berisi lagi nih yaa, timbul drama sariawan + bapaknya gejala tipes. Wasalamualaikum mamak kudu setrong",1,0,0,85,[],[],[],https://pbs.twimg.com/profile_images/1572424320189894664/wyctYysW_normal.jpg,https://x.com/inndiratri/status/1801622348002640173,tweet_id:1801622348002640173
suby,@angrySUBY,2024-06-14T12:35:34.000Z,False,14 aje dikit lagi gejala tipes gua apalagi 40,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1804777145170014208/x9uB0XYc_normal.jpg,https://x.com/angrySUBY/status/1801594328818847901,tweet_id:1801594328818847901
jj.,@Tenryubito0o,2024-06-14T12:16:53.000Z,False,"hemoglogin rendah tpi bukan dbd sepengalan ane gejala tipes hehehe, mnum fufang dikk",1,0,0,132,[],[],[],https://pbs.twimg.com/profile_images/1606513119295311873/67_RZhUl_normal.jpg,https://x.com/Tenryubito0o/status/1801589625720619286,tweet_id:1801589625720619286
dyah,@jaeppucinoo,2024-06-14T11:23:40.000Z,False,"juni rollercoasternya gila-gilaan bgt.
awal juni gejala tipes, tengah juni kena kasus. semoga akhir juni jatahnya happy dan rezeki melimpah yaAllah ",0,0,0,23,[],[],['\\U0001f932\\U0001f3fb'],https://pbs.twimg.com/profile_images/1901907534677696512/rRnnoKqR_normal.jpg,https://x.com/jaeppucinoo/status/1801576232271941910,tweet_id:1801576232271941910
iikemot,@Isnnkh,2024-06-14T10:30:37.000Z,True,"Terpantau gejala tipes dia, klo dia ada di indo kayanya udh di kasih ramuan susu madu cacing kalung..",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1543080528882319361/hN2LRQkX_normal.jpg,https://x.com/Isnnkh/status/1801562882687254766,tweet_id:1801562882687254766
Ayana Shahab,@ayanashb0306,2024-06-14T10:18:08.000Z,False,"Demam 38.2,,,
Haduh ada apa nih rasa rasanya tipes lagi sih soalnya gejala nya sama bgt dari awal….",57,12,332,21K,[],[],[],https://pbs.twimg.com/profile_images/1344990929120215041/KGknL7IS_normal.jpg,https://x.com/ayanashb0306/status/1801559742931943928,tweet_id:1801559742931943928
Gauri,@ursariga,2024-06-14T04:03:09.000Z,False,gejala tipes nih,1,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1836040735415816192/yJHVQDG9_normal.jpg,https://x.com/ursariga/status/1801465376112549950,tweet_id:1801465376112549950
sagii,@hurtroadm,2024-06-14T03:18:37.000Z,False,drop karna gejala tifus atau tipes,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1912931456474873856/L20iidZ2_normal.jpg,https://x.com/hurtroadm/status/1801454166491205930,tweet_id:1801454166491205930
S | kinda ia,@JJHsadmirer,2024-06-13T13:30:31.000Z,False,tl gue lirik lagu nct warna ijo mlu knp y apa ini gejala tipes???,0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1802283200578011137/5nDU8akC_normal.jpg,https://x.com/JJHsadmirer/status/1801245767304356183,tweet_id:1801245767304356183
✿,@thirtyofsummer,2024-06-13T09:46:58.000Z,False,damn kena gejala tipes kenapa gw secapek ini ya,1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1927349954898522114/HasvPi0m_normal.jpg,https://x.com/thirtyofsummer/status/1801189510837149911,tweet_id:1801189510837149911
S ⁠•͈⁠ᴗ⁠•͈,@Akusiapaaa00__,2024-06-13T08:35:38.000Z,False,nyangka nya tipes tau nya gejala  dbd,3,0,0,509,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1924803433099624449/uMifS3oI_normal.jpg,https://x.com/Akusiapaaa00__/status/1801171558075183127,tweet_id:1801171558075183127
ca ౨ৎ,@httpsmagical,2024-06-13T05:01:01.000Z,False,anak sehat tapi kok kena gejala tipes karena penelitian,2,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1855979315739111424/spp2yrRd_normal.jpg,https://x.com/httpsmagical/status/1801117548391567362,tweet_id:1801117548391567362
,@rachahihuhehoo,2024-06-13T03:03:33.000Z,False,"km kok kuat sih sering gejala tipes? ak kena sekali aja udah kyk mau mati sumpah, pusing bgtttt kyk vertigo gt  ihhh km nih, gk sehat tau hahaha sehari makan jajan 1x ajaa terus sisanya makan nasi hehehe yokk sehat demi ntn skz nanti ",0,0,0,58,[],[],"['\\U0001f62d', '\\U0001f602']",https://pbs.twimg.com/profile_images/1894617357634736132/pi0aY93K_normal.jpg,https://x.com/rachahihuhehoo/status/1801087989424198096,tweet_id:1801087989424198096
ciaa lagi skripsi,@kiyeounlino,2024-06-13T02:50:43.000Z,False,"Wkwkw soalnya aku suka jajan sembarangan dari kecil, trs jarang makan (makannya jajan jajan terus) jadi kalo sakit pasti “kita cek darah dulu ya, kayaknya kamu gejala tipes” Atau gak radang karena kebanyakan makan micin",1,0,0,53,[],[],"['\\U0001f921', '\\U0001f921', '\\u261d\\ufe0f']",https://pbs.twimg.com/profile_images/1909986326344302592/OF4TeJkW_normal.jpg,https://x.com/kiyeounlino/status/1801084759868920091,tweet_id:1801084759868920091
,@BiyoSapta,2024-06-12T12:24:36.000Z,False,"Kalo dipikir"" kena gejala tipes karena makan telor mentah non omega deh",0,0,1,38,[],[],[],https://pbs.twimg.com/profile_images/1651251374909456384/h-1L2L5x_normal.jpg,https://x.com/BiyoSapta/status/1800866792115708359,tweet_id:1800866792115708359
FEB|AB OFFICIAL SOON,@febbum,2024-06-12T12:14:08.000Z,False,guys gejala tipes gimana ya?,6,0,1,667,[],[],[],https://pbs.twimg.com/profile_images/1920047519897452544/BMENa_is_normal.jpg,https://x.com/febbum/status/1800864157841191080,tweet_id:1800864157841191080
𝓟𝓲,@pigeonpurple1,2024-06-12T09:39:09.000Z,False,"Aku sedang tumbang temen2
Kemarin sabtu demam sampe menggigil, besoknya udah baik. Tapi semalem demam lg, menggigil lg sampai tadi siang aku periksa ke dokter. Ternyata gejala tipes Mohon izin untuk istirahat dulu y *Sampe Abang pulang sm kemunculan Yoongi aja gbisa hype:(",8,0,10,1.3K,[],[],"['\\U0001f614', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1919049279458652161/BNeeZRHN_normal.jpg,https://x.com/pigeonpurple1/status/1800825153955430651,tweet_id:1800825153955430651
the-bonnie-to-your-clyde,@sepiraaaa,2024-06-12T07:40:19.000Z,False,SUMPAH SAMAAAAA gue bener2 bisa sakit yg beneran gitu day entah tbtb radang lah bapil lah demam sampe gejala tipes jg pernah wkwkwkkwkw,1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/715867724304424961/CjCu5BFr_normal.jpg,https://x.com/sepiraaaa/status/1800795248601505822,tweet_id:1800795248601505822
rina,@dennis_jaesix,2024-06-12T06:52:48.000Z,False,"pas hari H alesan tiba² sakit aja, diare atau gejala tipes",0,0,0,141,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1708501316300087296/rgl7Ri-t_normal.jpg,https://x.com/dennis_jaesix/status/1800783291848826913,tweet_id:1800783291848826913
omimiya || AU,@lucy_omimiya,2024-06-12T06:33:31.000Z,False,"lumayan ya itu, coba minum obat ""paratusin"" emng agak tinggi dosisnya.. tapi kalo kamu mls mo ke rs bisa dicoba sih  kalo ada gejala tipes katanya bisa minum obat cacing dan keluarga ku ampuh",0,0,0,128,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1808105017611804673/hjzcE-_k_normal.jpg,https://x.com/lucy_omimiya/status/1800778440574169420,tweet_id:1800778440574169420
Teh Biya,@kieonyu,2024-06-12T03:45:07.000Z,True,kamu gejala tipes kah,0,0,0,43,[],[],"['\\U0001f614', '\\U0001f614']",https://pbs.twimg.com/profile_images/1927358687225524224/xIXBCQ2X_normal.jpg,https://x.com/kieonyu/status/1800736062186385894,tweet_id:1800736062186385894
,@Byaaaaannn,2024-06-12T02:53:16.000Z,False,Kerja kerja kena gejala tipes ternyata,0,0,0,106,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1827051774437683200/qliCj7KQ_normal.jpg,https://x.com/Byaaaaannn/status/1800723009864626469,tweet_id:1800723009864626469
bijaa,@jabastara,2024-06-11T13:26:43.000Z,False,"Gw terima dong, seminggu penuh gw begadang ngerjain tb sampe gejala tipes. Giliran web nya udah jadi, ini dosen ga percaya tugas yg dia kasih gw kelarin sendiri dan gamau ngereview sama sekali ",1,0,0,50,[],[],['\\U0001f921'],https://pbs.twimg.com/profile_images/1924039002857861120/NgWrlTA-_normal.jpg,https://x.com/jabastara/status/1800520035456504091,tweet_id:1800520035456504091
𝙛 𝙧 𝙚 𝙮 𝙖,@piscespersoon,2024-06-11T12:41:02.000Z,False,aduh pake gejala tipes segala pepek,1,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1905689457187323907/3K5yh-HP_normal.jpg,https://x.com/piscespersoon/status/1800508540488151480,tweet_id:1800508540488151480
kayra k/ia,@mycaellus,2024-06-11T07:24:47.000Z,False,"hiks thanks sudah perhatian, gpp kok cuman kmrin kena gejala tipes dikit doang",1,0,0,22,[],[],"['\\U0001f614', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1926225150237700096/l6f7C6LH_normal.png,https://x.com/mycaellus/status/1800428953813061959,tweet_id:1800428953813061959
𝐋𝐲𝐧.,@poetjsuh,2024-06-11T04:24:58.000Z,False,Gejala tipes ini,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1925840981024178176/gjShQGDg_normal.jpg,https://x.com/poetjsuh/status/1800383699999170805,tweet_id:1800383699999170805
Kara,@ninggvivian,2024-06-11T02:07:22.000Z,False,kaya gejala tipes gitu koko,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1919983435382509568/EsTDiatv_normal.jpg,https://x.com/ninggvivian/status/1800349073838620701,tweet_id:1800349073838620701
