Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Kodam XVII/Cen,@Kodam17Cen,2025-04-09T05:13:30.000Z,False,RUMAH SAKIT LAPANGAN PENANGANAN WABAH MALARIA DAN DBDhttps://youtu.be/t_TEWlB0ssI?si=oBJ2wLRnCyE_i3yv…,0,0,1,110,[],[],[],https://pbs.twimg.com/profile_images/1768893698929225728/efzn3tEa_normal.jpg,https://x.com/Kodam17Cen/status/1909837049756340305,tweet_id:1909837049756340305
Korem 042 Garuda Putih,@Korem042,2025-04-09T04:38:12.000Z,False,RUMAH SAKIT LAPANGAN PENANGANAN WABAH MALARIA DAN DBD,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1820264795263885312/VRp7drik_normal.jpg,https://x.com/Korem042/status/1909828165612302734,tweet_id:1909828165612302734
haiiniaku,@tapilupanama,2025-04-09T04:26:06.000Z,False,Lah alm adek gua jg gini. Dia sakit panas dingin gitu mulu slama 3 hari trus dikata cm demam biasa. Trus pas adek gua ga kuat apa2 baru bisa dirujuk ke rs malah emak gua dimarahin dokter rs krn bilang ini dbd dan akhirnya nyawa ga ke tolong krn salah diagnosis,1,4,16,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1574875078239846400/jBz_yYT2_normal.jpg,https://x.com/tapilupanama/status/1909825121495531917,tweet_id:1909825121495531917
kim gal,@zkdlingg,2025-04-08T13:50:50.000Z,False,"terima kasih kak
adekku yang sakit kak, dbd",1,0,1,33,[],[],[],https://pbs.twimg.com/profile_images/1911941204960260096/tuek2ORF_normal.png,https://x.com/zkdlingg/status/1909604855301464300,tweet_id:1909604855301464300
Helmi Aziz,@helmiazizmuh,2025-04-08T12:51:52.000Z,False,"Self-diagnosis aja, sih. Kemaren belum divonis apa-apa sama dokter, tapi kalo diliat dari gejala yang dirasain: panas 3 hari, sakit perut, nyeri sendi, trombosit turun di bawah normal, kayaknya bener DBD.

Besok kalo belum sembuh (semoga sembuh aamiin) baru bisa ketahuan.",1,0,0,109,[],[],[],https://pbs.twimg.com/profile_images/1886398773728829440/GD0e0Zki_normal.jpg,https://x.com/helmiazizmuh/status/1909590012858859579,tweet_id:1909590012858859579
lagi open lelang,@DBDGstore,2025-04-08T10:51:14.000Z,False,"Sore teman², bagi yg udh dm tapi blom di bales bisa rechat yaa soalnya akun nya abis sakit  admin tunggu yhhh ",2,0,0,2.4K,[],[],"['\\U0001f614', '\\U0001f48b']",https://pbs.twimg.com/profile_images/1743624800923512832/tpP56xHu_normal.jpg,https://x.com/DBDGstore/status/1909559654017085663,tweet_id:1909559654017085663
yuzin,@kageefumi,2025-04-08T06:15:13.000Z,False,oh kalo ini sakit dbd,1,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1889032606370746368/hUpV9_2N_normal.jpg,https://x.com/kageefumi/status/1909490195764068788,tweet_id:1909490195764068788
Azkiaya,@Azkiaayaap,2025-04-08T01:31:01.000Z,False,"sakit nder, aku sakit DBD seminggu dan recovery hampir 2 minggu. setelah sembuh dilanjut dengan sakit gigi. Makanan berkurang makanya BB turun 10 kg dalam jangka waktu sebulan aja",1,0,0,628,[],[],[],https://pbs.twimg.com/profile_images/1803361173133467648/foQ1I5Io_normal.png,https://x.com/Azkiaayaap/status/1909418672831316099,tweet_id:1909418672831316099
Muhammad Firman,@Muhamma32119268,2025-04-08T01:10:19.000Z,False,Sakit DBD ?,0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1494588955731574785/zvQmV_YD_normal.jpg,https://x.com/Muhamma32119268/status/1909413461484093458,tweet_id:1909413461484093458
s,@snakeskinshed,2025-04-07T15:32:16.000Z,False,"bayangin dirty talk pake bhs indo tuh entah kenapa vibes kasur palembang, kipas service yg udah bunyi, rumah tetangga renovasi, dan keringet dingin sakit dbd alias ga tenang bgt anjir ",0,0,2,1.2K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1869617714882543616/eGQEKyTn_normal.jpg,https://x.com/snakeskinshed/status/1909267991998656883,tweet_id:1909267991998656883
rengginang di,@topleskongguan,2025-04-07T13:39:44.000Z,False,"Temen gw tetep kerja tapi diem aja. Gw patner kan ga enak ya klo ga ngobrol gw tanya lah ""knp jan? Sakit? Dah berobat belom?"" Kata dia dah berobat. Sakit dbd.  ANJINK DBD COK JANCOK. Trus gw tanya lagi ""lah trus mulut nya knp kok susah ngomong?"" Gw kira sariawan apa gmana",2,0,0,365,[],[],[],https://pbs.twimg.com/profile_images/1893122928746631168/4SbDh7LI_normal.jpg,https://x.com/topleskongguan/status/1909239673312174508,tweet_id:1909239673312174508
1485,@1485_san,2025-04-07T04:22:12.000Z,True,"Sumpah ini obat manjur bgt, dulu pernah sakit covid era delta sama pernah sakit dbd langsung sembuh. Alhamdulillah, masih hidup sehat sampe skrg",0,0,1,232,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1893616521051545601/3OHuOG6f_normal.jpg,https://x.com/1485_san/status/1909099364926292191,tweet_id:1909099364926292191
nay,@naylastacy,2025-04-07T01:20:12.000Z,False,kyknya ini ranking 2 sakit yg paling sakit setelah dbd sumpah sakit bgt allahuakbar gatau gw abis melakukan dosa apa sampe tb tb bgini,1,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1809555340889059330/mj_z35nD_normal.jpg,https://x.com/naylastacy/status/1909053563810255209,tweet_id:1909053563810255209
nay,@naylastacy,2025-04-07T01:19:25.000Z,False,sumpah gue tuh gak pernah nangis kl sakit kecuali pas dbd sm INI SAKIT TELINGA SUMPAH gakkuat bgt,1,0,0,21,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1809555340889059330/mj_z35nD_normal.jpg,https://x.com/naylastacy/status/1909053364987703602,tweet_id:1909053364987703602
ShinraTensei,@WarsaWahyu,2025-04-06T22:48:52.000Z,False,"Pernah sakit DBD dapat info minum ini, begitu minum sehari, besoknya trombosit langsung naik lagi dan nafsu makan bisa pulih lagi, dokternya sampai heran",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1925564987172691970/LMdx9TNf_normal.jpg,https://x.com/WarsaWahyu/status/1909015479466991704,tweet_id:1909015479466991704
Putrinana,@littleputna,2025-04-06T17:54:54.000Z,True,"Semenjak kena hepatitis A tp awalnya terdiagnosa dbd gue sekarang lebih jaga aja kebersihan, dirumah maupun dimana aja. Ngeri ges gamau lagi sakit sampai masuk igd huhu ",0,0,1,492,[],[],"['\\U0001f979', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1443943978378797060/B5JF6ZxI_normal.jpg,https://x.com/littleputna/status/1908941498336657636,tweet_id:1908941498336657636
"Gracelyn, 林",@amoreveus,2025-04-06T14:24:26.000Z,False,"ㅤSakit.. kena dbd aku, Vi.
ㅤ",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1911244284944117760/Qvtxe6OD_normal.jpg,https://x.com/amoreveus/status/1908888532292403656,tweet_id:1908888532292403656
na na na,@theslutflower,2025-04-06T14:09:59.000Z,False,"Td hasil lab hari ini sakit DBD, chikungunya sm tipes kak",0,0,0,546,[],[],[],https://pbs.twimg.com/profile_images/1535270907618332673/sUtAHmzb_normal.jpg,https://x.com/theslutflower/status/1908884895847604375,tweet_id:1908884895847604375
π,@moonstoneice14,2025-04-05T06:57:13.000Z,False,"Krn lagi riweuh ngurus yg sakit dbd di RS  & skip bgt, w kelupa ngisi form mecima buat refund  kirain batasnya malam ini  plis tikom & mecima buka opsi refund via apps juga  kelewat bbrp menit doang tadi huhuu",1,0,0,214,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001fae0', '\\U0001fae0', '\\U0001fae0', '\\U0001f622']",https://pbs.twimg.com/profile_images/1925553009402286080/staJmDx0_normal.jpg,https://x.com/moonstoneice14/status/1908413600181755986,tweet_id:1908413600181755986
Anaknya Pak Aris,@punyaocha_,2025-04-05T06:30:34.000Z,False,"Taun lalu abis lebaran bgttt sakit sebulan kena dbd,
Taun ini abis pulang dari rumah liat dibadan ada bintik nyamuk parnonya ada bgttttttt",0,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1923774514170621952/2rTQFkJw_normal.jpg,https://x.com/punyaocha_/status/1908406892155867368,tweet_id:1908406892155867368
RS Pengayoman Cipinang,@RsuPengayoman_,2025-04-04T08:20:56.000Z,False,"Halo Sobat Sakti,

Musim Pancaroba? Ayo tetap Sehat, jangan sakit!

Cuaca nggak bisa menentu bikin tubuh lebih rentan kena penyakit! Dari ISPA, diare, sampai DBD, semua bisa muncul kalau kita nggak waspada.

-HumasRSUPC-#kemenimipas#ditjenpas#infoimipas#pemasyarakatan",0,0,0,109,"['#kemenimipas', '#ditjenpas', '#infoimipas', '#pemasyarakatan']",[],[],https://pbs.twimg.com/profile_images/1770296529221562368/vNADm-wj_normal.jpg,https://x.com/RsuPengayoman_/status/1908072279436824614,tweet_id:1908072279436824614
amanda,@choomtap,2025-04-04T08:06:48.000Z,False,"Anak gue udh 3x kena dbd di umurnya baru 3 tahun. Plis jangan sakit lagi nak... bener2 lebaran ini full dia sakit terus :""""",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1902329716864114688/a629Lppi_normal.jpg,https://x.com/choomtap/status/1908068722197065892,tweet_id:1908068722197065892
tebak siapa,@anuragabpp1,2025-04-04T04:38:20.000Z,False,"Indeed, ini adalah interval tanggal terburuk untuk dijalani, kondisi sakit gejala tifus atau dbd, sehingga harus istirahat total, putus dalam 3 tahun hubungan dan ada 4 deadline yang harus dikejar, dan, di 4 hal tersebut kau memegang peran penting disana ...

God, please help me.",10,0,4,798,[],[],[],https://pbs.twimg.com/profile_images/1862934128812765184/fVMJF7SD_normal.jpg,https://x.com/anuragabpp1/status/1908016259352113365,tweet_id:1908016259352113365
ecaay,@ecakwee,2025-04-03T13:48:00.000Z,False,"papa pernah harus sampe cuti kerja, padahal dia harus pulang pergi kurleb 6 jam an karena aku sakit dbd dan pas aku mau endoskopi juga… cuma papa orang yang beliin aku kfc se ember pas aku sakit dbd dan gak selera makan.. kangen papa bangett",0,0,0,125,[],[],[],https://pbs.twimg.com/profile_images/1889304204008955905/IKP7o2Hc_normal.jpg,https://x.com/ecakwee/status/1907792202564251848,tweet_id:1907792202564251848
noone,@itstuliple,2025-04-02T14:46:12.000Z,False,Gimana ya krn waktu itu mau nyamperin obgyn ini ke tempat praktik lain jga sama susah buat dpt konsul. Pokoknya pas copid itu bener2 susah buat ke rumah sakit. Aku dulu juga sempet DBD 2 minggu rawat jalan krn gk bisa di rawat di RS.,1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1901517751447134208/H5gwthAc_normal.jpg,https://x.com/itstuliple/status/1907444459362746510,tweet_id:1907444459362746510
VICHA OPEN JASA TUKER TIKET WISH LOGIN,@vichazkwkdjd,2025-04-01T02:41:35.000Z,False,"H-1 lebaran alias malam takbiran tbtb sakit.. sempet dikira keracunan,tipes,dbd smpe lebarannya bener"" wah lemes bgt semua penyakit di angkut aslam, pusing, demam hampir 40° badan pegel"" disentuh dikit sakit, perut nyeri gantian kanan kiri, nyeri punggung..
Dan skrg sisa aslam",1,0,2,252,[],[],[],https://pbs.twimg.com/profile_images/1908187742187704320/qW8nelQH_normal.jpg,https://x.com/vichazkwkdjd/status/1906899715628892452,tweet_id:1906899715628892452
athaliaaa,@xdent_s,2025-03-31T09:33:08.000Z,False,"sakit dbd, stress
alias gak ada yg lebih worth dibanding kedua itu kalo di aku",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1922224892298047489/UMYOgZeE_normal.jpg,https://x.com/xdent_s/status/1906640896558276937,tweet_id:1906640896558276937
-,@iyainipnyku,2025-03-29T22:13:41.000Z,False,"terpantau 3 kali rawat inap (yg keinget) dan itu semua 7 hari wkwkw (tipes, dbd, sama satu lagi gatau lupa sakit apa tp pas TK)",0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1791462355718815744/-z21qMH1_normal.jpg,https://x.com/iyainipnyku/status/1906107522207088856,tweet_id:1906107522207088856
ra,@looovieey,2025-03-29T21:04:49.000Z,False,3 minggu haid sm sakit dbd di rawat di rs,0,0,0,69,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1927300354137284609/NHNNF4AG_normal.jpg,https://x.com/looovieey/status/1906090189623341446,tweet_id:1906090189623341446
jar's pieces ∘⁠˚⁠˳⁠°,@jaris_jar,2025-03-29T14:16:03.000Z,False,"jadi ga enak karena balik bukber sakit. kita sembuh, sekeluarga sakit pas dicek ternyata pada dbd  apakah ak benar pembawa virus :((",0,0,0,13,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1896795939580563456/RDflSwW0_normal.jpg,https://x.com/jaris_jar/status/1905987318864806384,tweet_id:1905987318864806384
naycs,@nunaceess,2025-03-29T13:14:17.000Z,False,gimana cara bikin Zara cemburu? atau minimal bikin Zara nih khawatir gitu? apa kita bikin Fandez kena tipes? apa dbd? apa aslam aja ya? paling enggak bikin Fandez sakit gigi aja kali ya—“,4,1,28,561,[],[],[],https://pbs.twimg.com/profile_images/1926941687659536384/Ly1fjuKI_normal.jpg,https://x.com/nunaceess/status/1905971778100527233,tweet_id:1905971778100527233
𐙚𝒛𝒉𝒊𝒂𝒘𝒚𐂂,@chiranosaurus2,2025-03-29T12:53:04.000Z,False,"Demam kayaknya udh 5-8 tahun lalu keknya. Kalo flu bulan lalu juga flu sih. Gatau ya, setelah sakit DBD udh ngga demam lagi kalo sakit",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1918362286743535616/f7AITvAB_normal.jpg,https://x.com/chiranosaurus2/status/1905966438940360750,tweet_id:1905966438940360750
OPEN TRIP TDS4 SAMPE DEPAN RUMAH BANDARA HOTEL,@nanduy_,2025-03-28T20:47:04.000Z,False,"Tahun kmrn lebaran dbd, tahun ini lebaran sakit mata ketularan adek gue, adek gue ketularan temennya hadeh",0,0,0,133,[],[],"['\\U0001f62d', '\\U0001f44a\\U0001f3fb']",https://pbs.twimg.com/profile_images/1760537464295641088/gYtVVS-d_normal.jpg,https://x.com/nanduy_/status/1905723334731739507,tweet_id:1905723334731739507
Ekaa,@hazelnutzz24,2025-03-28T17:12:51.000Z,False,sedih bangetttt mau lebaran gini suamiku sakit gejala tipes + dbd  bsk cek darah yg ke 2x kalo ga ada perubahan terpaksa harus rawat inap,0,0,0,249,[],[],"['\\U0001f622', '\\U0001f622', '\\U0001f622']",https://pbs.twimg.com/profile_images/1917255943399899136/_6RMkCSc_normal.jpg,https://x.com/hazelnutzz24/status/1905669426357436945,tweet_id:1905669426357436945
In,@nnzklyzm,2025-03-28T15:28:35.000Z,False,"Gara gara sakit DBD pas kelas dua SD, trombosit cuma 9. Udh kelewat nyawa itu, qodarullah masih diberi kesempatan hidup sm Allah.",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1917587951552503808/31wj1M44_normal.jpg,https://x.com/nnzklyzm/status/1905643188335137008,tweet_id:1905643188335137008
In,@nnzklyzm,2025-03-28T15:27:53.000Z,False,"Gara gara sakit DBD pas kelas dua SD, trombosit cuma 9",0,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1917587951552503808/31wj1M44_normal.jpg,https://x.com/nnzklyzm/status/1905643012144988411,tweet_id:1905643012144988411
Meme Universe,@memeunivrse,2025-03-28T15:15:37.000Z,True,"tipes dbd pas lagi marak marak nya ngerenggut nyawa anak anak, sebulan cuma di rawat di rumah, pas makin parah di bawa ke rumah sakit, pas setengah sadar denger ortu sama dokter ngobrol ada kalimat “trimkasih pak sudah sesegera mungkin bawa anaknya, karna telat sedikit…” dan yap",0,0,0,214,[],[],[],https://pbs.twimg.com/profile_images/1855042811105886209/yWYi7Okw_normal.jpg,https://x.com/memeunivrse/status/1905639922792608022,tweet_id:1905639922792608022
teteh,@buzzness_,2025-03-28T14:23:39.000Z,False,Gw beneran mau masuk rumah sakit aja mau dbd lgi aja gw beneran capek......,1,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1823660179029962752/1yn7GX8k_normal.jpg,https://x.com/buzzness_/status/1905626845191831758,tweet_id:1905626845191831758
bels,@haeabel_,2025-03-28T13:18:48.000Z,False,Sakit dbd ,0,0,0,55,[],[],"['\\U0001f629', '\\U0001f629', '\\U0001f629', '\\U0001f919\\U0001f3fb']",https://pbs.twimg.com/profile_images/1925027046360809473/WIr2mC4Q_normal.jpg,https://x.com/haeabel_/status/1905610527445029041,tweet_id:1905610527445029041
fajar online,@fajaronline,2025-03-28T12:21:26.000Z,False,"Rezky Aditya Sakit DBD Saat Umrah, Citra Kirana Langsung Menyusul ke Arab Saudi",0,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1504364132820467714/ij2c1f5v_normal.jpg,https://x.com/fajaronline/status/1905596086753894848,tweet_id:1905596086753894848
Chaeng,@roses_are_pozie,2025-03-28T11:50:47.000Z,False,"hampir ketabrak kereta waktu SD, hampir tenggelem di kolam renang, sakit DBD udh smp stadium 4, hampir ketiban batu di semeru, hampir jatoh ke jurang pas naik gunung lawu, banyak bgt astaga ",1,0,1,202,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1758900455659470848/OMeNtuWx_normal.jpg,https://x.com/roses_are_pozie/status/1905588375014535352,tweet_id:1905588375014535352
JOKI TUGAS SEMARANG,@astterope,2025-03-28T10:14:03.000Z,False,"Sakit dbd ga ketahuan, 2x lab hasilnya tipes.. dibawa ke RS pas badan udah biru²",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1755482774906302464/OZaIh5aT_normal.jpg,https://x.com/astterope/status/1905564030363697227,tweet_id:1905564030363697227
nana,@formaxnat,2025-03-28T09:55:56.000Z,False,"Dbd tu gini ya baru tau, makin lama makin turun trombosit udah minum yang disaranin malah makin turun, katanya hari ke 7 bakal naik sendiri itu trombositnya, kasian adek ku beraya di rumah sakit",0,0,0,71,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1824433142406713344/h1M5hTON_normal.jpg,https://x.com/formaxnat/status/1905559474376716429,tweet_id:1905559474376716429
cha’,@simelophile,2025-03-28T06:12:31.000Z,False,"tipes dbd pas lagi marak marak nya ngerenggut nyawa anak anak, sebulan cuma di rawat di rumah, pas makin parah di bawa ke rumah sakit, pas setengah sadar denger ortu sama dokter ngobrol ada kalimat “trimkasih pak sudah sesegera mungkin bawa anaknya, karna telat sedikit…” dan yap",2,0,7,3.2K,[],[],[],https://pbs.twimg.com/profile_images/1889253013078077440/FzKSC4CT_normal.jpg,https://x.com/simelophile/status/1905503249937191407,tweet_id:1905503249937191407
overthinkerbell,@calaah94,2025-03-28T04:43:54.000Z,False,sakit dbd+tipes pembuluh darah hampir petjaah,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1884648984830238726/Vup94aaD_normal.jpg,https://x.com/calaah94/status/1905480945098199227,tweet_id:1905480945098199227
detikhot,@detikhot,2025-03-28T00:12:15.000Z,True,"Rezky Aditya Sakit DBD saat Umrah, Citra Kirana Nekat Susul ke Makkah Sendiri https://hot.detik.com/celeb/d-7845408/rezky-aditya-sakit-dbd-saat-umrah-citra-kirana-nekat-susul-ke-makkah-sendiri??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=Twitter&utm_content=detikhot…",0,0,0,462,[],[],[],https://pbs.twimg.com/profile_images/1357506882613563393/qEcAjxK5_normal.jpg,https://x.com/detikhot/status/1905412584611934451,tweet_id:1905412584611934451
Akulah Napasmu,@IknaRiandany,2025-03-27T15:17:39.000Z,False,"Merasa keren aja sama diri sendiri karna akhirnya bisa ngebuka blokiran orang-orang yg pernah bikin sakit hati pake bgt bahkan saking nahan sakit hatinya pernah bulak balik RS karna gerd, tipes sama dbd hahaha",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1621534015839956992/JHGSzKzC_normal.jpg,https://x.com/IknaRiandany/status/1905278046753722525,tweet_id:1905278046753722525
shufu,@waculookingat,2025-03-27T08:29:13.000Z,False,"Aku juga udah telat 4 hari 
Jadwal haidku berubah tuh grgr bulan feb aku haid 2x karena sempat masuk rumah sakit grgr DBD?? Aku gatau lah kenapa kok bisa jadi 2x tuh haid. Kata dokternya ya grgr penyakitnya itu sih.. sekarang dah pasrah aja ini mah tp tetep nggak tenanggg",0,0,0,368,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1925383121316503552/XMKgN2lR_normal.jpg,https://x.com/waculookingat/status/1905175261722935463,tweet_id:1905175261722935463
Aranda Tsarania,@atsara_nia,2025-03-27T03:11:23.000Z,False,"Setahu aku pas jam operan shift nanti para perawat kumpul dan bakal share info ttg pasien. 

Misal kek aku pas DBD, itu keluhanku banyak ya  pas ganti suster yg tensi dia nanya, ""masih sakit bu perutnya?"".

Kek, masih wajar ga sih ya.",2,0,5,4K,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1886620482692374533/Kqs5Amya_normal.jpg,https://x.com/atsara_nia/status/1905095275699458409,tweet_id:1905095275699458409
Dewi,@derawingpen,2025-03-26T14:39:39.000Z,False,"Dikatain bkn pure fans sm promotor pdhl faktanya H-5 konser udah sakit smp minta suntik vit biar cepet oke, ketika baru oke 3 hari berturut² bolak balik BCIS utk tuker tiket, 2 hari konseran, dan stlh konser sakit lg smp DBD tp msh di blg bkn pure fans..
Sakittttt, nyesek bgt ",0,1,6,1.2K,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1811833085614280704/c-7YNyJn_normal.jpg,https://x.com/derawingpen/status/1904906096617414749,tweet_id:1904906096617414749
𝐌𝐫. 𝐉𝐮𝐧𝐠,@Retarol07,2025-03-26T07:52:33.000Z,False,lu sakit dbd ? yang kemarin udh sembuh belum?,1,0,1,40,[],[],[],https://pbs.twimg.com/profile_images/1061649860439400449/sZJmzvH6_normal.jpg,https://x.com/Retarol07/status/1904803644840829412,tweet_id:1904803644840829412
Alexie,@deivrinajaa,2025-03-26T02:58:04.000Z,False,"Memang zhafira ini, pas gue lg dbd dia mlh cerita orang dbd jg tp innalillahi orangnya meninggal dlm 3 hari, masalahnya cerita gt pas mental gue lg gonjang ganjing, gue kan sakit selama itu jg mikir “ini gue bakal sembuh apa mati ya” trs gue “oh ya”, skrg dia tb” kirim fotonya",1,0,0,285,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1809508974087270404/n206RT7h_normal.jpg,https://x.com/deivrinajaa/status/1904729536534831441,tweet_id:1904729536534831441
alasnuwoyo,@AlasNuwoyo,2025-03-26T02:50:30.000Z,False,"yg inget:

karena sakit DBD 19 hari,
karena ketauan ngerencanain pengeroyokan ke guru magang

selain itu lupa",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1555121680090947584/atO77-Iw_normal.jpg,https://x.com/AlasNuwoyo/status/1904727631016419555,tweet_id:1904727631016419555
Anna✧,@Annaschbb_,2025-03-25T18:54:57.000Z,False,"worth it!
rada pelit dikit tp so far segala kebutuhan pendidikan ttep dijabanin
waktu aku sakit gabisa apa2 mau bersihin muntahanku + mau nyuapin
pp antar kabupaten dlm semalam naik bis umum demi nyari darah buatku yg hampir koma kena dbd",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1904607957578637753,tweet_id:1904607957578637753
Kon,@konnady,2025-03-25T15:44:46.000Z,False,"Sesudah buka shalat mau taraweh selalu aja drama tbtb demam tetep pergi pulang taraweh berharap sembuh eh malah parah gtu aja trs, tp siang-sore sehat ga ada demam gua takut ini teh kek gua pernah ngalamin tp lupa ini sakit apa, DBD atau tipes soalnya gua sering sakit kroyokan",0,0,0,179,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1793798739964080128/wGnLcNCx_normal.jpg,https://x.com/konnady/status/1904560094471414201,tweet_id:1904560094471414201
SUROBOYOFESS,@sbyfess,2025-03-25T15:00:11.000Z,True,"Lekas sembuh dan pulih kembali ya  dr sakit dbd nya, -ning paling cantik kab jateng kok  smgt smgt",4,0,0,1.4K,[],['@djancow'],['\\U0001f601'],https://pbs.twimg.com/profile_images/1610997611762446336/d7Xxzlc4_normal.jpg,https://x.com/sbyfess/status/1904548874301096408,tweet_id:1904548874301096408
Tania,@reviewtantan,2025-03-25T13:16:14.000Z,True,fufang andalan bgt buat sakit dbd,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1814628376109592576/0LUMhTnZ_normal.jpg,https://x.com/reviewtantan/status/1904522714716705104,tweet_id:1904522714716705104
Kodim 0717 Grobogan,@kodimgrobogan,2025-03-25T07:23:07.000Z,False,RUMAH SAKIT LAPANGAN PENANGANAN WABAH MALARIA DAN DBD#TNIADdihatiRakyat #TNIADbekerjadenganhati #TNIADBerjuangBersamaRakyat #TNIADPrima,0,0,4,44,"['#TNIADdihatiRakyat', '#TNIADbekerjadenganhati', '#TNIADBerjuangBersamaRakyat', '#TNIADPrima']",[],[],https://pbs.twimg.com/profile_images/823026396486246400/Tr7ABPqx_normal.jpg,https://x.com/kodimgrobogan/status/1904433850639597703,tweet_id:1904433850639597703
BundaKSQ,@Easy3lebaran25,2025-03-25T07:11:44.000Z,False,Syafakallaj ya dek. Sakit apa buk? Sblm puasa anak sy kena dbd.,0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1888531222445658112/DbYG0rc9_normal.jpg,https://x.com/Easy3lebaran25/status/1904430985162137611,tweet_id:1904430985162137611
Kodim 0721 Blora,@Kodim0721,2025-03-25T06:04:45.000Z,False,RUMAH SAKIT LAPANGAN PENANGANAN WABAH MALARIA DAN DBD#TNIAD#TNIADBerjuangBersamaRakyat#TNIADBekerjaDenganHati#TNIADdihatiRakyat#TNIADPrima#puspentni#kodam_diponegoro#korem073makutarama,0,0,0,37,"['#TNIAD', '#TNIADBerjuangBersamaRakyat', '#TNIADBekerjaDenganHati', '#TNIADdihatiRakyat', '#TNIADPrima', '#puspentni', '#kodam_diponegoro', '#korem073makutarama']",[],[],https://pbs.twimg.com/profile_images/1430020799616880653/L5-XMXz4_normal.jpg,https://x.com/Kodim0721/status/1904414128313389552,tweet_id:1904414128313389552
seli,@seliditmy,2025-03-24T22:54:03.000Z,True,Aku pernah dikasih ini pas sakit dbd. Rasanya aneh sih,0,0,0,190,[],[],"['\\U0001f923', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1819584984463953920/DiX191T7_normal.jpg,https://x.com/seliditmy/status/1904305741395341381,tweet_id:1904305741395341381
kodim0736Batang,@kodim0736batang,2025-03-24T17:31:30.000Z,False,RUMAH SAKIT LAPANGAN PENANGANAN WABAH MALARIA DAN DBD,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1471278464766332929/ETjS2K7C_normal.jpg,https://x.com/kodim0736batang/status/1904224569130709068,tweet_id:1904224569130709068
K A S H,@heykasha,2025-03-24T16:08:56.000Z,False,Wkwk ya wkt itu kan sempet Kuma ngocor darah sakit  jadi emang rendah udah macem dbd,0,0,0,46,[],[],"['\\U0001f972', '\\U0001f972', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1793295657568206848/D4hIBJ4Q_normal.jpg,https://x.com/heykasha/status/1904203789818892605,tweet_id:1904203789818892605
