Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
dwi,@carmy_day24,2025-01-21T07:30:13.000Z,False,"sbg ex budak startup cuti itu ga guna, alias percuma lu suruh on terus, apalagi yg sistem kerja nya wfh kek gw. pernah waktu sakit dbd, lg infus ttep suruh kerja itu posisi tulang2 di tubuh gw lagi sakit2. btw bagi loker wfh dongggg guyss",1,0,0,530,[],[],"['\\U0001f62d', '\\U0001f450']",https://pbs.twimg.com/profile_images/1919284659147685888/qQ_Allri_normal.jpg,https://x.com/carmy_day24/status/1881605203931410897,tweet_id:1881605203931410897
adiraaa,@kittepnn,2025-01-21T05:40:11.000Z,False,"dipikir pikir kl gue sakit rawat inap tuh kyanya uda 2-3x, 1st time ak liat ayah ak nangis grgr ak baru keluar dr ruang operasi. trus pas ak dbd, nyokap diruma jagain adek, akhirnya ak sama ayah ak, ak slalu disuapin cuk kl makan, slalu dicium kening ak ",0,0,0,76,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1925520359908155392/cEhxzsIH_normal.jpg,https://x.com/kittepnn/status/1881577511827722551,tweet_id:1881577511827722551
athaliaaa,@xdent_s,2025-01-21T04:29:33.000Z,False,"suamiku, dulu pas lagi pacaran
1. suka bgt jajanin. dia nyari apa aja yg viral, aku tinggal duduk manis
2. pernah pas aku dbd, dia jauh2 dr jogja ke bandung krn aku bilang ""badanku sakit semua, aku pengen dipeluk ini sakit semua. td disuntik. ibuk blm nyampe sini"" trus-",1,0,4,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1922224892298047489/UMYOgZeE_normal.jpg,https://x.com/xdent_s/status/1881559736245772568,tweet_id:1881559736245772568
BUKAN Edo yang doeloe,@DoeloeEdo,2025-01-21T02:34:02.000Z,False,"Wakakaka

Aku di versi yang berbeda
Tapi sakit nya tipes berujung dbd",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1738929175015391232/eWBM04fQ_normal.jpg,https://x.com/DoeloeEdo/status/1881530663872139710,tweet_id:1881530663872139710
youranotheraccount,@youranotheracc,2025-01-21T01:42:16.000Z,False,"Lu tau ga lyodra itu abis dbd tp tetep bagus. Lha si tiara udah brp kali performanya kek bgitu alasan sakit mulu, mbok ya istirahat toh biar balik lg performanya, gosah terima dl tawaran nyenyong, mn ktnya mkn seblak sblm konser lg, jd nya kan dihujat org. ",1,1,107,10K,[],[],['\\U0001f644'],https://pbs.twimg.com/profile_images/1661983886522589185/0x00zJ_x_normal.jpg,https://x.com/youranotheracc/status/1881517637886530052,tweet_id:1881517637886530052
Naughkyum,@sepraikotakabu,2025-01-21T00:28:33.000Z,False,"Dear my mutual, hari ini aku sakit. Apakah DBD Part 2? Nantikan kelanjutannya",0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1789134166015307776/lRKzUIqi_normal.jpg,https://x.com/sepraikotakabu/status/1881499085783625964,tweet_id:1881499085783625964
wxffeaf__,@LOVBacon1,2025-01-20T22:47:45.000Z,False,"Ziva sakit tenggorokan, lyodra kena dbd sebelum perform.. Klo di bilang capek semua juga capek",0,0,31,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1773746709153402881/B4DRgMKv_normal.jpg,https://x.com/LOVBacon1/status/1881473717810921965,tweet_id:1881473717810921965
Amaya Deonisia 【DIVE Project】,@AMayaMayaHi,2025-01-20T19:25:19.000Z,False,"Terimakasih semua atas bela sungkawa nya, maaf gak bisa jawab 1 1 karna aku sendiri lagi sakit (kena DBD aku)  love you all

Worst holiday ever",2,1,12,292,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1909574549383081985/jMj3IebQ_normal.jpg,https://x.com/AMayaMayaHi/status/1881422773912023375,tweet_id:1881422773912023375
epiyuww,@D4MNgurl_,2025-01-20T13:04:42.000Z,False,dia sakit... dbd lagi....... :((,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1789305638289620992/rzMuyA1b_normal.jpg,https://x.com/D4MNgurl_/status/1881326990999138726,tweet_id:1881326990999138726
CACA.,@CaritaElok,2025-01-20T11:14:12.000Z,False,"⠀⠀

Kemaren diare, sekarang sakit kepala. Kalo besok kena DBD udah engga heran. CEPET SEMBUH SIH????

⠀⠀",1,0,0,117,[],[],[],https://pbs.twimg.com/profile_images/1904709491503095812/q174Fm-q_normal.jpg,https://x.com/CaritaElok/status/1881299180137877914,tweet_id:1881299180137877914
nora 𔘓,@jangmizeu,2025-01-19T21:49:32.000Z,True,aku pernah dikasih alpha sama dosen pas kena dbd padahal aku udah kasih surat keterangan sakit sama opname dari dokter tapi katanya 'cuma sakit dbd doang masih bisa jalan kenapa ga masuk?' aku sampe cengo dengernya. ini dosen ngerti kata opname ga sih?  misalkan ga opname pun —,1,0,0,116,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1911462413506924544/7z_UqQ4K_normal.jpg,https://x.com/jangmizeu/status/1881096679740571895,tweet_id:1881096679740571895
,@zipapazepaga,2025-01-19T18:46:41.000Z,True,"lio abis kelar kkn mau dilamar, gw abis kelar kkn malah msk rmh sakit njirr kena dbd, emng nyamuk sialan",0,0,0,46,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1827016236166950912/rVLbj9lI_normal.jpg,https://x.com/zipapazepaga/status/1881050666241872027,tweet_id:1881050666241872027
Rahayu Rani,@rahayurani1104,2025-01-19T15:06:11.000Z,False,"Da yanggg rela ga si sakit DBD ternyata bayaran RS nya segini,, untungnya ada asuransi ,, makaaasii asuransi udah bantu aku",1,0,1,296,[],[],[],https://pbs.twimg.com/profile_images/1880992369216204800/ecrWFVSI_normal.jpg,https://x.com/rahayurani1104/status/1880995174656233780,tweet_id:1880995174656233780
meal,@mealtead,2025-01-19T09:32:22.000Z,False,"Baru juga januari udah sakit aja, kata dokter kita lihat yaa nanti apa bener dbd atau apa ",0,0,0,10,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1861700633956700161/hH1fp1i4_normal.jpg,https://x.com/mealtead/status/1880911165032898586,tweet_id:1880911165032898586
DRI'ER,@DRI_DRM,2025-01-19T08:53:44.000Z,False,"Ini tbtb 我的妈 nelpon katanya gw sakit , dia dapat kabar dari saudara gw. Terus barusan ada yg telpon juga nanyain kabar katanya sakit DBD ini siapa yg awalnya nyebarin gw sakit woy ah ahaha. Mama gw aja heran, perasaan semalam lg maen katanya wkwks",1,0,0,69,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1802869113842528256/4QO9m7kz_normal.jpg,https://x.com/DRI_DRM/status/1880901445635170736,tweet_id:1880901445635170736
boione,@rizal_eff08,2025-01-19T06:49:15.000Z,False,Sorry ya lak keknya aku nyusul mau gila niat healing dibawean malah sakit dbd sama tipes wkwk,1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1823527513190215680/EUxaLruf_normal.jpg,https://x.com/rizal_eff08/status/1880870116247974260,tweet_id:1880870116247974260
alya²⁵,@matcakesmith,2025-01-18T17:08:18.000Z,False,"hokben, dulu waktu sakit dbd tipes, ummi beliin aku hokben, trus waktu itu pas kepalaku vertigo dan ga masuk sekolah, ummi orderin aku hokben lagi ke rumah sambil bilang di chat ""kayak waktu dulu sakit ya, makannya hokben lagi"" BANJIR BANGETTTT https://x.com/FOODFESS2/stat/FOODFESS2/status/1880239446437540170…",0,0,0,175,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f97a', '\\U0001f97a', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1915839356465799168/RXQRKPNa_normal.jpg,https://x.com/matcakesmith/status/1880663518330196471,tweet_id:1880663518330196471
dombie hihi,@doombiee,2025-01-18T16:23:02.000Z,False,tapi saya baru tahu lyodra tetap ikut konser  saya kira tidak karena sakit dbd,1,0,0,333,[],[],['\\U0001f631'],https://pbs.twimg.com/profile_images/1799696982434570240/BpPBmP16_normal.jpg,https://x.com/doombiee/status/1880652127816847366,tweet_id:1880652127816847366
uwi,@hitiwii_,2025-01-18T14:51:54.000Z,False,"YaAllah disini musim sakit DBD, sodara ampe 2 org di rawat, 3 org lainnya masih gejala jd msh bisa rawat jalan. Semoga masih ttep sehat ini badan walaupun siang sore malem nya keujanan trosss",0,0,0,320,[],[],"['\\U0001f647\\u200d\\u2640\\ufe0f', '\\U0001f614']",https://pbs.twimg.com/profile_images/1926724023104266240/Kh40Lno6_normal.jpg,https://x.com/hitiwii_/status/1880629193115136425,tweet_id:1880629193115136425
biela ᵏʰⁿ,@bielovingemfot,2025-01-18T10:28:28.000Z,False,Udahhh Alhamdulillah  kmrn 2 Minggu sakit DBD jdi g sempet HYPE Pluto,1,0,0,30,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1928123698382524420/Ddh04NfV_normal.jpg,https://x.com/bielovingemfot/status/1880562895664423268,tweet_id:1880562895664423268
Jaemin’s personal dentist,@lunalucyluke,2025-01-18T05:54:00.000Z,False,"Kmrn di DM adeknya temen ishipku soalnya dia khawatir kakaknya gabisa dihubungi / ga bales2 chat dia lama (temenku lagi sakit). Turns out beneran sakit mayan parah alias DBD makanya smpet ga responsif, tp ud cek lab dll.",1,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1715942718822891520/ZNDjSK5B_normal.jpg,https://x.com/lunalucyluke/status/1880493824440692924,tweet_id:1880493824440692924
sya's journey,@marsyaawaslit,2025-01-18T03:08:05.000Z,False,--salah ternyata dia b  jd ternyata kesalahannya adalah waktu tes yg pertama itu dia lg dbd jd karna ambil darah dia minta sekalian lah untuk periksa goldar. Ternyata setelah tes kedua baru tau kalau tes goldar itu gabole pas lg sakit ((apa lg dbd)) karena bisa ngaruh gt lah--,1,0,0,33,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1854368416108617728/zEq7cFDf_normal.jpg,https://x.com/marsyaawaslit/status/1880452072782590358,tweet_id:1880452072782590358
abey,@abeswy,2025-01-18T02:15:32.000Z,False,Lyodra perasaan baru nongol di ipb sakit dbd tp ga keliatan anjir,0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1923954426609303553/rSgkfijM_normal.jpg,https://x.com/abeswy/status/1880438845176746142,tweet_id:1880438845176746142
Tubagus Siswadi W,@tb_siswadi,2025-01-18T00:37:06.000Z,True,"Gejala DBD yang Harus Diwaspadai: Demam tinggi mendadak yang nggak turun-turun (biasanya 2-7 hari). Sakit kepala banget, terutama di belakang mata. Nyeri otot dan sendi (sampai sering disebut ""breakbone fever"" karena rasanya kayak tulang remuk). Ruam merah di",1,0,0,292,[],[],"['\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u27a1\\ufe0f']",https://pbs.twimg.com/profile_images/1147503054545022976/ZpAVwwxb_normal.jpg,https://x.com/tb_siswadi/status/1880414074187706569,tweet_id:1880414074187706569
Anwar Abba,@anwarabbapen,2025-01-18T00:19:41.000Z,False,"Alhamdulillah, selalu.. kecuali kondisi sakit parah kayak tifus/DBD.. kadang gak",0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1062030363814330368/pZeTWqVE_normal.jpg,https://x.com/anwarabbapen/status/1880409693522391093,tweet_id:1880409693522391093
lola.,@nostrilous,2025-01-17T18:31:30.000Z,False,"abis dbd jaga full natal tahun baru, bener2 makan mulu sehari bisa 4-5x saking takut drop pas jaga sendiri. tadi baru nimbang lagi udah naik 3 kg aja dari bb sebelum sakit sebulan lalu akwowkwowo",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1890369990240714752/LzPZmmOZ_normal.jpg,https://x.com/nostrilous/status/1880322066936918372,tweet_id:1880322066936918372
Me,@GasukacOffe_,2025-01-17T12:31:33.000Z,False,"Sumpah sekarang DBD lagi marak""nya, tetangga pada kena DBD, sehari ini sudah besuk 3 org sakit kena DBD..

Stay safe kalian",0,1,2,543,[],[],"['\\U0001f64c\\U0001f3fb', '\\U0001faf6\\U0001f3fb']",https://pbs.twimg.com/profile_images/1917586111855222790/Zx5Bhz4c_normal.jpg,https://x.com/GasukacOffe_/status/1880231484839297158,tweet_id:1880231484839297158
Al Fahrul Rizaldi,@alfahrulr,2025-01-17T11:07:31.000Z,False,Kerja bisa bikin sampe sakit dbd dan tifus berbarengan sekaligus ,0,0,0,66,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1604796851412430848/Jxxvc4-p_normal.jpg,https://x.com/alfahrulr/status/1880210338542760004,tweet_id:1880210338542760004
badak | #AdiliLuke,@badakmeledak_,2025-01-17T09:53:17.000Z,False,"yowes, kau kan udah berusaha sebisa mungkin gung

diri lu sakit dbd mah ada di luar kendali lu abang agung hapsah, bukan salah elu

tonjok aja si shun atau rara buat ngelampiasin itu, ya ga  ",2,0,0,75,[],"['@consiglieure', '@deucespaced']",[],https://pbs.twimg.com/profile_images/1924525640843419648/gXhf9gXR_normal.jpg,https://x.com/badakmeledak_/status/1880191655124562245,tweet_id:1880191655124562245
CXFranklin,@CalvinFGP_177,2025-01-17T08:45:51.000Z,False,"Baru 5 bulan lalu rawat ibu di RS ini—ibu kami meninggal di sini.— 5 bulan setelahnya, ponakan yg sakit. Diduga DBD, hari ini masuk IGD, semoga gak parah ya.",0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1885111162188292096/8I_Sro-H_normal.jpg,https://x.com/CalvinFGP_177/status/1880174684718973437,tweet_id:1880174684718973437
Gojien,@gojien_ra,2025-01-17T07:52:31.000Z,False,"Ada cinta membuat sakit Mulu, DBD kali tuh",0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1450736446956998661/zT64YMFG_normal.jpg,https://x.com/gojien_ra/status/1880161261503344875,tweet_id:1880161261503344875
Lampung Post,@lampungpost_,2025-01-17T02:11:16.000Z,False,"Wabah DBD Merebak, 176 Warga Lampung Utara Dirawat di Rumah Sakit",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1843848113192316928/Icjsunh0_normal.jpg,https://x.com/lampungpost_/status/1880075385192476993,tweet_id:1880075385192476993
zo!!!,@zocheeze_itz,2025-01-16T15:43:22.000Z,False,litereli kena dbd trs msk rumah sakit ditusuk jarum tiap hari ajg,1,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1904904587179679747/shncVSF4_normal.jpg,https://x.com/zocheeze_itz/status/1879917367641407736,tweet_id:1879917367641407736
biela ᵏʰⁿ,@bielovingemfot,2025-01-16T14:08:43.000Z,False,YAKAH WKWKWK aku abis sakit kmrn 2 mingguuu kena dbd,1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1928123698382524420/Ddh04NfV_normal.jpg,https://x.com/bielovingemfot/status/1879893547970937009,tweet_id:1879893547970937009
athaliaaa,@xdent_s,2025-01-16T07:14:01.000Z,False,"di aku kl sakit ga potong gaji & potong cuti jg. kemaren sempet dbd 2minggu, ga diapa2in :v",1,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1922224892298047489/UMYOgZeE_normal.jpg,https://x.com/xdent_s/status/1879789185151967593,tweet_id:1879789185151967593
GENVOICE,@genvoiceid,2025-01-16T05:40:17.000Z,False,"Lyodra dirawat di rumah sakit karena DBD, yang dikonfirmasi melalui Instagram story kekasihnya, Randy Martin. Banyak netizen mendoakan agar Lyodra cepat sembuh dan kembali beraktivitas.",0,1,19,1.2K,[],[],[],https://pbs.twimg.com/profile_images/1902666084244971520/UUoArHEE_normal.jpg,https://x.com/genvoiceid/status/1879765596684136663,tweet_id:1879765596684136663
lynn,@lyndadelano,2025-01-15T11:36:27.000Z,False,"Kamu dulu, waktu sakit dbd nya",1,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1924382019691139072/NgPgATd2_normal.jpg,https://x.com/lyndadelano/status/1879492842252554519,tweet_id:1879492842252554519
nad |,@jsuhstyle,2025-01-15T08:02:33.000Z,False,"kalau masalah rasa, enak masakan bikinan gue sendiri ANJROT cz B aja, sausnya aja yg menolong cuma ya gimana sih lagi sakit jadi gak bisa masak sendiri juga & gak bisa protes terhadap makanan, keluarga pada ke RS grgr adik jg lagi kena DBD. ekspektasi gweh aja yg ketinggian heu.",0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1797195287515258880/sfKMHU1q_normal.jpg,https://x.com/jsuhstyle/status/1879439011447742752,tweet_id:1879439011447742752
Jawa Pos Radar Jombang,@radarjombang,2025-01-14T23:55:32.000Z,False,"Pasien DBD di Sejumlah Rumah Sakit Jombang Terus Meningkat, Begini Kondisi Mereka",0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1428167843737075718/IMtrtxFs_normal.jpg,https://x.com/radarjombang/status/1879316449413775852,tweet_id:1879316449413775852
Jas,@Jasminejas23,2025-01-14T22:34:25.000Z,False,"Lg musim bgt ya yg sakit, skrg bokap mau dibawa ke ugd sakitnya susp ke tipoid or dbd. Sehat sehat sehattt, waras",0,0,0,100,[],[],"['\\U0001f61e', '\\U0001f4aa']",https://pbs.twimg.com/profile_images/1888205791959896064/KSlO0N1R_normal.jpg,https://x.com/Jasminejas23/status/1879296037313249363,tweet_id:1879296037313249363
Rýn,@cherryngmybell,2025-01-14T16:11:04.000Z,False,"Kalo dbd pasti rawat inap kan cukup lampirin / kasih surat pernah dirawat dari rs aja ka, kalo sampe rumah ttp sakit yaa ijinnya max tetep 3 hari",0,0,0,2.9K,[],[],[],https://pbs.twimg.com/profile_images/1487783692852686848/9SZEfpTq_normal.jpg,https://x.com/cherryngmybell/status/1879199562394632649,tweet_id:1879199562394632649
biela ᵏʰⁿ,@bielovingemfot,2025-01-14T10:34:22.000Z,False,WKWKKW iyaaa abis sakit DBD kmrn 2 mingguuuu,0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1928123698382524420/Ddh04NfV_normal.jpg,https://x.com/bielovingemfot/status/1879114830080286954,tweet_id:1879114830080286954
Radar Madiun,@radarmadiunweb,2025-01-14T07:33:14.000Z,False,Dinkes Ponorogo mencatat ada 45 kasus temuan DBD hingga akhir Desember 2024. Sementara tiga rumah sakit  merawat ratusan pasien.,0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1792450260553596928/KSJEM6B5_normal.jpg,https://x.com/radarmadiunweb/status/1879069247894134904,tweet_id:1879069247894134904
Radar Madiun,@radarmadiunweb,2025-01-14T05:50:02.000Z,False,"Pasien demam berdarah dengue (DBD) di rumah sakit mencapai 451 pada Desember 2024, Dinkes mencatat 45 kasus DBD di periode yang sama.",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1792450260553596928/KSJEM6B5_normal.jpg,https://x.com/radarmadiunweb/status/1879043274242986033,tweet_id:1879043274242986033
Caramelmochaespresso,@Eda_501,2025-01-14T05:32:10.000Z,False,"2020 Hadiah ulangtahunku adalah di PHK. 2 tahun nganggur semua aku rasain, capeknya cari kerja sampe istilahnya ""perusahaan mana sih yang belum kudatangi"", mama sakit TBC, HB rendah, diabetes dan DBD, dihina sodara dibilang ga berguna sampe di tendang pas lagi tidur, -C",1,0,0,244,[],[],[],https://pbs.twimg.com/profile_images/1581708503307386882/v3Y4Lvf3_normal.jpg,https://x.com/Eda_501/status/1879038777731268670,tweet_id:1879038777731268670
ƴɑs! 𐙚 | kuota xl axis akrab,@bteaboxy,2025-01-14T05:01:56.000Z,True,"aku agak slr ya, cowoku sakit minta doanya ya by semoga cowoku cepet sehat lagi, jujur takut bgt dia dbd karna udah demam 4harian dan gejala gejala dbd lainnya kaya bintik merah terus berdarah dari gusi",2,0,0,960,[],[],"['\\U0001f61e', '\\U0001f61e', '\\U0001f61e', '\\U0001f61e']",https://pbs.twimg.com/profile_images/1884061627030593543/BRvUsZRc_normal.png,https://x.com/bteaboxy/status/1879031170350170521,tweet_id:1879031170350170521
Eddi Lee,@eddilie_wijaya,2025-01-14T02:02:40.000Z,False,Bukannya ilmu pengetahuan dan medis bisa untuk menunda ya? Misalnya sakit dbd kl dibiarin ya mungkin mati to krn ada medis bisa sembuh atau lebih lama matinya. Bener ngga sih,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1826405142280970240/9CA4q7a1_normal.jpg,https://x.com/eddilie_wijaya/status/1878986056428925070,tweet_id:1878986056428925070
fad.⚘( ၴႅၴ,@xxfaddd,2025-01-13T13:19:13.000Z,False,ih tp pas aku sakit dbd dulu makanannya enak2 juga kok tehh,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1854553213304999936/6wrvnYQN_normal.jpg,https://x.com/xxfaddd/status/1878793928994099233,tweet_id:1878793928994099233
veve,@iamveve0525,2025-01-13T09:30:57.000Z,False,"kl kalian pikir aku ga kangenin org yg udah gaada di dunia ini jelas salah. aku selalu kangen nenekku nenekku meninggal pas aku lg kritis dbd, aku ga bisa ikut nemenin mandi, sholat, bahkan anter ke makam aku gabisa karena aku sakit ga kuat bangun pada waktu itu",1,0,0,92,[],[],"['\\U0001f97a', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1642898892575612928/1UoPXbDA_normal.jpg,https://x.com/iamveve0525/status/1878736484435632409,tweet_id:1878736484435632409
daffa,@dffaaaa_sf,2025-01-13T09:00:35.000Z,False,"hal konyol awal tahun 2025 adalah dokter salah diagnosa, blgnya gw sakit campak taunya kena dbd, mana penyakitnya mood mood an, sekalinya kumat kaya mau pingsan",0,0,0,164,[],[],[],https://pbs.twimg.com/profile_images/1918236909719187456/N2L8K24v_normal.jpg,https://x.com/dffaaaa_sf/status/1878728842782933047,tweet_id:1878728842782933047
Tri Lestari,@trilestartar,2025-01-13T05:06:59.000Z,False,"2 bulan lalu aku dirawat juga karena dbd  gilak sakit kepala sama demamnya ga main2 sakitnya, ga tega sama lyly",0,0,6,449,[],[],"['\\U0001f979', '\\U0001f979', '\\U0001f979']",https://pbs.twimg.com/profile_images/1561731479696052225/pSjPrspB_normal.jpg,https://x.com/trilestartar/status/1878670055254405351,tweet_id:1878670055254405351
Rii,@rozsycheekz,2025-01-13T00:20:26.000Z,False,"Pls jaga kesehatan, semuanya. Suami & temen2 kantornya lagi banyak yg sakit barengan.

Ada yg suami-istri dbd, semalem jg ada yg izin ga masuk sebab dirawat krn diare berhari2, suami sendiri lg sakit dari sabtu malem. Jgn lupa boost imun kalian ya.. Stay safe stay healthy yall ",0,0,0,76,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1820105864851984384/qVFtD9Zl_normal.jpg,https://x.com/rozsycheekz/status/1878597942820712454,tweet_id:1878597942820712454
tor,@Susustroberri,2025-01-12T12:14:21.000Z,False,"udh sembuh dari sakit DBD, keren",1,0,3,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1924866222514122752/pHl7Eaxi_normal.jpg,https://x.com/Susustroberri/status/1878415215915913281,tweet_id:1878415215915913281
ratu,@quinnofdream,2025-01-12T07:28:08.000Z,False,"eh lg musim dbd kah? tmnku jg ada yg sakit dbd,,, liat di tl jg ada yg baru sembuh & lg sakit dbd",0,0,0,126,[],[],[],https://pbs.twimg.com/profile_images/1761806444683460609/AD30Tlky_normal.jpg,https://x.com/quinnofdream/status/1878343187842187744,tweet_id:1878343187842187744
Anna✧,@Annaschbb_,2025-01-11T23:11:46.000Z,False,"eh tp klo boleh jujur kemaren kan parahnya aku sakit ya, aku sempet mikir ""inikah akhir hidupku?"" pdahal dlu aku sakit dbd sampe masuk ICU dan transfusi darah pun gaada aku mikir gt
kemaren kena vertigo baru sekali udh berasa mo dijemput malaikat saking kesiksanya ",1,0,0,110,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f602', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1878218271117238403,tweet_id:1878218271117238403
cici jastag,@ashleymrdg,2025-01-11T16:00:32.000Z,False,"Udh pas DBD  combo beut dah tuh 5 hari di RS, tiap jam 6 pagi ambil darah , tiap habis makan suntik obat yg sakit bnget",0,0,0,46,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1789146243492610048/g4jLdTKi_normal.jpg,https://x.com/ashleymrdg/status/1878109748714975367,tweet_id:1878109748714975367
jigujelly,@jijellygummy,2025-01-11T16:00:18.000Z,False,"pernah pas SD sakit dbd,ketat aneh gaenak diinfus gamau lagi",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1621099225315696640/2AZaeCyW_normal.jpg,https://x.com/jijellygummy/status/1878109691433079180,tweet_id:1878109691433079180
Suga Wife,@SugaWif,2025-01-11T12:02:57.000Z,True,udah dli sempet kena dbd krn jagain adek dirmh sakit malah aku ikutan masuk RS jd jd kits brdua deh  trs wktu melahirkan jg di infus krn gw kekurangan cairan dan bukaannya msih lama,0,0,0,102,[],[],"['\\U0001f92d', '\\U0001f923']",https://pbs.twimg.com/profile_images/1843260551146897408/F4pNuiWd_normal.jpg,https://x.com/SugaWif/status/1878049960731525582,tweet_id:1878049960731525582
berlinnss,@svarahez,2025-01-11T06:03:20.000Z,True,"akhir okt pas SMA itu, gue sompral ngomong, ""gue blm prnh pingsan, diinfus, kesurupan, mimisan"". dan jreng awal nov lgsng sakit dbd, dirawat di rs, pingsan, kejang, ketempelan jg, bahkan berujung transfusi darah, ditambah gue anemia. ujungnya 1 bulan ga sklh",1,0,0,160,[],[],[],https://pbs.twimg.com/profile_images/1835991451702059009/oYd9MIWs_normal.jpg,https://x.com/svarahez/status/1877959459336532198,tweet_id:1877959459336532198
AilamariS,@AntarestViola,2025-01-10T15:15:25.000Z,False,"Rawan sakit sih, tetanggaku banyak yang kena dbd ra. Ati2",1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1910166699451781120/6PzPm16z_normal.jpg,https://x.com/AntarestViola/status/1877736009472823694,tweet_id:1877736009472823694
chocoflower°•,@somustgolla,2025-01-10T06:30:22.000Z,False,"Adekku pernah sakit dbd, dikasih obat bebek goreng besoknya sembuh",0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1927291016375058432/6tDIS9Gu_normal.jpg,https://x.com/somustgolla/status/1877603873159876876,tweet_id:1877603873159876876
︎ ︎,@gewlud,2025-01-09T16:41:29.000Z,False,"I rarely to get sick, tp sekalinya sakit ekstrim bgt langsung kena dbd/cacar ",2,0,0,238,[],[],['\\U0001f480'],https://pbs.twimg.com/profile_images/1901427798885216256/YMcj8FaG_normal.jpg,https://x.com/gewlud/status/1877395278455517486,tweet_id:1877395278455517486
paipu,@taraktakdunkcez,2025-01-09T03:22:36.000Z,True,"meriang, sakit kepala, tapi curiga ada bintik-bintik takut dbd jadilah kita tetap motoran buat cek darah  untung ternyata tidak dbd hanya anemia alias sempoyongan shay~",0,0,0,97,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1473536235712880643/NMBlP6RD_normal.jpg,https://x.com/taraktakdunkcez/status/1877194232932212763,tweet_id:1877194232932212763
𝒞he,@rockstroar,2025-01-08T15:05:39.000Z,False,"iyaa kamu jugaa jaga kesehatann jangan sakit, lagi musim flu batuk dan dbd sekarang",1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1923364160429236224/_h7gVfSu_normal.jpg,https://x.com/rockstroar/status/1877008773216174464,tweet_id:1877008773216174464
Ra,@Akusukahalu,2025-01-08T14:08:41.000Z,False,"Harusnya gua foto makanan rumah sakit pas gua di rawat DBD kemarin. Jauh keliatan lebih enak, dan rill rasanya pun enak..... https://x.com/turtleeboost/s/turtleeboost/status/1876878862799319322…",2,0,0,157,[],[],[],https://pbs.twimg.com/profile_images/1877324661316526080/_EpZ1hiD_normal.jpg,https://x.com/Akusukahalu/status/1876994436493693395,tweet_id:1876994436493693395
