Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
𝓐𝓵,@jjaembun,2022-12-11T16:12:12.000Z,False,pas sakit wkwkw kena dbd doang tp kyk parah bgt sampe udah mau msk icu dokternya udah bawa bawa meninggoy lagi ud takut bgt itu,0,0,0,0,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1895498131124719616/SwcUH0g__normal.jpg,https://x.com/jjaembun/status/1601973131614519301,tweet_id:1601973131614519301
Gogetaaa_,@S4iyan_,2022-12-11T12:50:26.000Z,False,"Pertama ketabrak motor pas umur 6 tahun. Mental 6 meter terus kepala ngeluarin darah banyak. 
Kedua Sakit DBD udah ada bintik bintik merah, kolaps 2 hari ",0,0,0,0,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1928769734851571712/Hz5f4mFI_normal.jpg,https://x.com/S4iyan_/status/1601922355957141504,tweet_id:1601922355957141504
Tarolatte,@justname12345,2022-12-11T12:29:40.000Z,False,Sakit dbd waktu kelas 1 sd opname 10 hari,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1617516885381369856/vMq3am-k_normal.jpg,https://x.com/justname12345/status/1601917128751591429,tweet_id:1601917128751591429
woobi,@wonukidcat,2022-12-11T11:36:44.000Z,False,"telat dilarikan ke rmh sakit pas kena dbd. kalo telat 10 menit lg, kata dokter aku dah meninggoy :^)",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1682401101746946048/017Q1MLZ_normal.jpg,https://x.com/wonukidcat/status/1601903808577409025,tweet_id:1601903808577409025
𝙋𝙚𝙧𝙤𝙧𝙤𝙣𝙘𝙞𝙣𝙤,@pakulakang_,2022-12-11T11:12:36.000Z,False,Sakit dbd ,0,0,0,0,[],[],"['\\U0001f923', '\\U0001f923']",https://pbs.twimg.com/profile_images/1710636854930964480/r24mcUGA_normal.jpg,https://x.com/pakulakang_/status/1601897733002235910,tweet_id:1601897733002235910
Pimpim,@ituaku____,2022-12-11T05:26:06.000Z,False,"Hampir sebulan gak kuliah gara gara sakit DBD, pas sembuh baru masuk kuliah 2 hari langsung libur 2 tahun",0,0,0,0,[],[],"['\\U0001f642', '\\U0001f642']",https://pbs.twimg.com/profile_images/1606307359319818241/-O_wsehl_normal.jpg,https://x.com/ituaku____/status/1601810536026746880,tweet_id:1601810536026746880
k-n-r-n,@KNRNIsntHere,2022-12-10T10:20:48.000Z,False,"Jadi gaes kemungkinan besar aku gampang sakit dan beberapa hari lalu demam tinggi 2-3 hari nyeri sebadan mual dll dst dsb itu ujung pangkalnya adalah defisiensi vit D. <20 udah defisiensi, aku 14 doang. Jadi ketoel radang dikit udah jungkir balik kek DBD kalik rasanya gitu",1,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/1653318661149696000/4q19ctVl_normal.png,https://x.com/KNRNIsntHere/status/1601522312284901377,tweet_id:1601522312284901377
Lolo,@Theorigins3,2022-12-09T06:35:06.000Z,False,Kata mamah mau di bawa ke rs aja cm ak trauma bgt sama infusan pls terakhir di rs gegara dbd tangannya bengkak gakuat di infus jadi pindah infusan dan sakit bgt,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1885412414503739394/w0sNcGHh_normal.jpg,https://x.com/Theorigins3/status/1601103123350949890,tweet_id:1601103123350949890
reflianda,@fandaaa,2022-12-09T00:27:50.000Z,False,Ya itu karena diagnosa awal kaga diperiksa dbd. Jd kesannya gue cuma heg doang. Itu aja ketauan dbd pas hari ke 4 gue sakit pas abis visit dokter sppd dia baru suruh cek lengkap,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1525857589950488576/R_xoQLAS_normal.jpg,https://x.com/fandaaa/status/1601010699022761984,tweet_id:1601010699022761984
al.,@sourcrreamm,2022-12-08T17:47:25.000Z,False,"bukany enak malah masuk rumah sakit gara"" dbd",0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1769809784998633472/L3SipSUI_normal.jpg,https://x.com/sourcrreamm/status/1600909930235822080,tweet_id:1600909930235822080
オルンジ いろのねこ,@kochengoren__,2022-12-08T12:28:55.000Z,False,"setelah saya di rawat inap akibat DBD, istri ngecek tagihan di kasir, total seminggu di rawat inap di rumah sakit tipe B 11,5 juta

biaya kesehatan semahal itu, untung ditanggung asuransi :')",2,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1630242084811857920/TQBSCynV_normal.jpg,https://x.com/kochengoren__/status/1600829777820422144,tweet_id:1600829777820422144
reflianda,@fandaaa,2022-12-08T11:15:14.000Z,False,"Cek lengkap dah tuh dan bener DBD.

Bayangin kalo ngga punya duit gue harus nahan sakit bener2 5 hari. Apakabar dekbay nya kalo mesti nunggu lama begitu",1,0,0,0,[],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1525857589950488576/R_xoQLAS_normal.jpg,https://x.com/fandaaa/status/1600811232507748352,tweet_id:1600811232507748352
you know who,@etikaptri,2022-12-07T11:45:32.000Z,False,"Alhamdulilah, tahun ini dikasih sakit lama banget dari covid hingga gejala DBD sampai mengira bahwa waktuku di dunia ini sebentar lagi, ternyata, masih dikasih umur hingga saat ini. Tahun ini juga satu per satu apa yang diinginkan dapat dikabulkan oleh Allah SWT.",1,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1872981108515848192/rwlky82U_normal.jpg,https://x.com/etikaptri/status/1600456470210174976,tweet_id:1600456470210174976
sen,@n_amasen,2022-12-07T11:37:38.000Z,False,"it felt like this when i got DBD tp skrg ga demam cuman throat sakit, pilek sm badan dingin (ig?) seharusnya sy test aja...tp blm pulang",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1870066370320445440/eQ_yoJt-_normal.jpg,https://x.com/n_amasen/status/1600454483355791365,tweet_id:1600454483355791365
mimahum,@azkavinandita,2022-12-07T09:38:26.000Z,False,"baru banget kemarin malem mimpi gigi bawah otek, bener aja siang ini adek w masuk rumah sakit gegara dbd",0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1626218109999919112/mIXRw5Uy_normal.jpg,https://x.com/azkavinandita/status/1600424483688706048,tweet_id:1600424483688706048
sunshine,@Not_bad104,2022-12-07T07:11:42.000Z,False,"jalan 3 Tahun pacaran dia bilang ""Cuma butuh duit gue bukan gue nya.."" Sakit wkwk  kek mau nangis juga udah ga bisa.. :) ga nyangka aja .. 
Pantesan cuek bgt kek gue mo covid kek, tipes kek, DBD kek, ketemu malaikat mau ge kayaknya ga akan peduli .. dahlah..",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1711014632679469056/gXbX5M-B_normal.jpg,https://x.com/Not_bad104/status/1600387559708033024,tweet_id:1600387559708033024
penetralisir vaksin,@netvaks,2022-12-07T01:12:20.000Z,False,"Banyak banget kengkawan yang abis suntik vetsin malah timbul keluhan2 kesehatan yang sulit sembuh meski sudah berkali-kali berobat ke dogter.

Ada yg kena Gangguan Syaraf, Sakit Kepala, Lesu, Vetrigo, Gerd, Thypus, DBD, Diabetes, Ginjal, Jantung dll

Boleh bagikan info ramuanku",12,14,49,0,[],[],[],https://pbs.twimg.com/profile_images/1703071058121883648/FNs0WECa_normal.jpg,https://x.com/netvaks/status/1600297121869352961,tweet_id:1600297121869352961
desy♚,@deesyrhmwty,2022-12-06T08:06:00.000Z,False,"Di ingetin sm ig setahun lalu masuk rs grgr dbd, yaampun itu segimana ga menderita nya. Mana sakit mana mo tunangan :)",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1837344444514979840/7pl2peW1_normal.jpg,https://x.com/deesyrhmwty/status/1600038834410229761,tweet_id:1600038834410229761
Podscene,@podsceneBNA,2022-12-05T13:20:47.000Z,False,Bukan aku yg sakit! Istri aku gejala DBD dan asam lambung pak,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1888923968117301250/XXu-Jl51_normal.jpg,https://x.com/podsceneBNA/status/1599755667895877633,tweet_id:1599755667895877633
trj,@akuiyong,2022-12-05T07:45:42.000Z,False,"Alhamdulillah masih nafas hari ini.
Kalo diinget2 kayak percaya gak percaya bisa lewatin sakit DBD kemarin perjuangan rasa sakitnya kyk apa ",0,0,0,0,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1680927764202033153/niSRqAvc_normal.jpg,https://x.com/akuiyong/status/1599671338800533504,tweet_id:1599671338800533504
Ini Tisa Lho,@IniTisaLho,2022-12-04T09:19:53.000Z,False,"Akhirnya PB tumbang juga, setelah 3 minggu lalu membuat kehebohan karna covid & jumawa... minggu ini dia DBD.. GWS bapak, istirahat yg bener dulu deh.. walaupun gw sakit kepala ini bsk ubah2 semua jadwal meetingnya seminggu kedepan..",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1199285097116995584/7lbbggq6_normal.jpg,https://x.com/IniTisaLho/status/1599332655438655488,tweet_id:1599332655438655488
Arik Kurniawan,@lensanusantara1,2022-12-04T03:52:43.000Z,False,"Sakit DBD Biaya Ditanggung Program JKN, Berikut Kesaksian Rofik Saat di Rumah Sakit https://buletin.co.id/sakit-dbd-biaya-ditanggung-program-jkn-berikut-kesaksian-rofik-saat-di-rumah-sakit/…",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1498508704211431425/45bFTcGb_normal.png,https://x.com/lensanusantara1/status/1599250317790646273,tweet_id:1599250317790646273
imanisa,@captures_nz,2022-12-03T04:34:44.000Z,False,"Hee koncoku onok sng sakit kenek DBD sampe opname ng rs, padahal mingdep pengumpulan laporan ujian praktikum+presentasi. Kasian poll keluargane ndek jakarta",0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1541080251509649409/-_oppQkm_normal.jpg,https://x.com/captures_nz/status/1598898507091697664,tweet_id:1598898507091697664
Tika,@t1kakris,2022-12-03T04:34:04.000Z,False,"sedih bgt sakit kali ini, deket sama keluarga tapi gw larang keluarga jengkuk karena mau ada acara natal minggu ini jadi takut mereka kenapa2, imbasnya gw yg dbd + diisolasikan ini bener2 merasa kesepian karena apa2 sendiri, udah gitu kamar sebelah 2 hari lalu meninggal",2,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1928110780710604800/EWabPcUd_normal.jpg,https://x.com/t1kakris/status/1598898336123457539,tweet_id:1598898336123457539
anan,@hanjikecil,2022-12-03T03:12:25.000Z,False,"mang bener dh adk q nie ad ad aj dlu dia baru umur 20 hari udah sakit kuning, trus sebelum masuk TK sakit DBD, pernah kepalanya bocor pas SD, pernah jatoh dari motor sm ibuk q, pernah jatoh smpe kaki bengkak, skrg masuk rs lagi",0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1843577796884606981/6Hz0Gs-V_normal.jpg,https://x.com/hanjikecil/status/1598877791730429954,tweet_id:1598877791730429954
siapapunlah,@anyonecanusee,2022-12-02T15:16:19.000Z,False,"izin pak mau share kekecewaan saya terhadap rumah sakit di bandung, papah mertua saya kena DBD tapi dari rs menolak untuk merawat papah mertua saya dengan alasan positif covid dan harus diisolasi, sedangkan penanganan DBD butuh dukungan moriil dari orang terdekat-",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1774338642187857920/cPF7dcTd_normal.jpg,https://x.com/anyonecanusee/status/1598697576622338049,tweet_id:1598697576622338049
Ruby,@bluebibue,2022-12-02T12:43:32.000Z,False,"Jgn bikin alasan sakit plis. Tmnku pertama kali bikin alasan sakit biar ga masuk kuliah, padahal pas itu dia lg ada acara di rumahnya, pas hari H malah demam smpe dbd jdi setengah bulan ga masuk kampus",0,0,9,0,[],[],[],https://pbs.twimg.com/profile_images/1812894373279072256/1ExO6osN_normal.jpg,https://x.com/bluebibue/status/1598659128003821570,tweet_id:1598659128003821570
IndonesiaQu,@Indonesiaqujaya,2022-12-02T08:23:14.000Z,False,"2 kali masuk IGD, pertama di bilang dbd eh yang kedua jd covid , isoman dirumah hari ke 3,duh pertama kali dan terakhir kena covid... Ga batuk, ga pilek tapi badan sakit semua yang dihantam kepala sakit bgt kaya orang vertigo,ya Tuhan lama amat yaaa 14 hari, #Covid",1,0,4,0,['#Covid'],[],['\\U0001f622'],https://pbs.twimg.com/profile_images/1600422494258704384/sFv0Hj6I_normal.jpg,https://x.com/Indonesiaqujaya/status/1598593620323729408,tweet_id:1598593620323729408
dhi⍤,@icedcherry08,2022-12-02T08:15:00.000Z,False,"Wts 2 regular HITC in Jakarta tickets. Punya adek gue, gajadi nonton karena dia sakit DBD tiba2, doain cepet sembuh ya guys. DM for price (2jt each, nego aja) #HITCJAKARTA",3,2,1,0,['#HITCJAKARTA'],[],[],https://pbs.twimg.com/profile_images/1906214376715026432/rIEuGcEm_normal.jpg,https://x.com/icedcherry08/status/1598591550979805185,tweet_id:1598591550979805185
Mpok Jahro,@Ibujumantik,2022-12-01T09:24:21.000Z,False,Mau ada acara keluarga anak dua pada sakit. Ipar lahiran belum bisa nengokin karna takut bawa penyakit  yang satu DBD yang satu lagi 3 bulan muntah2 karna usaha ngeluarin lendir di dadanya. Mau diuap ga bisa. Kirain karna pake BPJS. Di Mitra juga ga dianjurin karna masih kecil.,1,0,0,0,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1376923966581841923/8I6yZ_Cr_normal.jpg,https://x.com/Ibujumantik/status/1598246616103673856,tweet_id:1598246616103673856
trj,@akuiyong,2022-12-01T04:11:42.000Z,False,"Tapi gw akuin, ini sakit gw terparah dan tergakenak seumur hidup.DBD.
Gak lagi2 deh tolong Ya Allah..jauhkan hamba dan keluarga hamba dari penyakit!!",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1680927764202033153/niSRqAvc_normal.jpg,https://x.com/akuiyong/status/1598167931665326080,tweet_id:1598167931665326080
asa,@asabitez,2022-11-30T18:44:01.000Z,False,"Gue trauma dulu minum obat ramuan cina pas sakit dbd, lo bayangin obat warna ijo ky tai kuda trs dicamlur sama madu tp rasanya anjing. Lebih pait dari pada kehidupan didunia.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1828392017300426752/MYi-zh8a_normal.jpg,https://x.com/asabitez/status/1598025069430968321,tweet_id:1598025069430968321
apsiee,@delllllyyyyy,2022-11-30T16:07:18.000Z,False,2. Pas udh tau kalo gue sakit dbd eh gblk nya malah ga sengaja liat sw tmn kalo kakaknya meninggal karna dbd,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1573231150558220289/c5yxcCJL_normal.jpg,https://x.com/delllllyyyyy/status/1597985633133551616,tweet_id:1597985633133551616
Mini | ia,@minimanrj,2022-11-30T14:13:10.000Z,False,"Pas sakit gw mikir ga bakal selamat, saking randomnya dapet dbd bonus covid ",1,0,0,0,[],[],"['\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1895509915747168262/uBEWNPst_normal.jpg,https://x.com/minimanrj/status/1597956910208389121,tweet_id:1597956910208389121
R,@flovversilly,2022-11-30T06:07:13.000Z,False,beneran deh guys kalian harus jaga kesehatan kalian sebaik mungkin. hari ini aku sakit lagi. hipertensi ku kambuh + ada gejala dbd (lagi) padahal kemarin udah sembuh total,5,1,1,0,[],[],[],https://pbs.twimg.com/profile_images/1912669346478059520/efNCURU6_normal.jpg,https://x.com/flovversilly/status/1597834614545915904,tweet_id:1597834614545915904
SUROBOYOFESS,@sbyfess,2022-11-29T02:36:16.000Z,True,Akhire disidak jg RS iki -rek ceritano pengalamanmu nang RS iki lek sender pas sakit DBD wes meh sekarat malah dikongkon moleh (alasan kamar penuh) akhire rujuk ndek Soet*mo sat set sat set langsung rawat inap,29,17,131,0,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1610997611762446336/d7Xxzlc4_normal.jpg,https://x.com/sbyfess/status/1597419143044947969,tweet_id:1597419143044947969
ini jenapp,@nabilafdaa,2022-11-28T12:32:41.000Z,False,"gagal sinkronisasi ksn hari pertama, gagal ksn, kena covid, mbah kakung sama bude meninggal, masuk rumah sakit karena dbd, gagal snmptn",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1760719784516440064/YLwazLi1_normal.jpg,https://x.com/nabilafdaa/status/1597206845109989376,tweet_id:1597206845109989376
▪︎ gishan ▪︎,@wonnjoonie,2022-11-28T10:31:04.000Z,False,"Nder, aku harus revisi matkul gara"" nilai UTS ku kosong bcs ga dikasih UTS susulan sm dosennya, padahal udh izin ke dosen sm minta tlg izinin dr ketkel ke dosen krn sakit DBD dan hrs dirawat di RS ",1,0,0,0,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1847272388016381952/bOuJTT1y_normal.jpg,https://x.com/wonnjoonie/status/1597176242150989826,tweet_id:1597176242150989826
bung_ipay,@Bung_Ipay,2022-11-27T09:58:08.000Z,False,"Kena DBD pas garap skripsi alhamdulillah setelah itu kelar setelah sakit, sat set sat set  https://x.com/collegemenfess/collegemenfess/status/1596502774002262017…",0,0,0,0,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1856928386226294789/TR5fxiHe_normal.jpg,https://x.com/Bung_Ipay/status/1596805566651076609,tweet_id:1596805566651076609
keen,@cheeseuls,2022-11-27T05:50:08.000Z,False,"Pernah mimpi jenguk guanlin karna sakit dbd, sama belum lama main kermh woodz...",0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1923413395161882624/ot-3zR3K_normal.jpg,https://x.com/cheeseuls/status/1596743154971340800,tweet_id:1596743154971340800
callmebagindaratu,@bnnybnnaa,2022-11-27T05:32:29.000Z,False,hampir 2 minggu karna waktu itu lg sakit dbd,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1572023942143168514/QTZsdWI4_normal.jpg,https://x.com/bnnybnnaa/status/1596738712032882689,tweet_id:1596738712032882689
橘 Hotayuuu,@Tachihotaru,2022-11-26T14:27:31.000Z,False,"Kamu fix covid kah nder? klo blm tau sakit apa, lgsg ke dokter pliss. Demam segitu selama berhari² bkan sepele. Bisa aja bkan covid, db misalnya. 
Pengalaman sakitku dlu jga kya sender trnyata dbd. Segera periksa nderrrrr",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1580306401871556609/U2oE7Sfw_normal.jpg,https://x.com/Tachihotaru/status/1596510970410545152,tweet_id:1596510970410545152
Yuugen,@gieliany123,2022-11-26T13:20:18.000Z,False,"Hihi iya kakk, aku waktu itu sampe 6L karna waktu itu kebetulan aku lagi DBD tipes jd butuh hidrasi banyak bgtt, disaranin dokter lebih dari 3 L pas tipes DBD saat itu. Ternyata mukaku jd ikutan kena efeknya. Intinya sih tetep jaga hidrasi aja, kalau ga lagi sakit 2 L cukup",0,0,0,0,[],[],['\\U0001f607'],https://pbs.twimg.com/profile_images/1637335513790300161/6OiIWVXh_normal.jpg,https://x.com/gieliany123/status/1596494051729346560,tweet_id:1596494051729346560
Yuugen,@gieliany123,2022-11-26T13:19:45.000Z,False,"Hihi iya kakk, aku >3L karna waktu itu kebetulan aku lagi DBD tipes jd butuh hidrasi banyak bgtt, disaranin dokter lebih dari 3 L pas tipes DBD saat itu. Ternyata mukaku jd ikutan kena efeknya. Intinya sih tetep jaga hidrasi aja, kalau ga lagi sakit 2 L-an cukup",0,0,0,0,[],[],['\\U0001f607'],https://pbs.twimg.com/profile_images/1637335513790300161/6OiIWVXh_normal.jpg,https://x.com/gieliany123/status/1596493917029306368,tweet_id:1596493917029306368
Yuugen,@gieliany123,2022-11-26T13:18:44.000Z,False,"Hihi iya kakk, aku >3L karna waktu itu kebetulan aku lagi DBD tipes jd butuh hidrasi banyak bgtt, disaranin dokter lebih dari 3 L pas tipes DBD saat itu. Ternyata mukaku jd ikutan kena efeknya. Intinya sih tetep jaga hidrasi aja, kalau ga lagi sakit 2 L cukup",0,0,0,0,[],[],['\\U0001f607'],https://pbs.twimg.com/profile_images/1637335513790300161/6OiIWVXh_normal.jpg,https://x.com/gieliany123/status/1596493659662594048,tweet_id:1596493659662594048
Ajar Sèméléh,@wayangndeso77,2022-11-26T06:55:06.000Z,False,sakit dbd.. cuma emang posisi lagi nunggak iuran. itu yg bikin sakit hati.. begitu kita nunggak kaya gada gunanya tu asuransi.  kayanya loyalitas kita bertahun2 bayar iuran jd ga guna .. begitu kita kesusahan n bener2 butuh dilepeh deh di faskes.,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1707248565121437696/O9s3QEUI_normal.jpg,https://x.com/wayangndeso77/status/1596397113411534848,tweet_id:1596397113411534848
Fityananda Thika,@thikaka,2022-11-25T15:48:06.000Z,False,"Ga benerrrr ini ga bener

This year only, gw udah 
- covid 2x (Januari & November)
- DBD 7 hari di RS (April)
- constantly sakit (as in demam) tiap akhir bulan dari : Aug, Oct, Dec. 

Something's (or a lot of things) must change..",0,2,0,0,[],[],[],https://pbs.twimg.com/profile_images/1912094532771926016/dSVx1tV5_normal.jpg,https://x.com/thikaka/status/1596168860759363586,tweet_id:1596168860759363586
ZUN,@shiyuan_sj,2022-11-25T12:21:38.000Z,False,"GATAU JUAG SIH. RADANG KEK NYA. SAKIT BAT NELEN SESUATU. APALAGI NELEN PAKU YA? YA BISA LAH ANYIGGGGFFFF, 2 BULAN LALU KENA DBD GUE OPNAME 3 MINGGU ANYINGGGGFF UNTUNG LU GK DPT BERITA DUKA ATAS NAMA GUE",1,0,0,0,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\u270a', '\\u270a', '\\U0001f595', '\\U0001f595']",https://pbs.twimg.com/profile_images/483051325622476801/P28PPG76_normal.jpeg,https://x.com/shiyuan_sj/status/1596116902891642880,tweet_id:1596116902891642880
Akbar_ltd,@LtdAkbar,2022-11-25T10:03:35.000Z,False,"Keren pengamatannyaBener sekali. 
Bahkan di RS yg bagus, ada pasien yg masuk dg penyakit batu ginjal. Sambil menunggu operasi, tiba2 demam dan anehnya DBD positif.
Ada yg bilang kl kejadiannya bersaamaan..tp krn rasa sakit batu ginjal yg termat sakit, lupa dg sakit lainnya",0,0,0,0,[],[],"['\\U0001f44d', '\\U0001f44d', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1279020216370905094/8tkzq674_normal.jpg,https://x.com/LtdAkbar/status/1596082162176229376,tweet_id:1596082162176229376
ayuura | free tag,@yrasjourney,2022-11-25T08:26:29.000Z,False,"seru sih, tapi tetep aja jangan ditambahin sakit nya ya rab. di cianjur lagi banyak gempa, rs pada penuh. yakin, rs juga gabakal bisa nerima pasien tipes & dbd",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1595712212051832833/95lrChiP_normal.jpg,https://x.com/yrasjourney/status/1596057726328909824,tweet_id:1596057726328909824
エルザ,@leerzzza,2022-11-24T17:13:42.000Z,False,"ini gue dbd apa yak, pas weekend kemaren sakit kan terus udah tuh sembuh pas hari selasa, hari rabu juga b aja

lah sekaramg dari kamis dini hari jam 12an sampe sekarang demam kagak turun-turun ",1,0,0,0,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1682800728375717888/tEImdUsn_normal.jpg,https://x.com/leerzzza/status/1595828017044955136,tweet_id:1595828017044955136
Ar,@fuzzyduckfuzz,2022-11-24T16:16:19.000Z,False,"Bisa dongggg justru sebenernya nyamuk yang ngegigit kita sampe dbd itu kayak nyamuk biasa juga, bedanya mereka udah terinfeksi, makanya pas ngegigit kita, kitanya ikutan sakit. Meski dia Aedes aegypti, tp kalo ga terinfeksi ya kita ttp ga sakit",1,4,112,0,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1593911333396750336/-vOPwVrz_normal.jpg,https://x.com/fuzzyduckfuzz/status/1595813573241950208,tweet_id:1595813573241950208
didott,@AdittaSRahayu,2022-11-24T16:05:38.000Z,False,"Panas tinggi, sakit kepala, gejala DBD 
Gua pergi berobat sendiri kuat2in bawa motor, masih lu bandingin sama yang kewarung aja minta anterin? Haha byeee!",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1562793420317691906/S5pg9oqj_normal.jpg,https://x.com/AdittaSRahayu/status/1595810884634673152,tweet_id:1595810884634673152
hidaka's - WTS BUKU HELP RT PINNED,@jakselians,2022-11-24T11:23:33.000Z,False,"ya sebenernya akhir-akhir ini gua ga liat dia dan ternyata dia SAKIT DBD COK???? GUA LANGSUNG PANIK BANGET TADI PAS DENGER how can i be okay? what if dia ga masuk dua bulan lagi like waktu itu? my heart literally dropped dan aku langsung mau check ke kelasnya,",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1757049433454419968/j0245y4E_normal.jpg,https://x.com/jakselians/status/1595739898648330240,tweet_id:1595739898648330240
twoteen,@dindindiridirii,2022-11-24T04:19:32.000Z,False,"Pernah juga sakit panas parah jalan ke puskesmas pas dicek suhunya 41 besoknya masih ikut olimpiade perjalanan kediri-jakarta, pas dah di jakarta sm guruku dibawa ke rs katanya dbd, opname trombosit rendah bgt sampe mutah darah dan butuh donor juga g pingsan, lemes doang",1,0,2,0,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1598189256043769856/I29et0Iv_normal.jpg,https://x.com/dindindiridirii/status/1595633189393149953,tweet_id:1595633189393149953
Humas_polsekbinjaiselatan,@Humaspolsekbi11,2022-11-24T03:16:17.000Z,False,"pulih dari sakit 
Bhabinkamtibmas juga menyampaikan himbauan kepada kepling dan juga untuk di sampaikan kepada warga lain untuk menjaga kebersihan lingkungan sekitar dan  waspada penyakit dbd saat musim hujan yang menimbulkan banyak",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1521675824763924480/3hVeRutS_normal.jpg,https://x.com/Humaspolsekbi11/status/1595617271720079360,tweet_id:1595617271720079360
Tanyarl,@tanyakanrl,2022-11-24T01:40:02.000Z,True,"Tanyarl, baru masuk kerja 3 Minggu, aku udh sakit DBD Aku izin sakit tapi HRD nanggepinnya kayak gimana gitu:( Apa mending minta pulang paksa trs masuk kerja lagi aja ya? Emang kalo anak baru terus sakit tuh sesalah itu ya",3,1,2,0,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1406236086884462593/KTECvoQx_normal.jpg,https://x.com/tanyakanrl/status/1595593051811897345,tweet_id:1595593051811897345
liaa,@Inyshhh,2022-11-23T13:22:16.000Z,False,"Sayaaa, pas sakit dbd pun ttp strong motoran",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1880870172686503936/P9PifbC1_normal.jpg,https://x.com/Inyshhh/status/1595407385127899137,tweet_id:1595407385127899137
Muurrrmurr,@Mullberry_wine,2022-11-23T08:51:20.000Z,False,"ya bagus dong, berarti mamah kamu mau kamu pacarannya sehat. 
mamah kamu takut kalo kamu jalan berdua pacar kamu, nanti di culik. di bawa ke semak2. 
pulang2 bentol2, kena DBD, trus masuk rumah sakit, trus siapa yg repot nungguin kamu di rawat kalo bukan mamah kamu",1,0,3,0,[],[],[],https://pbs.twimg.com/profile_images/1625695465454059520/7nrL5pKG_normal.jpg,https://x.com/Mullberry_wine/status/1595339200924372992,tweet_id:1595339200924372992
Idaman Kamu,@HalalinAkudongg,2022-11-22T23:11:01.000Z,False,"Temen sekelas gue dlu pas minggu² uprak lgsg pd tumbang. Yg tipes, yg dbd, yg radang, bapil. Hampir stgh nya ga masuk karna sakit :"")",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1906993997882769408/f21G6SaI_normal.jpg,https://x.com/HalalinAkudongg/status/1595193161353433088,tweet_id:1595193161353433088
