Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
`raa,@tigerplumpvi,2022-11-16T01:47:26.000Z,True,"waktu pas tk gua sakit demam berdarah dan dirawat dirumah sakit. gua sempet masuk icu wktu itu krna gua udh drop bgtt, sampe akhirnya gua pake monitor yg kalo lurus berarti gua meninggal. dan bener aja gua sempet lurus agak lama trus alhamdulillah gerak lagi tu monitor",1,0,0,0,[],[],"['\\U0001f62d', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1800081206941458432/Kqcd3h6e_normal.jpg,https://x.com/tigerplumpvi/status/1592695807551369216,tweet_id:1592695807551369216
Fashion Berkelas,@WaydeeStore,2022-11-14T11:05:42.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1592111524277256192,tweet_id:1592111524277256192
Media Indonesia,@mediaindonesia,2022-11-11T12:03:26.000Z,True,"KASUS demam berdarah dengue (DBD) meningkat tajam di Kabupaten Manggarai Barat (Mabar) NTT dalam dua pekan terakhir. Saat ini tercatat 40 pasien DBD yang menjalani perawatan di rumah sakit. 

  https://mediaindonesia.com/read/detail/536747-kasus-dbd-meningkat-di-manggarai-barat…",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1591038893524066304,tweet_id:1591038893524066304
Cince,@menumpahkan,2022-11-10T11:32:07.000Z,False,"Intinya kalau secara fisik gak bs dibikin setara, kerjaan yg pakai fisik tentunya lebih tahan banting cowo, apalagi nature nya perempuan tiap bulan berdarah sampai bisa sakit demamolimpiade olahraga gak ada yg nyampur, gak ada voli putri lawan voli putra, gitu kak.",3,0,8,0,[],[],[],https://pbs.twimg.com/profile_images/1778262369803849728/Q7YsHYQR_normal.jpg,https://x.com/menumpahkan/status/1590668623580106752,tweet_id:1590668623580106752
PRÍS. | read bio,@poplikesugar,2022-11-10T08:49:52.000Z,False,"hari ini aku baru balik dari rumah sakit, aku kena demam berdarah ternyata ehehe 

kalian stay safe yups~ ymmd sama buttercup aku usahain update hari minggu yups~

see you! ",6,0,20,0,[],[],"['\\U0001f497', '\\u2764\\ufe0f', '\\U0001f64c\\U0001f3fb']",https://pbs.twimg.com/profile_images/1781357184078753792/sbztqUZj_normal.jpg,https://x.com/poplikesugar/status/1590627793142190080,tweet_id:1590627793142190080
Indah Febriyanti,@indahfebrind,2022-11-08T02:38:09.000Z,False,Ga demam ga pusing tapi badan menunjukkan tanda tanda cidera Biru lebam sama lendir baruk pilek berdarahPanik tapi ga ngerasa sakit Aku harus gimana,0,0,0,0,[],[],"['\\U0001f636', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1604517267701608452/qcGSOl33_normal.jpg,https://x.com/indahfebrind/status/1589809468354985985,tweet_id:1589809468354985985
Fashion Berkelas,@WaydeeStore,2022-11-07T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1589574808076886021,tweet_id:1589574808076886021
PROMO ESP VIRAL,@jomshaklee,2022-11-07T04:34:13.000Z,False,"TANDA TANDA KURANG VITAMIN C selalu sakit/demam/selsemagusi berdarahkulit kusam

Jom ikhtiar dengan vitamin c shaklee! 

Promo 2 botol RM99 http://wasap.my/60145314641/PromoVitaC…   ",0,3,1,0,[],"['@RTNiaga', '@JualBeliKuantan', '@KuantanInfo', '@KuantanOnline']","['\\u2705', '\\u2705', '\\u2705', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1799281282939326464/4o3KAEQo_normal.jpg,https://x.com/jomshaklee/status/1589476291266613248,tweet_id:1589476291266613248
Hasby,@DarmanHasibuan9,2022-11-05T02:10:16.000Z,False,Bhabinkamtibmas desa Suka beras Aiotu D. Hasibuan melaksanakan gotong royong dengan masyarakat di duaun l suka beras dan sampaikan pesan agar air jgan tergenang utk menghindari bersarangnya nyamuk yg dapat menyebabkan sakit demam berdarah,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1540491990026326016/5XO_jnlS_normal.png,https://x.com/DarmanHasibuan9/status/1588715288211894274,tweet_id:1588715288211894274
annisa,@annisaahm,2022-11-04T23:34:36.000Z,False,"sakit demam berdarah tp dikira mama demam biasa, smpe 5 hari turun 7kg an, gegara gabisa makan & ttp bantuin jualan, jln udh doyong, semua tulang nyeri, tiap malem muntah2, aku mohon2 bw ke dokter pas disuruh tes darah fix demam berdarah, kt dokternya telat dikit lagi bisa wafat.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1306599187883016197/U_uhr_0L_normal.jpg,https://x.com/annisaahm/status/1588676115979468800,tweet_id:1588676115979468800
atlit makan nasi goreng,@dimarnm,2022-11-04T13:58:21.000Z,False,Pernah sakit demam berdarah+tipes sampe muntah darah mulu,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1532648420821073921/lL5HH7is_normal.jpg,https://x.com/dimarnm/status/1588531095964090368,tweet_id:1588531095964090368
loli poli troli stroberi,@lolipoli88,2022-11-04T10:48:21.000Z,False,"Waktu SMA pernah kena demam berdarah, awalnya dikira cuma demam biasa 3kali dibawa ke dokter kata nya cuma deman trus hari ke 6 uda drop sampe gabisa berdiri langsung dibawa kerumah sakit. Di rs ternyata trimbositku uda sngt turun drastis mungkin kalo telat dibawa-",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1887867120727564288/81Eytw0C_normal.jpg,https://x.com/lolipoli88/status/1588483280126750720,tweet_id:1588483280126750720
kirana,@mairoroy,2022-11-04T05:24:48.000Z,False,"minggu ni minggu aku sakit. mula2 berak berdarah, selsema teruk, harini demam dan sakit belakang sebab tido atas kayu ",0,0,0,0,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1805164943517667328/EuDAvpVy_normal.jpg,https://x.com/mairoroy/status/1588401857013379073,tweet_id:1588401857013379073
;,@Ntadzn,2022-11-02T12:29:23.000Z,False,"Ancur bgt minggu ini, Sakit ga berenti, silih berganti. 
Mulai dari Pup berdarah, demam, batuk, pilek, radang, maag kambuh parah bgt, dan skrg eksim semuka2 sampe muka bengkak. 
GREAT!",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1855155417036582912/md62ADo7_normal.jpg,https://x.com/Ntadzn/status/1587783931125936128,tweet_id:1587783931125936128
Fashion Berkelas,@WaydeeStore,2022-10-31T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1587038093067964416,tweet_id:1587038093067964416
𐙚 daniela #topform,@bunperture,2022-10-29T11:59:57.000Z,False,"Ini juga kejadian ke aku habis sakit demam berdarah waktu itu udah hampir gak tertolong, terus setelah sehat tiba2 CEREWET bgt pdhl sebelum itu pendiem. Kata ortu mungkin pengaruh tranfusi darah dari orang2 lain jadi personality nya nyampur waktu itu ",1,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1920336105792024576/246vtJVB_normal.jpg,https://x.com/bunperture/status/1586326971696697346,tweet_id:1586326971696697346
•MADrop Ch | VHUNTERID| •,@MADrop_CEHA,2022-10-26T07:28:08.000Z,False,minum aja kak gpp aku dulu pas kena demam berdarah dan di infus di rumah sakit minum itu buat naikin apalah lupa aku akhirnya sembuh deh ,1,0,1,0,[],[],"['\\U0001f440', '\\u2728']",https://pbs.twimg.com/profile_images/1764322733901709312/0Sv9jks4_normal.jpg,https://x.com/MADrop_CEHA/status/1585171402919145472,tweet_id:1585171402919145472
Fashion Berkelas,@WaydeeStore,2022-10-24T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1584501378197598209,tweet_id:1584501378197598209
al,@ddaddomint,2022-10-23T07:12:59.000Z,False,"Pernah, kelas 3 sd sakit demam berdarah. Mana dulu awalnya dikira sakit tipes :"")",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1918927996129619968/cyaNYx2t_normal.jpg,https://x.com/ddaddomint/status/1584080426691629058,tweet_id:1584080426691629058
storyofleeaan,@storyfromleeaan,2022-10-23T04:58:28.000Z,False,ponakan dua2nya kena demam berdarah ikutan deh ngurusin mrk di rmh sakit cpt sembuh deh kesayangan bou,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1872167702577762304/KUHfpo_u_normal.jpg,https://x.com/storyfromleeaan/status/1584046574946000896,tweet_id:1584046574946000896
detikcom,@detikcom,2022-10-22T10:30:09.000Z,True,Kepala SMPN 5 Denpasar Putu Eka Juliana Jaya kabarnya sedang di-opname lantaran sakit demam berdarah dan COVID-19 usai didemo oleh para siswanya.,0,0,6,0,[],[],[],https://pbs.twimg.com/profile_images/1888546820974051328/tnM9DhBs_normal.jpg,https://x.com/detikcom/status/1583767658415423489,tweet_id:1583767658415423489
DLH,@chelochimor,2022-10-21T09:29:02.000Z,False,"Anehnya pas sakit demam rasanya ga kuat, tp ini sampe berdarah ga ngerasain sama sekali  sedikit membingungkan sihjenis apa aku ini ya",0,0,0,0,[],[],"['\\U0001f914', '\\U0001f979', '\\U0001f979', '\\U0001f979']",https://pbs.twimg.com/profile_images/1918297126091800577/CB3dTHyr_normal.jpg,https://x.com/chelochimor/status/1583389889609207808,tweet_id:1583389889609207808
Mrs Hananta,@ialliaaa,2022-10-21T08:56:09.000Z,False,"Sampe skrg masih trauma dari yg milk blister, mastitis sampe demam berhari-hari, pd keras bahkan kesenggol pun sakit luar biasa, anak tumgi kegigit sampe berdarah. Pengen nyapih anak tapi selalu dikuatkan, skrg anak udah 19mo udah lewatin sakitnya",0,0,0,0,[],[],"['\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1493783089692102661/Hyu3_k5L_normal.jpg,https://x.com/ialliaaa/status/1583381613240385536,tweet_id:1583381613240385536
Media Indonesia,@mediaindonesia,2022-10-20T15:30:00.000Z,True,"Demam berdarah menyebabkan demam tinggi yakni 40 derajat Celcius disertai gejala seperti sakit kepala, nyeri otot, tulang atau sendi; mual dan muntah, sakit di belakang mata, dan muncul ruam di kulit.#mediaindonesia #referensibangsaSumber:",0,0,2,0,"['#mediaindonesia', '#referensibangsa']",[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1583118342931595265,tweet_id:1583118342931595265
Yin Yin,@callmeyinyin,2022-10-20T11:43:18.000Z,False,"Demam biasa skrg ni mmg package batuk mcm kena covid, selesema, sakit tekak smpai berdarah ke?",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1631123742784122881/1ohKUFcD_normal.jpg,https://x.com/callmeyinyin/status/1583061291677417472,tweet_id:1583061291677417472
Yakult Indonesia,@YakultIndonesia,2022-10-20T08:11:48.000Z,False,"Demam berdarah dengue (DBD) muncul akibat gigitan nyamuk Aedes aegypti. Saat terkena DBD, gejala yang muncul di antaranya demam, sakit kepala, mata, dan mual. 

Jika tidak tertangani dengan baik, DBD dapat berakibat fatal seperti meninggal dunia. #YakultIndonesia",1,0,0,0,['#YakultIndonesia'],[],['\\u2639\\ufe0f'],https://pbs.twimg.com/profile_images/910414857027051522/N4GTgAGy_normal.jpg,https://x.com/YakultIndonesia/status/1583008064097353729,tweet_id:1583008064097353729
alil,@shrlyat,2022-10-17T17:29:22.000Z,False,"Demam, sakit kepala. Batuk berdarah, selsema. Hati terluka. Pergh sakit mat. Time ni la terpikir semua benda.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1786324171540361216/7PkUYxz2_normal.jpg,https://x.com/shrlyat/status/1582061218424291328,tweet_id:1582061218424291328
Fashion Berkelas,@WaydeeStore,2022-10-17T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1581964661552865282,tweet_id:1581964661552865282
Bang Tani MADUSI,@petanirumah,2022-10-15T07:52:15.000Z,False,"14. Membantu mengatasi infeksi pernafasan dan sakit tenggorokan
15. Membantu membersihkan dan memperlancar aliran darah
16. Mengobati beragam kanker, diabetes mellitus, demam berdarah dan berbagai penyakit lainnya.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1914528098743431168/D4LBZC0A_normal.jpg,https://x.com/petanirumah/status/1581191205333143552,tweet_id:1581191205333143552
WHO Indonesia,@WHOIndonesia,2022-10-14T01:00:01.000Z,True,"Komplikasi #Dengue bisa mematikan. Jika Anda mengalami salah satu gejala berikut antara 3-7 hari setelah mengalami gejala pertama demam berdarah, segeralah mencari perawatan medis.

Berikan parasetamol & kompres hangat untuk menurunkan demam dan rasa sakit. Lebih lengkap ",1,5,7,0,['#Dengue'],[],"['\\u203c\\ufe0f', '\\u2b07\\ufe0f']",https://pbs.twimg.com/profile_images/1541683611371438082/LDEP2iS4_normal.jpg,https://x.com/WHOIndonesia/status/1580725076109819906,tweet_id:1580725076109819906
Captain Pikachu,@pikkapikkachu,2022-10-11T13:59:44.000Z,False,"Still feeling down the weather.

Takde positive covid pon, tapi tekak bengkak + luka berdarah, even nak telan air liur pon sakit gila, + demam, kahak, batuk sekali package.

malam je auto demam panas, doc kata normal kalau tonsil bengkak.

esok macam kena cuti lagi je nampaknya.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1911310821851807744/dzSkhnG0_normal.jpg,https://x.com/pikkapikkachu/status/1579834134871957504,tweet_id:1579834134871957504
Fashion Berkelas,@WaydeeStore,2022-10-10T11:05:42.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1579427950109151234,tweet_id:1579427950109151234
Gamepie_,@itsGamepie_,2022-10-07T06:25:17.000Z,False,"Mistake pertama menjadi seorang wife.

1. Ic tertinggal dkt Hotel nak ambik balik tak boleh sebab jauh.

2. Malam pertama demam panas / hingus berdarah dilarikan ke klinik berdekatan.

3. Nian siapkan smua breakfast/ gosokkan tudung dan baju sedangkan wife dia tidur sbb sakit.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1783851930554642432/J3SZHMPm_normal.jpg,https://x.com/itsGamepie_/status/1578270219210219522,tweet_id:1578270219210219522
KOTA TANGERANG,@Kota_Tangerang,2022-10-07T01:35:34.000Z,False,"Sedia Payung Sebelum Hujan adalah sebuah pribahasa yang pas untuk menggambarkan musim hujan yang sedang warga #KotaTangerang rasakan.

Musim hujan menjadi kesempatan mikroorganisme yang membuat sakit karena menyerang manusia seperti Influenza, Demam Berdarah dan Diare.",1,0,0,0,['#KotaTangerang'],[],[],https://pbs.twimg.com/profile_images/1635864708816449536/wCZiW07F_normal.jpg,https://x.com/Kota_Tangerang/status/1578197306678996992,tweet_id:1578197306678996992
jian,@convergcnc,2022-10-06T14:12:34.000Z,False,"Pokoknya gak mau lagi sakit demam berdarah, ih. Capek.",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1681587643786866688/3pv0U_mN_normal.jpg,https://x.com/convergcnc/status/1578025425321590790,tweet_id:1578025425321590790
DPP PPP,@DPP_PPP,2022-10-06T07:35:35.000Z,False,"Saat musim hujan kadang imunitas menurun sehingga mudah sakit.

Penyakit yang biasa dialami saat musim hujan seperti, influenza, diare, demam tifoid (Tipes), demam berdarah, malaria, dan Leptospirosis (kencing tikus).

Berikut 7 tips menjaga kesehatan di musim hujan.",0,9,15,0,[],[],[],https://pbs.twimg.com/profile_images/1658398856831471618/58QS5tWW_normal.jpg,https://x.com/DPP_PPP/status/1577925523161743360,tweet_id:1577925523161743360
faaa,@reyhansister,2022-10-05T17:37:52.000Z,False,"""Ck, ngerepotin""
Posisi nya gue lagi di ruang icu (sakit demam berdarah)
Sampe sekarang jadi takut kalo gue ngerepotin orang lain",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1747641128613249024/vxIUIuUV_normal.jpg,https://x.com/reyhansister/status/1577714705338372097,tweet_id:1577714705338372097
haibunda,@haibundacom,2022-10-05T16:58:02.000Z,False,"Penyakit demam berdarah memiliki beberapa ciri khas, Bunda. Salah satunya yang paling dikenal adalah bintik merah dan sakit kepala. Simak lainnya di sini, ya!",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1577704677747163140,tweet_id:1577704677747163140
Hezky,@hezkyeduard,2022-10-05T09:09:24.000Z,False,"keren bgt dokter di primer ye, hanya dgn 3 data (demam, mimisan, nyeri perut), diagnosis demam berdarah tegak WKWKWK beneran cm “demam ya? ada mimisan? sakit perut ga?” lgsg deh “dirawat ya ini demam berdarah nnti dikasih cairan”",1,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1801980314367283200/2HUYBSJv_normal.jpg,https://x.com/hezkyeduard/status/1577586745637756928,tweet_id:1577586745637756928
haibunda,@haibundacom,2022-10-04T16:25:55.000Z,False,"Penyakit demam berdarah memiliki beberapa ciri khas, Bunda. Salah satunya yang paling dikenal adalah bintik merah dan sakit kepala. Simak lainnya di sini, ya!",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1577334210775359489,tweet_id:1577334210775359489
WIL,@YedamieUdami,2022-10-04T14:24:50.000Z,False,Nah itu aku takut nya kan dbd ya tp aku gk ad bintik2 merah perut ku juga gk sakit gak ada gusi berdarah juga dan demam nya juga yg continue gitu kalo nggk minum obat… aku tu juga ama pilek gk sembuh2… jd agak bingung juga klo diagnosis sendiri wkwkwk,2,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1867354688808751104/BKAeJ0JA_normal.jpg,https://x.com/YedamieUdami/status/1577303736640483328,tweet_id:1577303736640483328
Fashion Berkelas,@WaydeeStore,2022-10-03T11:05:42.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1576891234693836802,tweet_id:1576891234693836802
­­­rsudbendan,@rsudbendan,2022-09-28T09:25:41.000Z,False,MASUK PERALIHAN MUSIM WASPADA KASUS DEMAM BERDARAH - Rumah Sakit Umum Daerah Bendan Kota Pekalongan - Website Resmi Rumah Sakit Umum Daerah Bendan Kota Pekalongan - RSUD BENDAN https://rsudbendan.pekalongankota.go.id/berita/masuk-peralihan-musim-waspada-kasus-demam-berdarah.html…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1571654462309306371/j4STmTYL_normal.jpg,https://x.com/rsudbendan/status/1575054127695990784,tweet_id:1575054127695990784
Fashion Berkelas,@WaydeeStore,2022-09-26T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1574354517071568897,tweet_id:1574354517071568897
yjamaz,@CikPJaah,2022-09-25T05:26:08.000Z,False,"Pastu ada satu hari tu, aku demam beberapa hari. Tetiba that chalazion bengkak, lebih besar daripada biasa. Sakit pulak tu. I applied sudu panas for few days sampailah one day, aku nampak dia macam nak terkeluar macam nanah tu. Aku gosok mata dalam bilik air, tetiba mata berdarah",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1814676734022983687/kmQo4ORq_normal.jpg,https://x.com/CikPJaah/status/1573906678340517890,tweet_id:1573906678340517890
Xinhua Indonesia,@XHIndonesia,2022-09-24T05:30:00.000Z,False,"Sejumlah pasien yang terinfeksi demam berdarah dengue (DBD) tampak sedang dirawat di dalam kelambu di sebuah rumah sakit yang berlokasi di Peshawar, Pakistan, pada Jumat (23/9). Penyebaran penyakit DBD terus berlanjut di Pakistan dengan lebih dari 1.000 kasus baru dilaporkan",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/670108472625729537/QJzQUNgl_normal.png,https://x.com/XHIndonesia/status/1573545262999490561,tweet_id:1573545262999490561
noisette ✿ * ·,@ameowperson,2022-09-24T03:35:40.000Z,False,Coba cek laborat aja. Kapan hari ibuku jg gitu. Dingin kan tau2 kambuh lagi ternyata cek di rumah sakit demam berdarah,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1908125052320821248/Y5hM_1K4_normal.jpg,https://x.com/ameowperson/status/1573516492330573824,tweet_id:1573516492330573824
Rutan_Gianyar,@Rutan_Gianyar,2022-09-21T06:42:31.000Z,False,"Dokter Rutan Gianyar (Dr. I Wayan Hartadi Noor) bersama Kepala Kesatuan Pengamanan Rutan (I Wayan Mertawan) dan beberapa petugas penjagaan merujuk WBP berinisial D dengan gejala demam berdarah ke Rumah Sakit Sanjiwani Gianyar pada hari Selasa, 20 September 2022.",0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1881895173736783872/tPqyxdkK_normal.jpg,https://x.com/Rutan_Gianyar/status/1572476347146178565,tweet_id:1572476347146178565
"punya yoongi, gaboleh follow",@sisijametgita,2022-09-21T01:04:01.000Z,False,"ma, gita gigitin kuku lagi. gita sobek2in kulit jari lagi. gita kelopekin bibir terus sampe berdarah, perih, luka. gita buang makanan yg dikasih mama nina. gita gamau makan. gamau minum. gita turun 11kg. gita sakit dua mingguan ini. demam terus, bapil, tp gita gamau minum obat.",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1651894676071550978/T8bHy9bG_normal.jpg,https://x.com/sisijametgita/status/1572391163222700034,tweet_id:1572391163222700034
Zubairi Djoerban,@ProfesorZubairi,2022-09-20T14:58:15.000Z,True,"Angkak bagus untuk obati demam berdarah?Demam berdarah (tanpa gejala berat) itu obatnya adalah monitor ketat dan infus cairan. Sudah itu saja. Sebagian besar akan tertolong, pulang dari rumah sakit, dan kembali sehat.",1,15,46,0,[],[],[],https://pbs.twimg.com/profile_images/1323927568811085825/v0wigonR_normal.jpg,https://x.com/ProfesorZubairi/status/1572238715698950144,tweet_id:1572238715698950144
Ucihai,@kalcikalll,2022-09-20T13:35:18.000Z,False,"Nyangkut, nyangkut apa yg bikin sakit?

Nyangkut demam berdarah!
Jhaaakkhhh",1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1475534902481199108/ApInosxJ_normal.jpg,https://x.com/kalcikalll/status/1572217843466510336,tweet_id:1572217843466510336
,@svernaree,2022-09-20T13:27:40.000Z,False,Maksudnya mimisan? Kalo sakit parah mungkin bisa jadi. Aku kalo demam juga bisa sampe mimisan tapiii keher berdarah nih gmn deh?? Maksudnya pendarahan luar kah apa gmn…,0,0,8,0,[],[],[],https://pbs.twimg.com/profile_images/1789470038606659584/xHz8HQm2_normal.jpg,https://x.com/svernaree/status/1572215921925820418,tweet_id:1572215921925820418
Fashion Berkelas,@WaydeeStore,2022-09-19T11:05:41.000Z,False,"Menggigil, sakit kepala, nyeri saat menggerakan bola mata, dan nyeri punggung, waspada terhadap tanda penyakit Demam Berdarah",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/628121636332408832/iFYXXHgL_normal.jpg,https://x.com/WaydeeStore/status/1571817801618436098,tweet_id:1571817801618436098
kiera,@akiewaa,2022-09-19T04:17:04.000Z,False,Post effect turun gunung kk ni demam sakit tekak batuk teruk sampai hidung berdarah ya tapi takpelah that’s one of the biggest achievement in my life kot so nvm ,0,0,0,0,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1769405082381230080/evyl8aAv_normal.jpg,https://x.com/akiewaa/status/1571714968755802113,tweet_id:1571714968755802113
y Pocut Sarina,@CutSarina5,2022-09-18T14:59:48.000Z,False,"Insya ALLAH kepingi sih nanti,  pernah kena demam berdarah di opnam ruamah sakit Caltex dulu",0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1924970796117852160/CpTaNE82_normal.jpg,https://x.com/CutSarina5/status/1571514329241104384,tweet_id:1571514329241104384
Republika.co.id,@republikaonline,2022-09-18T14:03:39.000Z,True,RS Andhika saat ini merawat sejumlah pasien yang sakit demam berdarah dan ISPA.,0,3,21,0,[],[],[],https://pbs.twimg.com/profile_images/1922868522826465280/mzuJnDJD_normal.jpg,https://x.com/republikaonline/status/1571500201696960514,tweet_id:1571500201696960514
"Jaga Seperlunya, Tidur Sesempatnya",@koming94,2022-09-17T13:00:45.000Z,False,"A day in my life :
- ponakan jatuh, dagunya robek, w jahit sendiri
- lanjut ngecek ipar krn sakit kepala
- lanjut meriksa nenek demam 5 hari, gejala demam berdarah (otw cek lab ke RS)
- lanjut meriksa dan nyuntik bibi karena mual.

Bisa ada waktu buat bernapas aja uda syukur w.",0,0,2,0,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1812398799882481664/pZv7z1zo_normal.jpg,https://x.com/koming94/status/1571121982862946310,tweet_id:1571121982862946310
Xinhua Indonesia,@XHIndonesia,2022-09-16T10:00:02.000Z,False,"Pasien yang terinfeksi demam berdarah menjalani perawatan di dalam kelambu di rumah sakit di Islamabad, Pakistan, Kamis (15/9). Ibu kota Pakistan, Islamabad, menghadapi lonjakan kasus demam berdarah setelah 72 kasus baru dilaporkan dalam 24 jam terakhir https://bit.ly/3dh00va",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/670108472625729537/QJzQUNgl_normal.png,https://x.com/XHIndonesia/status/1570714116414734338,tweet_id:1570714116414734338
Buguyu?⋆.ೃ࿔*,@tehalbukanmasal,2022-09-13T11:29:31.000Z,False,"Sepupu yg dirawat di RS karena demam berdarah udh 2 hari ini ditungguin sm si papah. Pdhl nggak akrab sama sekali. Tapi ya Gapapa. Sempet mikir,klo aku sakit apa bakal pada seperhatian itu",1,0,0,0,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1505874989136117762/899zrhay_normal.jpg,https://x.com/tehalbukanmasal/status/1569649471042260992,tweet_id:1569649471042260992
BPJS Kesehatan RI,@BPJSKesehatanRI,2022-09-12T12:11:22.000Z,True,"Cika Mulia Putri (19), warga Kecamatan Air Tawar Kota Padang, telah terbantu dengan kehadiran Program Jaminan Kesehatan Nasional (JKN) yang dikelola oleh BPJS kesehatan. Dia tidak perlu mengeluarkan biaya ketika dirawat selama 10 hari di rumah sakit karena sakit demam berdarah.",14,5,16,0,[],[],[],https://pbs.twimg.com/profile_images/1078128120937439232/KPH19eGn_normal.jpg,https://x.com/BPJSKesehatanRI/status/1569297614843289601,tweet_id:1569297614843289601
