Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
한,@queensmysticrv,2024-09-25T08:04:39.000Z,False,Si yang sakit juga harus bisa deskripsiin sakit yang dialami tuh gimana. Kalo demam biasa itu dikasih obat bakal turun suhunya maybe emang demam biasa tapi kalo udah dikasih obat abis turun naik lagi berhari² ya bisa jadi dbd,0,0,1,155,[],[],[],https://pbs.twimg.com/profile_images/1910992868639969280/6nyjRluF_normal.jpg,https://x.com/queensmysticrv/status/1838852100874473892,tweet_id:1838852100874473892
iza,@mmilkteay,2024-09-25T06:30:01.000Z,False,"Ya Allah, baru tau. Berarti pas gw sakit dulu bener2 combo dbd sama tipes. Pagi-siang ttp demam sampek gemeter, gitu aja masih berangkat kuliah. Sore-malem demam lagi, malah parah bgt yg ini",0,0,1,140,[],[],[],https://pbs.twimg.com/profile_images/1413489571627552778/NznZ58rB_normal.jpg,https://x.com/mmilkteay/status/1838828283049447785,tweet_id:1838828283049447785
Orlyn,@BudakGach4,2024-09-23T23:32:15.000Z,False,Bro dl aku panas sampe nggak bisa bangun dan nggak mau makan dibawa mama ke puskesmas dibilang cuma flu. FLU MANA YANG SAMPE 2 MINGGU NGGAK BISA BANGUN DARI KASUR??!!! Akhirnya dibawa sama mama ke rumah sakit eh ternyata DBD bahkan kata dokter telat dikit aja udah wasalam https://x.com/foramennutrici/foramennutricia/status/1838169994062147915…,0,0,0,107,[],[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1575830627999703041/8K10HG69_normal.jpg,https://x.com/BudakGach4/status/1838360760734618066,tweet_id:1838360760734618066
kaisar,@mclarennt,2024-09-23T15:04:45.000Z,False,"keinget adeknya temen. pas sakit periksa ke puskesmas/klinik (lupa) deket rumah, katanya tipes, sama dokter disuruh dirawat aja di rumah, dikasih obat. tapi seminggu ga sembuh sembuh, malah makin parah. akhirnya dibawa ke rs besar, ternyata dbd, sehari kemudian meninggal https://x.com/foramennutrici/foramennutricia/status/1838169994062147915…",1,0,0,428,[],[],[],https://pbs.twimg.com/profile_images/1907170541594890240/gps2eLdK_normal.jpg,https://x.com/mclarennt/status/1838233045179998299,tweet_id:1838233045179998299
Shua Monroll,@shuamoonroll,2024-09-23T12:50:07.000Z,False,"Pernah sakit dbd + tipes, syukurnya sempet test lab dl rs swasta dl pake asuransi kantor, baru minta dirujuk ke RSUD. 5 hari rawat inap, 0 rupiah ",0,0,0,49,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1777633636403322880/Rgo_svNC_normal.jpg,https://x.com/shuamoonroll/status/1838199166331445447,tweet_id:1838199166331445447
strangecats,@kittimeong,2024-09-23T12:18:28.000Z,False,"waktu itu lagi sakit gejala dbd, masuk IGD trus dirujuk buat rawat inap. ternyata katanya ruangan penuh, baik IGD / kamar pasien, trus disuruh nunggu gatau sampe kapan (minimal 1x24 jam) di ruang IGD cuma pake kursi roda doang. (Cont-)",1,0,0,128,[],[],[],https://pbs.twimg.com/profile_images/1898977312542167040/vPy_uF9v_normal.jpg,https://x.com/kittimeong/status/1838191198793826451,tweet_id:1838191198793826451
Maximus prime,@blueethief,2024-09-23T11:32:53.000Z,False,"Kalo darurat ya langsung ke IGD donk, istri pernah Melena, saya pernah optic neuritis, anak pernah DBD, semuanya langsung disuruh ke IGD rumah sakit terdekat oleh dokter klinik.",0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1587835249366441984/3qAF53Ic_normal.jpg,https://x.com/blueethief/status/1838179729729540388,tweet_id:1838179729729540388
𖧵 ⓨⓐⓚⓤⓛⓣ 𖧵,@yakultenak,2024-09-22T13:31:36.000Z,False,"Sakit banget badan iniiii
Disentuh dikit ajaa pengen nangis bawaannyaIni demam naik turun gak siap siap dri pagi
Gmana bsokk nhKalo lusa gak trus juga fiks hrus cek lab dehh
Tkut dbd Soalnya gak ada batuk pilek",0,0,0,68,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f647\\U0001f3fb\\u200d\\u2640\\ufe0f', '\\U0001f647\\U0001f3fb\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1828634906546630657/N_qiJGlS_normal.jpg,https://x.com/yakultenak/status/1837847217786573249,tweet_id:1837847217786573249
Qis.,@taetoeks,2024-09-22T04:02:49.000Z,False,"woy... Aku demam  dan kerumah sakit sendiri lagi lagi dengan panas tubuh 38,9 (aku dalam keadaan sesak naik grab alone),, dan dulu waktu dbd aku ke puskesmas sendiri 39,3 wkwkwk

Beneran se samson itu badan gweh,, sekarang dah bisa hp an walau loyo berat.",8,0,0,257,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1862503884314304512/PXjRHXfQ_normal.jpg,https://x.com/taetoeks/status/1837704078589395331,tweet_id:1837704078589395331
capanich,@SiniChekout,2024-09-21T15:56:08.000Z,False,Jadi inget dulu pernah di rawat karna DBD trombosit turun drastis tapi aku ga ngerasain apa apa soal nya dari awal aku cuman pura pura sakit biar ga ikut ujian lisan  pas dikasih tau hrs di rawat aku kaget kaya loh kok jadi beneran sakit  sampe pulang aku ga ngerasain sakit,0,0,0,143,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1889712131404361728/j-VqLuQu_normal.jpg,https://x.com/SiniChekout/status/1837521201134289214,tweet_id:1837521201134289214
pyuu,@cornsaladdeu,2024-09-21T15:28:27.000Z,False,"Kl DBD harus cepet ke dokter sih nder, kyk 2/3 harian kl masih panas harus lgsg ke dokter. Kalau hari pertama lgsg ke dokter cm bakal dikasih obat biasa aja, soalnya blm keliatan. DBD tuh ada masa kritisnya, jadi kl misalnya km sakit nih, trs bbrp hari kemudian -c",1,0,0,80,[],[],[],https://pbs.twimg.com/profile_images/1926584734483656704/d4HlFzBF_normal.jpg,https://x.com/cornsaladdeu/status/1837514236345688454,tweet_id:1837514236345688454
Park Jiji,@ParkJij11613901,2024-09-21T10:08:32.000Z,False,In another universe aku meninggal pas umur 5 bulan karena sakit dbd,0,0,0,68,[],[],[],https://pbs.twimg.com/profile_images/1871406333469380608/-YYTEBVy_normal.jpg,https://x.com/ParkJij11613901/status/1837433726273495261,tweet_id:1837433726273495261
rani,@RanitaSuhendi,2024-09-20T04:33:59.000Z,False,"Suaminya ibuk sakit dan salah satunya kena diabetes, bagaimana habitnya? Yaps sehari bisa 3-4 kali minum kopi sachetan dirumah dan mungkin lebih ketika sedang bekerja di kantor ataupun ketika sedang di luar. 
Sebelumnya, baru terdeteksi ada infeksi + cairan di paru, dan DBD juga",1,1,2,259,[],[],[],https://pbs.twimg.com/profile_images/1734051297618436096/chEE9L8p_normal.jpg,https://x.com/RanitaSuhendi/status/1836987144541474981,tweet_id:1836987144541474981
Alouis,@dainsleifve,2024-09-19T16:22:07.000Z,False,"Semoga jadi pahala aja karena udah bikin laporan jadi yang lain gak kena dbd. But can't help it, sakit hati banget karena cuma depan rumah doang yang di anuin sedangkan didalamnya luas dan yang penting bagian belakang rumah ",1,0,0,88,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1921210410767970306/jN39b-xZ_normal.jpg,https://x.com/dainsleifve/status/1836802963614175532,tweet_id:1836802963614175532
,@voiletmarkey,2024-09-19T13:16:00.000Z,False,bnr bnr kehidupan underpressure belajar buat jd org yg bisa nyembuhin penyakit tp gabole sakit wkwkwk. temen baru cek lab positif dbd trombositnya rendah dan sbnrnya gabole plg harus diopname tp maksa balik krn paginya ujian. ada lagi yg sambil nunggu ujian mimisan..,1,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1891211199897088000/kEsV1XYG_normal.jpg,https://x.com/voiletmarkey/status/1836756127763095629,tweet_id:1836756127763095629
tvr.parlemen,@tvr_parlemen,2024-09-19T06:27:49.000Z,False,"TVR 120 - Komisi IX DPR RI : Kasus DBD Di Bali Harus Ditangani Lebih Cepat

Terkait penanganan kasus demam berdarah, Komsi Sembilan DPR RI, meninjau langsung  kondisi fasilitas rumah sakit umum di  Tabanan  Bali.#TVRParlemen #breakingnews #DPRRI #tvr120",0,0,1,63,"['#TVRParlemen', '#breakingnews', '#DPRRI', '#tvr120']",[],[],https://pbs.twimg.com/profile_images/1510866232035053571/rvU0Q4lG_normal.jpg,https://x.com/tvr_parlemen/status/1836653403637977326,tweet_id:1836653403637977326
hana,@wastelanxbaby,2024-09-19T05:43:57.000Z,False,AKHIRNYA KITA SUDAH RESMI MENAMATKAN GAME MENJAGA ORG SAKIT DBD DI RUMAH SAKIT,0,0,0,32,[],[],[],https://pbs.twimg.com/profile_images/1826881819457060864/fEYBcFQL_normal.jpg,https://x.com/wastelanxbaby/status/1836642363277742587,tweet_id:1836642363277742587
db,@dbd10131,2024-09-19T04:53:41.000Z,False,"Aku sedang menikmati ini, risen karna mau nikah karna disuruh risen juga ama do’i,  tapi tiba2 dia batalin nikah trus dia ngasih uang bulanan walaupun gak sebanding sama gajiku sebelumnya sampe aku dapet kerjaan lagi.. 

Bikin mental sakit sih awal2 tapi sekarang bawa happy aja",0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1812046019040837632/pxWY2T5m_normal.jpg,https://x.com/dbd10131/status/1836629714481676686,tweet_id:1836629714481676686
Dinkes Jabar,@dinkesjabar,2024-09-18T06:29:56.000Z,False,"Gejala-Gejala DBDSaat terinfeksi virus DBD, gejalanya biasanya baru muncul 4-10 hari kemudian, antara lain:
- Demam tinggi hingga 40 derajat Celcius.
- Sakit kepala.
- Nyeri otot dan sendi.
- Sakit di bagian belakang mata.
- Ruam atau bintik merah pada kulit.",1,0,0,360,[],[],[],https://pbs.twimg.com/profile_images/1221736488787775488/On_btX8x_normal.jpg,https://x.com/dinkesjabar/status/1836291547366879629,tweet_id:1836291547366879629
Andinaja,@Andinaja8,2024-09-17T08:58:18.000Z,False,Ye kan manda sakit gejala DBD kan td.. ga bisa swmbuh sehari boro2 M&G,0,0,2,155,[],[],[],https://pbs.twimg.com/profile_images/1359886579934785547/57FcFmLl_normal.jpg,https://x.com/Andinaja8/status/1835966496759259247,tweet_id:1835966496759259247
KakIns,@jebingisjebing,2024-09-17T06:39:03.000Z,False,"4. Ternyata Manda kemarin sakit gejala DBD sama radang, sempet di rawat di RS makanya ada bekas memar infus di tangannya 5. Bingung sama orang2 yg wkt badan dia berisi dikatain kaya ibu anak 2 dll teus skr udh turun BB nya dikatain kekurusan dll",0,1,17,1.7K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1867381933157842944/ZBhyq4j__normal.jpg,https://x.com/jebingisjebing/status/1835931456889368629,tweet_id:1835931456889368629
Nopshya,@Slestyrgfu,2024-09-17T04:06:33.000Z,False,"Aku bisa, Bb ku tadinya 52 turun jadi 44 
kuncinya sakit DBD dan sakit Gigi wkwk Karena sakit itu makanan yg masuk sedikit cuma bubur doang jadi menyusut bgtt dalam waktu sebilan",0,0,0,31,[],[],['\\u270c\\U0001f3fb'],https://pbs.twimg.com/profile_images/1866034076249206784/Cbh2wqG3_normal.jpg,https://x.com/Slestyrgfu/status/1835893075266380094,tweet_id:1835893075266380094
Mohkaliptus,@Journewy_,2024-09-17T01:27:25.000Z,False,"Muahahaha w udah puas sih ngamuk2 tp setelah itu w sakit dbd karena kelakuan ortu w nimbun air ujan banyak nyamuk, dan setelah sakit pula w dapet kerja  tp skrg job seeker lg",0,0,0,35,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1734184343143432192/kBPz4jnb_normal.png,https://x.com/Journewy_/status/1835853031939908078,tweet_id:1835853031939908078
𝙅͟𝙪͟𝙡͟𝙚,@semestamu_,2024-09-16T16:17:16.000Z,False,"waktu sakit dbd, didagnosa tipes sama dokter, di rumah 2 minggu, pas udh agak enakan, berjemur keluar, ada bintik merah, pas cek lab ternyata dbd, pas dibawa ke rs, ternyata udh kritis, trombosit udh rendah, tapi akunya keliatan gapapa, itu kalau telat, bisa meninggal",1,0,0,450,[],[],[],https://pbs.twimg.com/profile_images/1915318208577626116/6mkRRKBP_normal.png,https://x.com/semestamu_/status/1835714582066930018,tweet_id:1835714582066930018
Xinhua Indonesia,@XHIndonesia,2024-09-16T08:00:02.000Z,False,"Sejumlah pasien yang terjangkit demam berdarah dengue (DBD) menjalani perawatan di sebuah rumah sakit di Dhaka, Bangladesh, pada 14 September 2024",0,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/670108472625729537/QJzQUNgl_normal.png,https://x.com/XHIndonesia/status/1835589445644354012,tweet_id:1835589445644354012
ruru.,@binararu,2024-09-16T04:00:46.000Z,False,"tapi ini bener. karena udah seringnya ngerasain sakit, sampe sakit sakit tuh jarang kerasa. kayak gue mendingan sakit karena mens daripada ngerasain sakit karena ga mens, itu pun sakit pas kena dbd much better than sakit mens. https://x.com/meutiafaradill/meutiafaradilla/status/1835284536332300506…",1,0,0,571,[],[],[],https://pbs.twimg.com/profile_images/1927235210359263232/PZ_gMCq-_normal.jpg,https://x.com/binararu/status/1835529234535862586,tweet_id:1835529234535862586
Joshua Pangihutan Napitupulu,@Joshua_Na70,2024-09-15T15:48:54.000Z,False,"Besoknya ga bisa tidur lagi sampai seminggu susah tidur, apa mungkin efek DBD gw jg kurang tahu, tapi ada bbrp orang yang gw ketahui gejalanya sama kayak gw pas kena DBD. Entah efek karena sakit tersebut atau efek psikologis aja",0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1567873866906873863/iS5w_s0G_normal.png,https://x.com/Joshua_Na70/status/1835345052887109935,tweet_id:1835345052887109935
Jule,@piszes,2024-09-15T15:20:37.000Z,False,"tp emg semenjak aku dan adek sakit dirawat dbd eh papa meninggal, beneran mama nih khawatir banget kalo flu dikit.. jd beneran dipaksa makan terus ",0,0,0,76,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1923341058970378240/yh2ZQcM6_normal.png,https://x.com/piszes/status/1835337935589404958,tweet_id:1835337935589404958
R,@rererawrr,2024-09-15T12:22:06.000Z,False,Opname sakit dbd,0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1694593596723437568/xs9lUVMO_normal.jpg,https://x.com/rererawrr/status/1835293010764165320,tweet_id:1835293010764165320
Leony_only,@LeonyOnly,2024-09-15T11:21:27.000Z,False,"mereka manggil gue ketika ada butuh nya, gue sakit? Kaga ada yang peduli coyy di rumah malah di suruh beres beres rumah, posisi gue lagi lemes bgt sakit tipes+DBD di suruh di infus sama dokter nya, disuruh cek darah eh mak gue malah marah marah",1,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1885246051936075776/pxvfNSpj_normal.jpg,https://x.com/LeonyOnly/status/1835277746400092517,tweet_id:1835277746400092517
is,@isnansayyidinaa,2024-09-15T07:18:37.000Z,True,sakit dbd dulu,0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1549065628669005824/rAIgc56y_normal.jpg,https://x.com/isnansayyidinaa/status/1835216636305195260,tweet_id:1835216636305195260
Anggi Fitriani,@AnggiFitrianix,2024-09-15T06:43:20.000Z,False,"ngakunya dirawat abis ditonjokin, padahal itu foto pas sakit dbd, parah banget anjirrr",0,0,1,318,[],[],[],https://pbs.twimg.com/profile_images/1868616441702092800/-n7tKRWU_normal.jpg,https://x.com/AnggiFitrianix/status/1835207757949288657,tweet_id:1835207757949288657
miekuah,@bieblegum04,2024-09-14T18:54:26.000Z,False,"Liat ini bukannya ikut sedih malah ketawa, ngetawain diri sendiri, dulu pernah sakit tipes+dbd periksa sendiri, cek darah sendiri, ngurus rujukan sendiri l, dirawat sendiri, ortu dateng ke rantauan pas udah 5 hari dirawat di rs",0,0,0,55,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1727298829068972032/f_vQyoeS_normal.jpg,https://x.com/bieblegum04/status/1835029357603279325,tweet_id:1835029357603279325
kanjeng mamih,@heuheu7658,2024-09-14T15:44:08.000Z,False,"pernah pas sakit dbd,seminggu ga mandi",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1855932349332201473/e-pLvlR9_normal.jpg,https://x.com/heuheu7658/status/1834981467497414656,tweet_id:1834981467497414656
Fi 𐙚˚✿˖°,@bluessskkkyyy,2024-09-14T13:23:56.000Z,False,"Perna banget di posisi sakit ga kuat apa2, magang di Byl tp gada temen, tp harus keluar sendiri cari obat, beli makan, dan periksa sendiri. Tiap di jalan mau pingsan trs sampe kos ga bisa makan karna muntah trs selama 3 hari perut kosong, eh taunya dbd :))",0,0,1,18,[],[],[],https://pbs.twimg.com/profile_images/1902940158670016516/1vMpTGGP_normal.jpg,https://x.com/bluessskkkyyy/status/1834946184303329556,tweet_id:1834946184303329556
,@svshahab,2024-09-14T11:18:08.000Z,False,TAWURAN? Gaada yanh blng ini tawuran. Saya drtd coba ngomong dengan baik tp mas ini tambah dikasih tau tambah nyelonong . Dia juga nyambak orang duluan dia blng dia sampe msk rumah sakit? Pdhl itu dbd baca dengan teliti mas cermati,0,0,0,191,[],[],[],https://pbs.twimg.com/profile_images/1833388184673390594/LWqCRypx_normal.jpg,https://x.com/svshahab/status/1834914526971769153,tweet_id:1834914526971769153
Ruang Motivasi,@quotesseseorang,2024-09-14T00:32:33.000Z,True,Karena masuk ruang ICU sakit dbd,0,0,0,191,[],[],[],https://pbs.twimg.com/profile_images/1766055024336257024/oVr_87QY_normal.jpg,https://x.com/quotesseseorang/status/1834752057242534000,tweet_id:1834752057242534000
chellbot,@chellbotAp4,2024-09-13T22:23:27.000Z,False,"Pas sakit dbd kalo gasalah. Waktu kecil sih tapi, kn pas itu lagi ujan yang lumayan gede yak, mamah ak sama bapak ak kan kerja tuh jadi ak diasuh sama uwa ak, krna ak dibolehin maen ujan ujanan ywdh ak ujan ujanan, ada gentong gede tuh ak kobok kobokin yg dmna bnyak jentik² ny",1,0,0,27,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1894324930311065600/bQ9oKWkA_normal.jpg,https://x.com/chellbotAp4/status/1834719568310551035,tweet_id:1834719568310551035
,@cloudyxx80s,2024-09-13T11:04:17.000Z,False,pengen ngeliat hira sakit yang kayak dbd gityuu terus entar kakang langsung fogging seluruh rumahnya,1,0,8,1.6K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1518625395041398785/8W0b4Ihe_normal.jpg,https://x.com/cloudyxx80s/status/1834548650409951462,tweet_id:1834548650409951462
polresniasselatan,@resniasselatan,2024-09-13T09:09:28.000Z,False,Personil Polsek Pulau-Pulau Batu ikut melaksanakan Kegiatan Gotong Royong Pembersihan Tempat Tinggal Rumah Masyarakat Oleh Tim Gabungan Penanganan Bencana Mengenai Kejadian Luar Biasa (KLB) Wabah Penyakit Malaria dan Demam Berdarah Dengeu (DBD) Di Desa Baomasio dan Rumah Sakit,0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1881910686030475264/bVidbkkR_normal.jpg,https://x.com/resniasselatan/status/1834519758386970627,tweet_id:1834519758386970627
ntan,@jungwnyg,2024-09-13T01:05:59.000Z,False,"sebenernya semalem lewat sendiri akunnya, tapi idgaf gue yg cuma sakit tipes dbd udah pusing ngeliat hp, gimana yg penyakit kronis kaya gitu wkwk",0,0,0,32,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1762471123718221824/0N046syJ_normal.jpg,https://x.com/jungwnyg/status/1834398083603730770,tweet_id:1834398083603730770
Lulu k/ia,@pusing_penbobok,2024-09-12T17:00:01.000Z,True,Ini nggak tahu weird atau apaan tapi pas SD aku pernah dilariin ke UGD karena sakit DBD dan dimana waktu itu baru mau masuk hari pertama untuk tahun ajaran baru ,0,0,0,91,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1920848070066974720/yfNOM9w0_normal.jpg,https://x.com/pusing_penbobok/status/1834275787287265688,tweet_id:1834275787287265688
Tasya Syafitri (Acha),@tasyasyafitrii_,2024-09-11T05:32:25.000Z,False,"Sakit tenggorokan, meriang, badan pegal-pegal. Fix ini mah bakal kena DBD lagi...

Yuk bisa yuk sampai jarum infus nancap ditangan ",0,0,1,85,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1889245438269853696/Gc0ZtShg_normal.jpg,https://x.com/tasyasyafitrii_/status/1833740358586380627,tweet_id:1833740358586380627
just me and my homies only,@Annaqolby3,2024-09-10T19:21:55.000Z,False,"baru tau sakit dbd harus ambil darah setiap harinya

KURAS AJA TERUS DARAH GUE ENIH SUS UDH 6 SUNTIKAN PUN GPP MAU NAMBAH DI MNA LAGII!!!",1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1705571619392118784/KkAEmF4Z_normal.jpg,https://x.com/Annaqolby3/status/1833586722569130071,tweet_id:1833586722569130071
Muhammad I. R.,@abang2anormawa,2024-09-10T16:46:43.000Z,False,"Teringat waktu sakit DBD, berangkat ke RS sendiri, dirawat 5 hari di RS mostly sendiri ga ditungguin, pulang juga sendiri.

Berasa ga punya siapa-siapa.",1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1894953137318096896/d7VLgLtw_normal.jpg,https://x.com/abang2anormawa/status/1833547662299435198,tweet_id:1833547662299435198
ANDHI,@Andhifer,2024-09-10T15:31:08.000Z,False,"Saya kira berlebihan memang ROS sebagai proinflamatori tetapi tidak sebesar itu,lantas kalau Sebasar itu.lantas dimana tempatnya penyakit infeksi (tb.malaria,flu,DBD, dll) lantas apakah penyebab penyebab infeksi ini tidak memberikan efek sakit?",0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1095636573939326979/AEmuYQOS_normal.jpg,https://x.com/Andhifer/status/1833528641764135168,tweet_id:1833528641764135168
Egi,@mvugiwa_ra,2024-09-10T07:27:06.000Z,False,Dbd bolak balik rumah sakit waktu bocil,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1908882051392217088/V31dHezq_normal.jpg,https://x.com/mvugiwa_ra/status/1833406831911440696,tweet_id:1833406831911440696
elyndarcy_,@shimjakegf_,2024-09-09T15:01:28.000Z,False,sakit dbd,0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1921693213733126144/VsWqkdvf_normal.jpg,https://x.com/shimjakegf_/status/1833158787810623731,tweet_id:1833158787810623731
d,@ohsnapitznayy,2024-09-09T14:29:37.000Z,True,SAKIT DBD,0,0,1,107,[],[],[],https://pbs.twimg.com/profile_images/1923947516132777984/mrjTn90V_normal.jpg,https://x.com/ohsnapitznayy/status/1833150773263491425,tweet_id:1833150773263491425
نافلة,@cagitalius,2024-09-09T13:06:04.000Z,False,"top rekor sakit yg paling nggak enak versi ak:
1. DBD (badan sakit semua, lemes gabisa berdiri samsek, nafas kek mo abis)
2. COVID (panas tinggi 39°c, batuk, makanan gada rasa)
3. BATUKKKK (bengekkkkkk susah tidur, sesek nafas, berisik)",0,1,0,147,[],[],"['\\U0001f972', '\\U0001f64f\\U0001f3fb', '\\U0001f972']",https://pbs.twimg.com/profile_images/1853306410723069952/9znRhe2A_normal.jpg,https://x.com/cagitalius/status/1833129749742342567,tweet_id:1833129749742342567
𝙩𝙖𝙣 𝒇𝒓𝒆𝒆𝒕𝒂𝒈,@easytrz,2024-09-09T12:10:04.000Z,False,Soalnya waktu itu aku kena dbd jdi selama kurang lebih 5 hrian ambil darah terus. Pas cek teriak dri suster yg salah ambil darah harusnya kanan mana diambil kiri jdi 2 kali ambil Btw kamu sakit apa caa ??,1,0,0,27,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1927815723382099968/0HM49ACi_normal.jpg,https://x.com/easytrz/status/1833115654775587239,tweet_id:1833115654775587239
ch|ayy,@intervct,2024-09-09T11:52:15.000Z,False,"Dbd, telat 10 menit udah pindah alam. Sehebat itu gw menahan rasa sakit wkwk.",0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1922263782363168768/KEMUByBT_normal.jpg,https://x.com/intervct/status/1833111173509587019,tweet_id:1833111173509587019
Boba,@Bobasukamilktea,2024-09-09T11:46:22.000Z,True,Kelas 2 sd sakit dbd udah lemes kalo diajak ngobrol orang dah gabisa ngerespon bawaanya pengen merem terus dan berakhir ranap 11 hari di rs,0,0,0,71,[],[],[],https://pbs.twimg.com/profile_images/1926706426266669056/JzfmjZoV_normal.jpg,https://x.com/Bobasukamilktea/status/1833109692140458060,tweet_id:1833109692140458060
‘n,@indahprmsty_,2024-09-09T11:21:08.000Z,False,"sakit dbd udah sampe gasadar, keluar darah trs dari idung gaudah” sampe transfusi 6 kantong gasadar tbtb pindah rs di rs pertama 4hari pas pindah 2mingguan. tiap hari katanya dingajiin sm di tangisin aja wkwkw alhamdulillah masi dikasi kesempatan idup “untungnyaa..”",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1924824648749088769/e-caoUT-_normal.jpg,https://x.com/indahprmsty_/status/1833103342249115872,tweet_id:1833103342249115872
Mengchan,@ongnielbugi,2024-09-09T10:32:00.000Z,False,"DBD sih kayanya, soalnya kata dokter kalo telat sehari dibawa rumah sakit, bakal...",0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1319487661719969795/e_bQ5RWs_normal.jpg,https://x.com/ongnielbugi/status/1833090977067892774,tweet_id:1833090977067892774
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:41.000Z,False,"Gejala DBD? Segera ke RS UAD!
Jika kamu atau keluarga mengalami gejala DBD, jangan tunda! Datang ke RS UAD untuk pemeriksaan dan perawatan lebih lanjut. Kesehatanmu adalah prioritas kami!  #RuangSehatRSUAD #WaspadaDBD #DBD2024",0,0,0,55,"['#RuangSehatRSUAD', '#WaspadaDBD', '#DBD2024']",[],['\\U0001f499'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035783550255169,tweet_id:1833035783550255169
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:40.000Z,False,"Mengapa DBD Berbahaya?DBD dapat menyebabkan komplikasi serius, seperti pendarahan internal dan kerusakan organ. Jika tidak ditangani dengan cepat, ini bisa berakibat fatal. Waspadai tanda bahaya seperti muntah terus-menerus, pendarahan, atau nyeri perut hebat. ",1,0,0,63,[],[],['\\U0001f691'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035779603591332,tweet_id:1833035779603591332
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:40.000Z,False,"Gejala Awal DBD1. Demam tinggi mendadak
2. Nyeri di belakang mata
3. Nyeri otot dan sendi
4. Muncul bintik merah di kulit

Jika kamu atau orang terdekat mengalami gejala ini, segera periksa kesehatan! ",1,0,0,188,[],[],['\\u2705'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035777544266000,tweet_id:1833035777544266000
Rumah Sakit UAD,@rumahsakituad,2024-09-09T06:52:39.000Z,False,"Tren DBD di Indonesia
Tahun 2024, kasus DBD mengalami peningkatan signifikan. Hingga pertengahan tahun, lebih dari 181.000 kasus tercatat di berbagai daerah. Musim hujan dan lingkungan yang lembab meningkatkan risiko penularan! ",1,0,0,59,[],[],['\\U0001f327\\ufe0f'],https://pbs.twimg.com/profile_images/1894233191629950978/JDOibUsL_normal.jpg,https://x.com/rumahsakituad/status/1833035775346356667,tweet_id:1833035775346356667
