Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
FZA,@paijulrillkah,2024-09-02T14:32:49.000Z,False,"dalam 1 bulan 4x ke klinik, keluhan sakit kepala semua, bonus bapil+demam+mimisan 3x dalam sehari, dikira dbd taunya sinus",0,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1831152012341436416/7gcO7BuM_normal.jpg,https://x.com/paijulrillkah/status/1830614863716258026,tweet_id:1830614863716258026
Ella,@tanpagoela,2024-09-02T10:35:13.000Z,False,"pertama pas sakit DBD, bener bener gue baru dirawat di RS pas udah panas pemulihan... and she was complaining karena toh harusnya ""gue udah aman""",1,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1520442956410679296/GRHbMjl7_normal.jpg,https://x.com/tanpagoela/status/1830555070439768128,tweet_id:1830555070439768128
aza,@matilldaagir13_,2024-09-02T00:25:28.000Z,False,"pengorbanan yg besar juga, tapi pas dia sakit itu gue kira kaya dbd or tipes biasa dirawat gitu dan ternyata itu beneran separah itu tapi sekarang diganti nya bener2 yg kaya wah deh kegiatan dia sampe go inter, ya Allah hamba juga mau tp harus ngorbanin apa lagi",0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1662664076353507328/Omw7r0Je_normal.jpg,https://x.com/matilldaagir13_/status/1830401623715352986,tweet_id:1830401623715352986
𝙇𝙤𝙫𝙞𝙚,@ddeonuforlaifu,2024-08-30T16:46:09.000Z,False,"First and last di rawat dirumah sakit itu pas aku kelas 1 SMP ..... which is ....sekitar berapa tahun ya???? Around 10-11 years ago  grgr gejala tipes, infeksi saluran pernapasan atas, sama DBD, mampus triple combo",0,0,0,224,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1917010376329404416/np2C3rcj_normal.jpg,https://x.com/ddeonuforlaifu/status/1829561256069738652,tweet_id:1829561256069738652
siti kusmini,@666indomie,2024-08-30T14:58:30.000Z,False,"keluarga di rumah pada kena dbd massal, termasuk papa juga sakit, ga enak bgt minta uang buat KRS + bayar cicilan DU… man gue ga tau lg harus gimana",0,0,0,38,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1927101161070379008/cURH0294_normal.jpg,https://x.com/666indomie/status/1829534164301009313,tweet_id:1829534164301009313
Risa rosmalinda,@nisasar73076751,2024-08-30T14:58:23.000Z,False,"Santet itu /pesugihan itu masih ada baru 100 hari yg llu tetangga aku meninggal karena kena pesugihan orang,dan dia memberi makanan ke gadis SMP .. pas di sekolah kesurupan.. di bawa ke RS 2 Minggu gak ada sakit di cek semua ny bersih ,di vonis DBD d kasih obat malah kejang.",2,0,1,1.7K,[],[],[],https://pbs.twimg.com/profile_images/1924700074262822912/YekDd0-i_normal.jpg,https://x.com/nisasar73076751/status/1829534133716131948,tweet_id:1829534133716131948
Peuyis,@Itsmesirrr,2024-08-30T12:59:17.000Z,False,Masih sakit dbd itu,0,0,0,566,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1652941207256039424/t0MWF0fQ_normal.jpg,https://x.com/Itsmesirrr/status/1829504162075410435,tweet_id:1829504162075410435
Runa,@mekhala94,2024-08-30T11:05:40.000Z,False,Baca part DBD inii bikiin traumaa wkwkwkw nangis ampe sesek pusing dan besoknyaa sakit,0,2,0,856,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1884825219610894336/es2p3oUP_normal.jpg,https://x.com/mekhala94/status/1829475568393527517,tweet_id:1829475568393527517
gp,@grrrct,2024-08-30T07:33:20.000Z,False,jarang sakit. sekalinya sakit langsung gejala dbd wkwkwk ,1,0,0,92,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1830194389244575744/9v-Lu_UX_normal.jpg,https://x.com/grrrct/status/1829422134822686778,tweet_id:1829422134822686778
monaaa,@cl0user,2024-08-30T06:56:04.000Z,False,"lo bayangin deh kurleb 3 minggu gua kena dbd sama pneumonia, bagian liverku sakit dada jg sakit gaada tuh niatan bawa gua ke rs",1,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1922278990019960832/TvMYXDRo_normal.jpg,https://x.com/cl0user/status/1829412755176333431,tweet_id:1829412755176333431
kiss van .kinda ia,@vanilatte_12,2024-08-30T02:22:53.000Z,False,"gapernahhh klo ga sakit, tpi sekalinya sakti lngsung dbd 2 minggu itu aja merasa bersalah smpe nangis mulu minta balik ke bdg buat kuliah",0,0,0,52,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1910137030232985600/c58HQk2i_normal.jpg,https://x.com/vanilatte_12/status/1829344008986091829,tweet_id:1829344008986091829
Sinta,@sintakayaknyaa,2024-08-29T08:37:39.000Z,True,gak jg kalo sakit dbd,0,0,0,26,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1916444629920296960/mlEwOrla_normal.jpg,https://x.com/sintakayaknyaa/status/1829075934366052867,tweet_id:1829075934366052867
hongli,@mazekeeeeen,2024-08-28T10:48:53.000Z,False,"Gua ngerasa pencernaan gua aneh semnjak kena dbd 2022, tiap sakit pasti bb turun pdhl cuma meriang/batuk pilek  trs kek ga pernah ngerasa laper, pdhl dlu klo urusan makanan mau sakit mau sehat mah sikat aja",0,0,0,58,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1891164407868403712/LNy4rOxh_normal.jpg,https://x.com/mazekeeeeen/status/1828746571049246856,tweet_id:1828746571049246856
kina,@kimchipaje0n,2024-08-28T03:01:09.000Z,False,"udh 3 hari gw demam tinggi sh 38,5-40, turun pun sh paling 37 dan di siang doang, lemes bgt, sakit kepala, mana lg mens, bener2 menderita bgt gw  pagi ini cek lab nyoba pake homeservice nya halodoc (good deal bgt), cek paket dbd (krn gw curiga kesana..) semoga negatif ",1,0,0,254,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1919696681475649536/q4T33F2b_normal.jpg,https://x.com/kimchipaje0n/status/1828628862852603906,tweet_id:1828628862852603906
eje anak bojongsoang,@ejametnihbos,2024-08-28T01:37:22.000Z,False,"bapak gw gak bisa nganter, terus tb tb adek gw sakit dbd jadi emak gw juga gak bisa nganter.....

:l",0,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1809640835673427968/RMEtoXGN_normal.jpg,https://x.com/ejametnihbos/status/1828607775850811827,tweet_id:1828607775850811827
,@favshions,2024-08-27T13:19:57.000Z,False,sakit dbd,0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1924631767157452800/EjB05N63_normal.png,https://x.com/favshions/status/1828422198689771810,tweet_id:1828422198689771810
Kielle,@itobros,2024-08-27T07:12:52.000Z,True,oppo yoyo itu ak belinya pas keluar dari rumah sakit soalnya abis kena dbd,1,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1908058358487330824/w2e_iefi_normal.jpg,https://x.com/itobros/status/1828329820981223471,tweet_id:1828329820981223471
David HS,@david_hasibuan,2024-08-26T22:45:47.000Z,False,"Ibarat sakit DBD lapor sama nyamuk, hrs pemerintah baru yg putusin, yg lama sengaja cepat2 tutup buku spy tdk dibaca lagi. History tetap history, ga mgkn org melupakan Legend Asuransi #Jiwasraya",0,0,2,42,['#Jiwasraya'],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/david_hasibuan/status/1828202208141435371,tweet_id:1828202208141435371
-,@flyvherbssmoon,2024-08-26T11:28:59.000Z,False,"Lu ada kagak sih yg pikirannya sama kaya gue gini, maksutnya kaya lo kerja di klinik ya, terus emang di tmpt kerja lu tuh ada untuk obs-ranap dan owner yg pnya nih klinik sakit dbd+tipes. Menurut lu pd kaya salah gak si gw kl berfikiran kaya",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1919289788739514368/tstGDkhg_normal.jpg,https://x.com/flyvherbssmoon/status/1828031885504880907,tweet_id:1828031885504880907
Jowy,@hujanderasnya,2024-08-26T05:14:39.000Z,False,"Ihhh puji Tuhan, uang asuransi pas gua sakit udh cair wkwkwkwk

Pas gua sakit dbd membawa berkah jg ternyata wkwkwk",0,0,1,132,[],[],[],https://pbs.twimg.com/profile_images/1922264346425806848/boPvBQ1v_normal.jpg,https://x.com/hujanderasnya/status/1827937681407680904,tweet_id:1827937681407680904
shahahaha,@shrllll27,2024-08-26T00:16:46.000Z,False,"Kena DBD, tapi di diemin aja di rumah gak di bawa ke rumah sakit, pas makin parah baru deh di bawa",0,0,0,12,[],[],['\\U0001f62c'],https://pbs.twimg.com/profile_images/1827856137133101056/HCGTNFpm_normal.jpg,https://x.com/shrllll27/status/1827862716108960172,tweet_id:1827862716108960172
myuniverse,@myuniverse_9897,2024-08-25T15:22:35.000Z,False,"1. Sakit DBD (bahkan sama dokter dah vonis lambat dikit udah lewat) 
2. Kesetrum listrik yg beneran kesetrum (sampek kakak yg nolongin tuh mukul tanganku yg megang colokan pakek sapu tapi gk berhasil) 
3. Ini gtw aku sakit c0vid apa aslam yaa (pokoknya jaman c0vid lagi tinggi-",1,0,0,61,[],[],[],https://pbs.twimg.com/profile_images/1796858706241708032/HjINztUr_normal.jpg,https://x.com/myuniverse_9897/status/1827728284949565442,tweet_id:1827728284949565442
Mauren,@celinnee26,2024-08-25T12:37:13.000Z,False,"Mau Cerita sedikit pengalaman horor gw saat dirawat DiRumah sakit . 
Waktu SD kelas 4 gw pernah sakit DBD. Gw dirawat Di salah satu Rumah sakit Negeri Daerah jakarta pusat. Saat itu emang lagi musim penyakit DBD.",1,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1827693904709173248/WtJeREYH_normal.jpg,https://x.com/celinnee26/status/1827686671300874313,tweet_id:1827686671300874313
elio,@jgntanyaya,2024-08-25T09:29:13.000Z,False,"gegara dbd ortu gatau gua sakit, gegara ilang di laut pantai anyer selama 30mnt, ke bawa arus banjir sampe masuk selokan beberapa menit 
wkwk kenapa ga meninggal aja siii",0,0,0,96,[],[],[],https://pbs.twimg.com/profile_images/1812508127352279040/dQqTQj0B_normal.jpg,https://x.com/jgntanyaya/status/1827639356208898099,tweet_id:1827639356208898099
el.,@cupscups_,2024-08-25T06:38:29.000Z,False,sakit dbd stadium 4,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1495941706801618945/kGFKZIgD_normal.jpg,https://x.com/cupscups_/status/1827596390525964362,tweet_id:1827596390525964362
tyatidijalan,@twinxlle,2024-08-24T23:42:20.000Z,False,Sakit dbd trombosit tinggal 11 hahahahahahah,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1856624422305906689/lvTxuVd1_normal.jpg,https://x.com/twinxlle/status/1827491664082178408,tweet_id:1827491664082178408
waaa,@hi_high_fiq,2024-08-24T14:36:34.000Z,False,sakit dbd+tipes,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1817731186535608320/q_bR2xV__normal.jpg,https://x.com/hi_high_fiq/status/1827354315868271069,tweet_id:1827354315868271069
⭒𝑛𝑖𝑠𝑦𝑎 ִֶָ࣪,@hjsmgf,2024-08-24T13:39:32.000Z,True,"suka bgttt  aku dulu pernah sakit tipes dbd, 10 hari tuh cmn makan bubur putih. trus pas udh bole makan nasi aku request makan sm bawang goreng doang, asli itu udh enak bgt soalnya pas sakit bener ga makan apa2 selain obat seabrek sm bubur putih ",0,0,0,109,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928019890969149440/sB6jW34A_normal.jpg,https://x.com/hjsmgf/status/1827339965640143065,tweet_id:1827339965640143065
kia-,@iloafy0u,2024-08-24T12:49:31.000Z,False,Gara gara pas bayi aku sakit dbd,0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1892265922150154240/eCCt3fMp_normal.jpg,https://x.com/iloafy0u/status/1827327377514402175,tweet_id:1827327377514402175
Puput,@puputdiananggra,2024-08-24T11:46:24.000Z,False,"Sama satu lagi, dikira sakit maag biasa udah di infus abis 2 gataunya kena dbd",0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1648325945454125056/_d6FFULX_normal.jpg,https://x.com/puputdiananggra/status/1827311494490648655,tweet_id:1827311494490648655
cilay,@cilayolay,2024-08-24T09:18:04.000Z,False,bf ku di rawat di rs krn sakit dbd dan ktnya emg lg musim.. klian sehat sehat ya oll,1,1,0,107,[],[],"['\\U0001f61e', '\\U0001f61e']",https://pbs.twimg.com/profile_images/1745376126657273856/OJ1jixVk_normal.jpg,https://x.com/cilayolay/status/1827274165206044763,tweet_id:1827274165206044763
IDN Times,@IDNTimes,2024-08-24T07:44:34.000Z,True,7 Potret Anak Bella Shofie Dirawat Rumah Sakit karena DBD,0,0,0,113,[],[],[],https://pbs.twimg.com/profile_images/1724291491164717056/4eicKfLo_normal.jpg,https://x.com/IDNTimes/status/1827250636100079742,tweet_id:1827250636100079742
Media Indonesia,@mediaindonesia,2024-08-23T13:34:09.000Z,True,"SAMPAI 22 Agustus 2024, penderita demam berdarah dengue (DBD) yang dirawat di Rumah Sakit Bayu Asih Purwakarta mencapai 818 orang, 10
di antaranya meninggal dunia.",0,0,0,572,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1826976222414606602,tweet_id:1826976222414606602
cosmic emperor,@vegaszmartino,2024-08-23T04:24:51.000Z,False,"not me telat penanganan tifus bbrp hari dan alhamdulillah ga lewat, pas jumat masih latihan (pantes berasa mau pingsan), besoknya full sakit demam lemes, minggu masih jalan jauh buat pijat cedera otot, ga sembuh2 lemes pusing demamnya trus selasa baru ke dokter taunya tifus/dbd.",0,0,0,147,[],[],[],https://pbs.twimg.com/profile_images/1749841081137811457/FhWlFM_d_normal.jpg,https://x.com/vegaszmartino/status/1826837984026788106,tweet_id:1826837984026788106
Comma,@cegilgalak,2024-08-21T09:46:47.000Z,False,"Pernah. Dan akhirnya tiba2 gue sakit. IDK kyk DBD, gue ngerasa lg sakit bgt, tp dokter dan hasil lab bilang gue ga sakit.
Gue pikir gue kena karma dan ajal udah deket akhirnya gue pengakuan dosa ke ortu. TAPI, besoknya lgsg sembuh sialan. Jadi bahan olok2 deh sampe sekarang",0,0,0,74,[],[],"['\\U0001f62d', '\\U0001f614']",https://pbs.twimg.com/profile_images/1668991295467995138/OnEqQq2-_normal.jpg,https://x.com/cegilgalak/status/1826194227354849451,tweet_id:1826194227354849451
,@mendenqarkan,2024-08-20T13:26:32.000Z,False,"abis sakit dbd aku tunggu ajasih nanti haidnya normal lagi. nah selang 2 bulanan setelah itu aku telat 2 hari, jadi coba yoga haid di yutub",1,0,1,201,[],[],[],https://pbs.twimg.com/profile_images/1861357080244113408/RJtZCriS_normal.jpg,https://x.com/mendenqarkan/status/1825887141018394703,tweet_id:1825887141018394703
echa,@journgal,2024-08-20T02:13:47.000Z,False,"btw gaya dokternya emg kek gitu, sokap dan ngomongnya kenceng agak teriak... bapak²...

yaudah tuh aku pulang, minum obat sirup dr dia, semingguan kemudian masih blm sembuh...

akhirnya ke rumah sakit IGD, diperjalanan muntah darah 2x

ternyata aku dbd  susternya ngeri liat aku",1,0,0,106,[],[],['\\U0001f927'],https://pbs.twimg.com/profile_images/1907437621120483328/gsgWNYcA_normal.png,https://x.com/journgal/status/1825717839233429756,tweet_id:1825717839233429756
Rudal Isi kadal,@roro_kidal,2024-08-19T16:16:42.000Z,False,"- selang beberapa saat, si Guti gabisa masuk. Karena sakit, gw lupa entah dbd (demam berdarah demam) atau typus, gw lupa. Pokoknya dia gabisa masuk cukup lama deh. Yaudah, berarti gw di toko cuman berempat. Salah satunya si Lisbang ini. Suatu saat -",1,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1780414608744026112/DNqwADLJ_normal.jpg,https://x.com/roro_kidal/status/1825567576384016688,tweet_id:1825567576384016688
kira,@pockyira,2024-08-19T14:08:28.000Z,False,"Rumah ini beneran setiap bulan kami selalu sakit. Bulan ini adekku dbd, bulan depan aku tifus, bulan depannya mbakku, trs adek bungsuku, bapakku, mamaku masuk ugd.. gitu trs berulang2.
Di halaman rumah ada kolam ikan, adekku yg bungsu masih 2 thn suka nunjuk2 ""ma, ada teman!""",1,0,1,132,[],[],[],https://pbs.twimg.com/profile_images/1908209653936513024/Yj54U7_x_normal.jpg,https://x.com/pockyira/status/1825535306365628717,tweet_id:1825535306365628717
istrinya Jeno,@BungaSlsabilaa,2024-08-19T13:49:40.000Z,False,Bulan februari akhir sampe awal Maret di infus masuk rumah sakit gara² DBD+tifus,0,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1892779536103985154/v3wCeOSs_normal.jpg,https://x.com/BungaSlsabilaa/status/1825530576713273738,tweet_id:1825530576713273738
ssttt,@usntlife,2024-08-19T13:02:04.000Z,False,Aku masuk seminggu abis itu aku sakit dbd izin 4 hari pas minggu ke 2 hari jumat aku mau masuk dibilang istirahat aja dl sambil tunggu info lanjutan. Kalo kek gitu masih bisa dpt uang training gak ya kak? Karena perjanjian itu training cuma 3 hari,0,0,0,126,[],[],[],https://pbs.twimg.com/profile_images/1495805634012676096/qgqubZJo_normal.jpg,https://x.com/usntlife/status/1825518597592191207,tweet_id:1825518597592191207
ssttt,@usntlife,2024-08-19T12:35:45.000Z,False,"Aku lg ada di posisi ini, jd aku udh ikut probation selama seminggu tiba2 aku jatuh sakit dbd+tipes aku jg udh sertain surat skt tp pas di hari jumat aku mau masuk sama hr di wa suruh istirahat dan tunggu info selanjutnya ya tp sampe hari ini aku ga di wa, aku wa jg ga di bls",1,0,0,392,[],[],[],https://pbs.twimg.com/profile_images/1495805634012676096/qgqubZJo_normal.jpg,https://x.com/usntlife/status/1825511975092113432,tweet_id:1825511975092113432
ze ྀིྀི,@pinkxyzz,2024-08-19T10:14:22.000Z,False,"Allah meuji keluargaku bnr dri tahun smlm dan itu bjrn tahun terberat bnr dalam hidupku, di mulai dri ponakanku masuk rs karena dbd, mamaku tbtb sakit berbulan bulan, kakaku keguguran, niniku masuk rs, aku ditolak kuliah, jgn tanya keadaan abahku sdh pasti pusing banar jua",12,0,7,1K,[],[],[],https://pbs.twimg.com/profile_images/1758441464139591680/Vh3SMHMA_normal.jpg,https://x.com/pinkxyzz/status/1825476393486233762,tweet_id:1825476393486233762
ssttt,@usntlife,2024-08-19T03:35:18.000Z,False,"Mau tanya dong, aku udh mulai training dari tgl 5 udh seminggu tp tiba2 aku kena dbd & tipes, jumat kemarin aku mau masuk tp sama hrd dibilang tunggu info selanjutnya hari ini aku hubungi hrd sampe sekarang aku ga dikasih info lanjutannya gimana, kira2 pengaruh sakit itu ga ya?",0,0,0,724,[],[],[],https://pbs.twimg.com/profile_images/1495805634012676096/qgqubZJo_normal.jpg,https://x.com/usntlife/status/1825375965863960660,tweet_id:1825375965863960660
Ñüř ª,@NurAz124h,2024-08-19T01:16:50.000Z,False,"Haiii om. akhir akhir ini aga sibuk.  juli anakku dioprasi, awal agustus suami sakit gerd dbd dan tipes sekaligus. Jadi sibuk bulak balik rumah sakit, belum selesai karna masih ada kontrol dan pemeriksaan lain. Jadi memutuskan fokus dulu. Doakan keluargaku sehat terus. Terimakash",0,0,0,69,[],[],[],https://pbs.twimg.com/profile_images/1703091369584279552/lF3nSaWV_normal.jpg,https://x.com/NurAz124h/status/1825341119913480377,tweet_id:1825341119913480377
shakrinavlu leader of æspo,@jooantik,2024-08-19T00:22:46.000Z,True,"Ada tetanggaku kaya gitu, anak ke-2 itu sakit dbd bukannya dibawa ke rs dibilangnya ga percaya sama dokter dan gamau berobat. Lebih ke suaminya sih yang agak gila wkkwkw. Ya udah Allah ambil lagi anaknya karena lebih sayang sama anaknya. Istrinya jadi depresi 2 tahun",1,0,0,140,[],[],[],https://pbs.twimg.com/profile_images/1925617866373550080/aAiaaaHY_normal.jpg,https://x.com/jooantik/status/1825327512500707451,tweet_id:1825327512500707451
Dulunya @lintang,Dulunya @lintang,2024-08-18T09:45:27.000Z,False,"Hari ini menemukan akun seorang ibu yg anaknya meninggal karena DBD . Sakit 15 hari, 5 hari terakhir gak bisa ditungguin 24 jam karena masuk PICU .

Langsung daftarin vaksin DBD buat Sopi ",1,0,0,90,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1375276414832832515/Rgx6IS2P_normal.jpg,https://x.com/lokastiti/status/1825106726720254086,tweet_id:1825106726720254086
Sipaldottt,@masvaldi24,2024-08-17T19:30:25.000Z,False,"Jdi inget 10 thn lalu. Gue dan om gue sama2 dirawat di rs dgn diagnosa dokter sakit dbd. Di fase kritis gue bner2 gbsa apa2 dan gboleh trun dri ranjang rs. Smntra om gue mlh seger. Tp 3 hari kemudian gue membaik, sedangkan om gue wafat  Dan gue gbisa liat yg terakhir kalinya",0,0,1,171,[],[],"['\\U0001f622', '\\U0001f979']",https://pbs.twimg.com/profile_images/1798607160454336512/mp5DQHb1_normal.jpg,https://x.com/masvaldi24/status/1824891551379775973,tweet_id:1824891551379775973
Giamatti,@solocircuit,2024-08-17T06:25:24.000Z,True,"d tmpatku ada kluarga sakit,sdh ke puskesmas,klinik pribadi smpe ke rsud,diagnosanya beda2,2 dokter sbkuknya blg demam biasa,kecapean,d cek d rsud trnyta dbd.prnh jg ada pasien d rs cek goldar katanya darah A,stlh dirujuk,d rmh sakit rujukan goldarnya trnyata O",1,0,0,373,[],[],[],https://pbs.twimg.com/profile_images/1890436964631138304/alkKg1dK_normal.jpg,https://x.com/solocircuit/status/1824693994817008108,tweet_id:1824693994817008108
Nas,@regis_ray1,2024-08-17T05:46:38.000Z,True,"Pantesan pas kena dbd hari pertama di rumah sakit lemes banget terus besoknya ngerasa sehat, nonton tv sambil mam purimas. Enaknya lagi bisa request nasi bukan bubur cuma lauknya ya kek gitu la mayan aja. Bukannya seneng ya anaknya dah sehat tapi mukanya kaya kesian gitu",1,0,0,95,[],[],[],https://pbs.twimg.com/profile_images/1892437452905992194/QiG4OEa1_normal.jpg,https://x.com/regis_ray1/status/1824684239964512729,tweet_id:1824684239964512729
𝙨𝙖𝙨𝙖づ. ◟マ,@mognahceah,2024-08-16T14:55:56.000Z,False,WOY IYA DITAMBAH BIAYA waktu itu aja mama ku dirawat grgr dbd pdhl cuma 2 hari aja kena 2 digit pdhl rumah sakit biasa aja gt,1,0,0,58,[],[],"['\\U0001f614', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1923386281796714496/sQY7eqt8_normal.jpg,https://x.com/mognahceah/status/1824460089774014933,tweet_id:1824460089774014933
baiwei,@aiigoooooooo,2024-08-16T14:27:18.000Z,False,"Mbak kudu liat SpA Konsultan Intensif di RS kami.. Segitunya ada anak sakit DBD di ICU, pertama datang dari jam 17.00-20.00. Habis selesai dia pulang, apakah menurut Anda dia bisa tidur? Oh tidak. Dia akan ditelpon minimal 1 jam sekali sepanjang malam oleh dokter jaga. https://x.com/meutiafaradill/meutiafaradilla/status/1824421277186265262…",1,0,3,506,[],[],[],https://pbs.twimg.com/profile_images/1744205187575885824/A4exbUu3_normal.jpg,https://x.com/aiigoooooooo/status/1824452883049533637,tweet_id:1824452883049533637
Sall,@bukansallpriadi,2024-08-16T14:12:08.000Z,False,sakit DBD+tipes,0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1752302081757900800/6S02JaxR_normal.jpg,https://x.com/bukansallpriadi/status/1824449065712558216,tweet_id:1824449065712558216
no,@kjwoofave,2024-08-16T14:03:07.000Z,True,"gara"" sakit dbd",0,0,0,32,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1600069905566470144/U5V8zLAj_normal.jpg,https://x.com/kjwoofave/status/1824446796099358993,tweet_id:1824446796099358993
maca-rest,@greentea_jw,2024-08-16T12:58:36.000Z,True,"Dbd tahun 2019
Kukira bakal sakit bgtt, ternyata engga
Trs abis itu tiap pagi dicek darah slm 5 hari di rs ",0,0,0,72,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1883545032722153472/oZ-sokhG_normal.jpg,https://x.com/greentea_jw/status/1824430560519086413,tweet_id:1824430560519086413
otter,@ruthofu,2024-08-16T12:39:26.000Z,False,karena sakit dbd,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1916887721416769537/RFmYYfIi_normal.jpg,https://x.com/ruthofu/status/1824425738369634816,tweet_id:1824425738369634816
aku siapa,@mayndarahma,2024-08-16T12:28:11.000Z,False,Sakit dbd,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1901218227923169280/P4Sm0RXg_normal.jpg,https://x.com/mayndarahma/status/1824422904509108385,tweet_id:1824422904509108385
oje,@___eojwe,2024-08-16T12:23:55.000Z,True,sakit dbd,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1916861278142046208/GtnYun6F_normal.jpg,https://x.com/___eojwe/status/1824421831060885798,tweet_id:1824421831060885798
Red.,@Reddd1101,2024-08-16T11:53:53.000Z,False,"Seumur hidup keknya ada 6 atau 7 kali gt, pertama karena maag, abis itu maag lagi terus DBD wkwkwkwk. Pokoknya aku klo ngga maag ya DBD kalo sakit.",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1860644131711946752/VitTwJFZ_normal.jpg,https://x.com/Reddd1101/status/1824414274598605035,tweet_id:1824414274598605035
z,@gwaynydd,2024-08-16T11:03:34.000Z,False,sakit dbd,0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1898129313557614592/kR-TCpjh_normal.jpg,https://x.com/gwaynydd/status/1824401611143385336,tweet_id:1824401611143385336
dew,@deww21_,2024-08-16T10:56:37.000Z,False,Sakit DBD,0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1852664783818067968/Ph27bX4C_normal.jpg,https://x.com/deww21_/status/1824399861556580701,tweet_id:1824399861556580701
tatha,@qtpiejaehyun1,2024-08-16T10:19:15.000Z,False,karena sakit DBD,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1900914660993626113/eZ4GlAPg_normal.jpg,https://x.com/qtpiejaehyun1/status/1824390457507582208,tweet_id:1824390457507582208
Mrs. Jeong,@peachjamsss,2024-08-16T10:09:23.000Z,True,Tipes sama dbd jadi ga masuk sekolah cukup lama. Pas belum sembuh total tetep maksain masuk karena uas ehh tetep ranking 1 ternyata. Temenku pada ga belajar kah selama aku sakit,0,0,0,88,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1795835205863043072/b_1V5Ja6_normal.jpg,https://x.com/peachjamsss/status/1824387976627098049,tweet_id:1824387976627098049
be dazzled,@bedazzled_mr,2024-08-16T09:45:44.000Z,False,"Bbrp x Infus vitamin masuk itungan ga?

Booster krn kecapekan gt

Baru pas sakit :
Covid 19
Demam ga jelas entah apa
Covid seri kesekianDBD",0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1786653163216621568/QJaaBNJl_normal.jpg,https://x.com/bedazzled_mr/status/1824382022032429463,tweet_id:1824382022032429463
Liakey_Eris,@AerisLiakey,2024-08-16T09:36:01.000Z,False,"Kata dokter kemungkinan kena gejala dbd. Tapi, sampai balik dari r.sakit juga si dokter ga memperjelas beneran dbd apa enggak..

Dan pertama kali ngerasaiin, antara dunia dan akhirat tuh tipis banget. Soalnya panas sampai 39,8 derajat suhu tubuh (kalo gasalah). Diawang2 banget ",0,0,0,65,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1779010768450797568/n3DM91Vq_normal.jpg,https://x.com/AerisLiakey/status/1824379579445940616,tweet_id:1824379579445940616
